start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T19:53:09.059000Z,2020-08-24T19:53:09.241999Z,14.284,183.0,430.0,84.007,0.0,0.0,0.0,78.865,3.594424,0.0,0.0,0.0
2020-08-24T19:53:09.243000Z,2020-08-24T19:53:09.419000Z,17.814,176.0,430.0,88.068,0.0,0.0,0.0,78.865,0.27311,0.0,0.0,0.0
2020-08-24T19:53:09.419000Z,2020-08-24T19:53:09.529999Z,46.264,111.0,430.0,88.083,0.0,0.0,0.0,78.865,0.380004,0.0,0.0,0.0
2020-08-24T19:53:09.530000Z,2020-08-24T19:53:09.697999Z,190.112,168.0,430.0,87.922,0.0,0.0,0.0,78.865,0.497263,0.0,0.0,0.0
2020-08-24T19:53:09.698000Z,2020-08-24T19:53:09.880000Z,298.179,182.0,434.0,87.089,0.0,0.0,0.0,78.865,2.013087,0.0,0.0,0.0
2020-08-24T19:53:09.881000Z,2020-08-24T19:53:10.127000Z,495.303,246.0,434.0,84.159,0.0,0.0,0.0,78.865,3.837709,0.0,0.0,0.0
2020-08-24T19:53:10.128000Z,2020-08-24T19:53:10.372000Z,578.583,244.0,454.0,86.851,0.0,0.0,0.0,78.865,3.975347,0.0,0.0,0.0
2020-08-24T19:53:10.373000Z,2020-08-24T19:53:10.648000Z,641.122,275.0,504.0,85.881,0.0,0.0,0.0,78.865,4.434542,0.0,0.0,0.0
2020-08-24T19:53:11.004000Z,2020-08-24T19:53:11.229000Z,627.897,225.0,572.0,84.968,0.0,0.0,0.0,78.865,4.875199,0.0,0.0,0.0
2020-08-24T19:53:13.005000Z,2020-08-24T19:53:13.225999Z,628.959,221.0,600.0,85.976,0.0,0.0,0.0,78.865,5.368025,0.0,0.0,0.0
2020-08-24T19:53:15.005000Z,2020-08-24T19:53:15.247000Z,687.733,242.0,634.0,85.707,0.0,0.0,0.0,78.865,5.686348,0.0,0.0,0.0
2020-08-24T19:53:17.001999Z,2020-08-24T19:53:17.197000Z,510.739,195.0,682.0,86.125,0.0,0.0,0.0,78.865,6.03299,0.0,0.0,0.0
2020-08-24T19:53:19.001999Z,2020-08-24T19:53:19.223000Z,458.569,221.0,682.0,84.94,0.0,0.0,0.0,78.865,6.03299,0.0,0.0,0.0
