start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T23:41:59.945999Z,2020-08-24T23:41:59.998000Z,28.65,52.0,606.0,31.979,0.0,0.0,0.0,22.067,2.507134,0.0,0.0,0.0
2020-08-24T23:41:59.998000Z,2020-08-24T23:42:00.040000Z,21.48,42.0,606.0,29.495,0.0,0.0,0.0,22.067,2.507134,0.0,0.0,0.0
2020-08-24T23:42:00.040000Z,2020-08-24T23:42:00.079000Z,79.625,39.0,606.0,30.061,0.0,0.0,0.0,22.067,2.507134,0.0,0.0,0.0
2020-08-24T23:42:00.079000Z,2020-08-24T23:42:00.132000Z,246.391,53.0,602.0,29.4,0.0,0.0,0.0,22.067,3.282649,0.0,0.0,0.0
2020-08-24T23:42:00.133000Z,2020-08-24T23:42:00.193999Z,270.03,61.0,306.0,31.613,0.0,0.0,0.0,22.067,8.812913,0.0,0.0,0.0
2020-08-24T23:42:00.195000Z,2020-08-24T23:42:00.262000Z,393.949,67.0,306.0,30.579,0.0,0.0,0.0,22.067,8.812913,0.0,0.0,0.0
2020-08-24T23:42:00.263000Z,2020-08-24T23:42:00.343000Z,467.01,80.0,340.0,29.416,0.0,0.0,0.0,22.067,9.110833,0.0,0.0,0.0
2020-08-24T23:42:00.344000Z,2020-08-24T23:42:00.448000Z,692.04,104.0,340.0,31.94,0.0,0.0,0.0,22.067,9.00017,0.0,0.0,0.0
2020-08-24T23:42:01.167000Z,2020-08-24T23:42:01.254000Z,570.517,87.0,334.0,28.722,0.0,0.0,0.0,20.725,8.511974,0.0,0.0,0.0
2020-08-24T23:42:03.164000Z,2020-08-24T23:42:03.253000Z,641.879,89.0,338.0,28.912,0.0,0.0,0.0,20.725,8.710021,0.0,0.0,0.0
2020-08-24T23:42:05.168000Z,2020-08-24T23:42:05.257000Z,744.194,89.0,348.0,31.422,0.0,0.0,0.0,20.725,9.965681,0.0,0.0,0.0
2020-08-24T23:42:07.167000Z,2020-08-24T23:42:07.295000Z,710.182,128.0,426.0,28.741,0.0,0.0,0.0,20.725,11.601878,0.0,0.0,0.0
2020-08-24T23:42:09.167000Z,2020-08-24T23:42:09.247000Z,714.825,80.0,426.0,52.027,0.0,0.0,0.0,20.725,9.580813,0.0,0.0,0.0
2020-08-24T23:42:11.165000Z,2020-08-24T23:42:11.240000Z,627.128,75.0,446.0,35.431,0.0,0.0,0.0,20.725,14.641431,0.0,0.0,0.0
2020-08-24T23:42:13.169999Z,2020-08-24T23:42:13.300000Z,931.914,130.0,576.0,30.175,0.0,0.0,0.0,20.725,15.049214,0.0,0.0,0.0
2020-08-24T23:42:15.172999Z,2020-08-24T23:42:15.360000Z,2235.005,187.0,568.0,34.258,0.0,0.0,0.0,20.725,3.149518,0.0,0.0,0.0
2020-08-24T23:42:17.168000Z,2020-08-24T23:42:17.313999Z,1846.435,146.0,530.0,40.181,0.0,0.0,0.0,20.725,15.307352,0.0,0.0,0.0
2020-08-24T23:42:19.168000Z,2020-08-24T23:42:19.429000Z,1481.471,261.0,618.0,33.713,0.0,0.0,0.0,20.725,15.125297,0.0,0.0,0.0
2020-08-24T23:42:21.175000Z,2020-08-24T23:42:21.358000Z,1785.28,183.0,618.0,118.172,0.0,0.0,0.0,20.725,6.223465,0.0,0.0,0.0
2020-08-24T23:42:23.169999Z,2020-08-24T23:42:23.304000Z,1348.356,134.0,602.0,34.305,0.0,0.0,0.0,20.725,0.632521,0.0,0.0,0.0
2020-08-24T23:42:25.169000Z,2020-08-24T23:42:25.313000Z,1821.375,144.0,570.0,33.433,0.0,0.0,0.0,20.725,8.510958,0.0,0.0,0.0
2020-08-24T23:42:27.169999Z,2020-08-24T23:42:27.246000Z,820.85,76.0,588.0,32.014,0.0,0.0,0.0,20.725,1.90952,0.0,0.0,0.0
2020-08-24T23:42:29.169999Z,2020-08-24T23:42:29.257999Z,1017.385,88.0,592.0,31.863,0.0,0.0,0.0,20.725,17.004809,0.0,0.0,0.0
2020-08-24T23:42:31.169000Z,2020-08-24T23:42:31.289000Z,1360.311,120.0,604.0,33.961,0.0,0.0,0.0,20.725,18.28247,0.0,0.0,0.0
2020-08-24T23:42:33.167000Z,2020-08-24T23:42:33.267000Z,1116.881,100.0,616.0,35.975,0.0,0.0,0.0,20.725,1.893635,0.0,0.0,0.0
2020-08-24T23:42:35.165000Z,2020-08-24T23:42:35.255000Z,1037.201,90.0,658.0,38.559,0.0,0.0,0.0,20.725,17.907268,0.0,0.0,0.0
2020-08-24T23:42:37.167000Z,2020-08-24T23:42:37.261000Z,1036.352,94.0,676.0,34.162,0.0,0.0,0.0,20.725,17.825227,0.0,0.0,0.0
