start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T19:53:20.964000Z,2020-08-24T19:53:21.152000Z,77.693,188.0,682.0,86.897,0.0,0.0,0.0,78.865,6.03299,0.0,0.0,0.0
2020-08-24T19:53:21.152000Z,2020-08-24T19:53:21.319000Z,54.333,167.0,682.0,89.965,0.0,0.0,0.0,78.865,0.84623,0.0,0.0,0.0
2020-08-24T19:53:21.320000Z,2020-08-24T19:53:21.429000Z,85.244,109.0,682.0,87.158,0.0,0.0,0.0,78.865,0.84623,0.0,0.0,0.0
2020-08-24T19:53:21.429000Z,2020-08-24T19:53:21.617000Z,223.952,188.0,682.0,86.934,0.0,0.0,0.0,78.865,0.879485,0.0,0.0,0.0
2020-08-24T19:53:21.617999Z,2020-08-24T19:53:21.795000Z,463.967,177.0,682.0,86.336,0.0,0.0,0.0,78.865,2.025522,0.0,0.0,0.0
2020-08-24T19:53:21.796000Z,2020-08-24T19:53:21.944000Z,302.93,148.0,680.0,83.953,0.0,0.0,0.0,78.865,2.994129,0.0,0.0,0.0
2020-08-24T19:53:21.945000Z,2020-08-24T19:53:22.164000Z,507.165,219.0,680.0,85.007,0.0,0.0,0.0,78.865,2.994129,0.0,0.0,0.0
2020-08-24T19:53:22.165000Z,2020-08-24T19:53:22.467000Z,749.258,302.0,680.0,91.885,0.0,0.0,0.0,78.865,4.999248,0.0,0.0,0.0
2020-08-24T19:53:23.001999Z,2020-08-24T19:53:23.209999Z,675.516,208.0,778.0,90.328,0.0,0.0,0.0,78.865,6.952895,0.0,0.0,0.0
2020-08-24T19:53:25.004000Z,2020-08-24T19:53:25.173000Z,453.523,169.0,784.0,84.366,0.0,0.0,0.0,78.865,6.943265,0.0,0.0,0.0
2020-08-24T19:53:27.003000Z,2020-08-24T19:53:27.158000Z,373.518,155.0,784.0,86.043,0.0,0.0,0.0,78.865,6.943265,0.0,0.0,0.0
2020-08-24T19:53:29.003000Z,2020-08-24T19:53:29.157000Z,349.401,154.0,784.0,86.948,0.0,0.0,0.0,78.865,6.943265,0.0,0.0,0.0
2020-08-24T19:53:31.003000Z,2020-08-24T19:53:31.179000Z,470.143,176.0,790.0,85.928,0.0,0.0,0.0,78.865,6.943265,0.0,0.0,0.0
2020-08-24T19:53:33.001999Z,2020-08-24T19:53:33.182000Z,510.284,180.0,790.0,88.087,0.0,0.0,0.0,78.865,6.943265,0.0,0.0,0.0
2020-08-24T19:53:35.001999Z,2020-08-24T19:53:35.222000Z,556.179,220.0,792.0,88.218,0.0,0.0,0.0,78.865,6.943265,0.0,0.0,0.0
2020-08-24T19:53:37.001000Z,2020-08-24T19:53:37.180000Z,467.772,179.0,792.0,86.081,0.0,0.0,0.0,78.865,6.943265,0.0,0.0,0.0
2020-08-24T19:53:39.004000Z,2020-08-24T19:53:39.180000Z,462.678,176.0,792.0,83.753,0.0,0.0,0.0,78.865,6.943265,0.0,0.0,0.0
2020-08-24T19:53:41.004000Z,2020-08-24T19:53:41.182000Z,499.46,178.0,792.0,84.117,0.0,0.0,0.0,78.865,6.943265,0.0,0.0,0.0
2020-08-24T19:53:43.004000Z,2020-08-24T19:53:43.208000Z,573.629,204.0,792.0,86.246,0.0,0.0,0.0,78.865,6.943265,0.0,0.0,0.0
2020-08-24T19:53:45.003000Z,2020-08-24T19:53:45.168000Z,409.45,165.0,792.0,84.603,0.0,0.0,0.0,78.865,6.943265,0.0,0.0,0.0
2020-08-24T19:53:47.003000Z,2020-08-24T19:53:47.163000Z,384.725,160.0,792.0,84.186,0.0,0.0,0.0,78.865,6.943265,0.0,0.0,0.0
2020-08-24T19:53:49.001999Z,2020-08-24T19:53:49.199000Z,539.55,197.0,790.0,86.263,0.0,0.0,0.0,78.865,6.943265,0.0,0.0,0.0
2020-08-24T19:53:51.001000Z,2020-08-24T19:53:51.217999Z,641.745,217.0,790.0,84.829,0.0,0.0,0.0,78.865,6.943265,0.0,0.0,0.0
2020-08-24T19:53:53.005000Z,2020-08-24T19:53:53.321999Z,1269.444,317.0,786.0,86.866,0.0,0.0,0.0,78.865,6.971011,0.0,0.0,0.0
2020-08-24T19:53:55.005000Z,2020-08-24T19:53:55.285000Z,1083.962,280.0,924.0,87.109,0.0,0.0,0.0,78.865,8.088062,0.0,0.0,0.0
2020-08-24T19:53:57.005000Z,2020-08-24T19:53:57.207000Z,664.539,202.0,932.0,86.667,0.0,0.0,0.0,78.865,7.855481,0.0,0.0,0.0
2020-08-24T19:53:59.004000Z,2020-08-24T19:53:59.280000Z,930.634,276.0,4.0,87.788,0.0,0.0,0.0,78.865,7.855481,0.0,0.0,0.0
2020-08-24T19:54:01.005000Z,2020-08-24T19:54:01.221000Z,788.872,216.0,948.0,110.652,0.0,0.0,0.0,78.865,7.855481,0.0,0.0,0.0
2020-08-24T19:54:03.003000Z,2020-08-24T19:54:03.132000Z,195.138,129.0,952.0,86.361,0.0,0.0,0.0,78.865,8.322326,0.0,0.0,0.0
2020-08-24T19:54:05.005000Z,2020-08-24T19:54:05.267000Z,974.008,262.0,952.0,86.796,0.0,0.0,0.0,78.865,8.322326,0.0,0.0,0.0
2020-08-24T19:54:07.001999Z,2020-08-24T19:54:07.161000Z,386.551,159.0,1006.0,88.531,0.0,0.0,0.0,78.865,0.73774,0.0,0.0,0.0
2020-08-24T19:54:09.003000Z,2020-08-24T19:54:09.165000Z,458.339,162.0,1006.0,88.068,0.0,0.0,0.0,78.865,3.046889,0.0,0.0,0.0
2020-08-24T19:54:11.001999Z,2020-08-24T19:54:11.164000Z,459.496,162.0,1006.0,85.237,0.0,0.0,0.0,78.865,3.45165,0.0,0.0,0.0
2020-08-24T19:54:13.003000Z,2020-08-24T19:54:13.137000Z,281.205,134.0,1006.0,85.62,0.0,0.0,0.0,78.865,3.503447,0.0,0.0,0.0
2020-08-24T19:54:15.005000Z,2020-08-24T19:54:15.147000Z,242.111,142.0,1004.0,84.532,0.0,0.0,0.0,78.865,3.503447,0.0,0.0,0.0
2020-08-24T19:54:17.005000Z,2020-08-24T19:54:17.297000Z,1403.243,292.0,1004.0,84.421,0.0,0.0,0.0,78.865,3.503447,0.0,0.0,0.0
2020-08-24T19:54:19.004000Z,2020-08-24T19:54:19.230000Z,895.769,226.0,1168.0,85.996,0.0,0.0,0.0,78.865,10.379686,0.0,0.0,0.0
2020-08-24T19:54:21.005000Z,2020-08-24T19:54:21.220000Z,867.829,215.0,1166.0,87.716,0.0,0.0,0.0,78.865,9.332948,0.0,0.0,0.0
2020-08-24T19:54:23.004000Z,2020-08-24T19:54:23.249999Z,890.268,246.0,1166.0,85.719,0.0,0.0,0.0,78.865,9.332948,0.0,0.0,0.0
2020-08-24T19:54:25.004000Z,2020-08-24T19:54:25.343000Z,1807.757,339.0,1166.0,97.249,0.0,0.0,0.0,78.926,9.332948,0.0,0.0,0.0
2020-08-24T19:54:27.008000Z,2020-08-24T19:54:27.401999Z,2212.051,394.0,1338.0,88.38,0.0,0.0,0.0,78.926,10.575627,0.0,0.0,0.0
2020-08-24T19:54:29.005000Z,2020-08-24T19:54:29.358000Z,1990.785,353.0,1370.0,86.059,0.0,0.0,0.0,78.926,6.447305,0.0,0.0,0.0
2020-08-24T19:54:31.007000Z,2020-08-24T19:54:31.271000Z,1141.016,264.0,1370.0,86.962,0.0,0.0,0.0,78.926,6.585809,0.0,0.0,0.0
2020-08-24T19:54:33.007000Z,2020-08-24T19:54:33.229000Z,948.395,222.0,1392.0,88.452,0.0,0.0,0.0,78.926,5.462314,0.0,0.0,0.0
2020-08-24T19:54:35.012000Z,2020-08-24T19:54:35.313000Z,1141.525,301.0,1382.0,86.604,0.0,0.0,0.0,78.926,5.946331,0.0,0.0,0.0
2020-08-24T19:54:37.007000Z,2020-08-24T19:54:37.230000Z,834.294,223.0,1372.0,94.053,0.0,0.0,0.0,78.926,0.011847,0.0,0.0,0.0
2020-08-24T19:54:39.003000Z,2020-08-24T19:54:39.169999Z,526.92,167.0,1372.0,86.13,0.0,0.0,0.0,78.926,5.462352,0.0,0.0,0.0
2020-08-24T19:54:41.001999Z,2020-08-24T19:54:41.137999Z,339.19,136.0,1372.0,86.11,0.0,0.0,0.0,78.926,5.462352,0.0,0.0,0.0
2020-08-24T19:54:43.003000Z,2020-08-24T19:54:43.145000Z,328.383,142.0,1372.0,85.234,0.0,0.0,0.0,78.926,5.462352,0.0,0.0,0.0
2020-08-24T19:54:45.004000Z,2020-08-24T19:54:45.141000Z,260.208,137.0,1372.0,84.476,0.0,0.0,0.0,78.926,5.462352,0.0,0.0,0.0
2020-08-24T19:54:47.003000Z,2020-08-24T19:54:47.115000Z,166.889,112.0,4.0,85.03,0.0,0.0,0.0,78.926,5.462352,0.0,0.0,0.0
2020-08-24T19:54:49.007000Z,2020-08-24T19:54:49.136000Z,219.422,129.0,1386.0,84.66,0.0,0.0,0.0,78.926,5.462352,0.0,0.0,0.0
2020-08-24T19:54:51.004000Z,2020-08-24T19:54:51.244000Z,420.66,240.0,1392.0,85.253,0.0,0.0,0.0,78.926,5.462352,0.0,0.0,0.0
2020-08-24T19:54:53.005000Z,2020-08-24T19:54:53.158000Z,416.543,153.0,1392.0,110.771,0.0,0.0,0.0,78.926,5.462352,0.0,0.0,0.0
2020-08-24T19:54:55.004000Z,2020-08-24T19:54:55.161999Z,414.252,158.0,1386.0,90.679,0.0,0.0,0.0,78.926,5.462352,0.0,0.0,0.0
2020-08-24T19:54:57.256000Z,2020-08-24T19:54:57.374000Z,158.199,118.0,1366.0,86.131,0.0,0.0,0.0,78.926,5.462352,0.0,0.0,0.0
2020-08-24T19:54:59.252000Z,2020-08-24T19:54:59.355000Z,82.739,103.0,1366.0,85.22,0.0,0.0,0.0,78.926,5.462352,0.0,0.0,0.0
2020-08-24T19:55:01.003000Z,2020-08-24T19:55:01.169000Z,556.105,166.0,1366.0,85.515,0.0,0.0,0.0,78.926,5.462352,0.0,0.0,0.0
2020-08-24T19:55:03.259000Z,2020-08-24T19:55:03.425999Z,561.335,167.0,1366.0,87.978,0.0,0.0,0.0,78.926,5.462352,0.0,0.0,0.0
2020-08-24T19:55:05.007000Z,2020-08-24T19:55:05.129999Z,213.342,123.0,1366.0,86.782,0.0,0.0,0.0,78.926,5.462352,0.0,0.0,0.0
2020-08-24T19:55:07.256000Z,2020-08-24T19:55:07.429000Z,579.968,173.0,1366.0,85.754,0.0,0.0,0.0,78.926,5.462352,0.0,0.0,0.0
2020-08-24T19:55:09.256000Z,2020-08-24T19:55:09.497000Z,972.134,241.0,1378.0,86.088,0.0,0.0,0.0,78.926,5.462352,0.0,0.0,0.0
2020-08-24T19:55:11.256000Z,2020-08-24T19:55:11.429000Z,611.116,173.0,1378.0,86.904,0.0,0.0,0.0,78.926,6.071468,0.0,0.0,0.0
2020-08-24T19:55:13.254000Z,2020-08-24T19:55:13.423000Z,667.844,169.0,1378.0,86.26,0.0,0.0,0.0,78.926,6.071468,0.0,0.0,0.0
2020-08-24T19:55:15.255000Z,2020-08-24T19:55:15.451000Z,641.053,196.0,1378.0,87.199,0.0,0.0,0.0,78.926,6.071468,0.0,0.0,0.0
2020-08-24T19:55:17.254000Z,2020-08-24T19:55:17.428000Z,601.964,174.0,1378.0,88.069,0.0,0.0,0.0,78.926,6.071468,0.0,0.0,0.0
2020-08-24T19:55:19.257000Z,2020-08-24T19:55:19.536000Z,568.007,279.0,1368.0,87.913,0.0,0.0,0.0,78.926,6.071468,0.0,0.0,0.0
2020-08-24T19:55:21.255000Z,2020-08-24T19:55:21.435000Z,619.933,180.0,1374.0,133.917,0.0,0.0,0.0,78.926,6.071468,0.0,0.0,0.0
2020-08-24T19:55:23.255000Z,2020-08-24T19:55:23.457000Z,677.885,202.0,1374.0,89.959,0.0,0.0,0.0,78.926,6.071468,0.0,0.0,0.0
2020-08-24T19:55:25.255000Z,2020-08-24T19:55:25.431000Z,592.518,176.0,1374.0,88.54,0.0,0.0,0.0,78.926,6.071468,0.0,0.0,0.0
2020-08-24T19:55:27.258000Z,2020-08-24T19:55:27.433999Z,656.454,176.0,1374.0,86.073,0.0,0.0,0.0,78.926,6.071468,0.0,0.0,0.0
2020-08-24T19:55:29.255000Z,2020-08-24T19:55:29.534000Z,827.888,279.0,1374.0,91.864,0.0,0.0,0.0,78.926,6.071468,0.0,0.0,0.0
