start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T15:19:00.273000Z,2020-08-24T15:19:00.451000Z,34.316,178.0,446.0,83.8,0.0,0.0,0.0,70.808,3.806157,0.0,0.0,0.0
2020-08-24T15:19:00.451000Z,2020-08-24T15:19:00.551000Z,43.849,100.0,446.0,83.841,0.0,0.0,0.0,70.808,0.276725,0.0,0.0,0.0
2020-08-24T15:19:00.551000Z,2020-08-24T15:19:00.723000Z,130.688,172.0,446.0,80.934,0.0,0.0,0.0,70.808,0.659373,0.0,0.0,0.0
2020-08-24T15:19:00.724000Z,2020-08-24T15:19:00.932000Z,398.948,208.0,446.0,83.252,0.0,0.0,0.0,70.808,1.088324,0.0,0.0,0.0
2020-08-24T15:19:00.932999Z,2020-08-24T15:19:01.151000Z,390.604,218.0,446.0,82.436,0.0,0.0,0.0,70.808,3.111091,0.0,0.0,0.0
2020-08-24T15:19:01.152000Z,2020-08-24T15:19:01.293000Z,198.645,141.0,446.0,78.787,0.0,0.0,0.0,70.808,4.042909,0.0,0.0,0.0
2020-08-24T15:19:01.294000Z,2020-08-24T15:19:01.567000Z,440.409,273.0,446.0,82.997,0.0,0.0,0.0,70.808,4.042909,0.0,0.0,0.0
2020-08-24T15:19:01.568000Z,2020-08-24T15:19:01.873000Z,575.456,305.0,470.0,82.747,0.0,0.0,0.0,70.808,3.486289,0.0,0.0,0.0
2020-08-24T15:19:02.095000Z,2020-08-24T15:19:02.566000Z,1199.453,471.0,470.0,93.902,0.0,0.0,0.0,70.808,3.013814,0.0,0.0,0.0
2020-08-24T15:19:04.103000Z,2020-08-24T15:19:04.609999Z,1269.066,507.0,468.0,83.638,0.0,0.0,0.0,70.808,4.021401,0.0,0.0,0.0
2020-08-24T15:19:06.092000Z,2020-08-24T15:19:06.452000Z,921.542,360.0,4.0,90.652,0.0,0.0,0.0,70.808,4.013327,0.0,0.0,0.0
