start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T01:07:39.340000Z,2020-08-25T01:07:39.427000Z,55.946,87.0,14.0,22.2,0.0,0.0,0.0,12.145,0.163723,0.0,0.0,0.0
2020-08-25T01:07:39.427000Z,2020-08-25T01:07:39.464000Z,47.823,37.0,42.0,24.133,0.0,0.0,0.0,12.145,0.499578,0.0,0.0,0.0
2020-08-25T01:07:39.464000Z,2020-08-25T01:07:39.681000Z,45.306,217.0,58.0,21.103,0.0,0.0,0.0,7.43,2.118431,0.0,0.0,0.0
2020-08-25T01:07:39.681000Z,2020-08-25T01:07:39.734000Z,137.978,53.0,58.0,20.708,0.0,0.0,0.0,7.43,0.803817,0.0,0.0,0.0
2020-08-25T01:07:39.734000Z,2020-08-25T01:07:39.804000Z,184.391,70.0,87.0,13.901,0.0,0.0,0.0,7.43,4.029253,0.0,0.0,0.0
2020-08-25T01:07:39.804000Z,2020-08-25T01:07:39.894000Z,247.184,90.0,151.0,21.332,0.0,0.0,0.0,7.43,1.611479,0.0,0.0,0.0
2020-08-25T01:07:39.894000Z,2020-08-25T01:07:39.944000Z,310.669,50.0,220.0,21.079,0.0,0.0,0.0,7.43,0.610027,0.0,0.0,0.0
2020-08-25T01:07:39.944000Z,2020-08-25T01:07:40.248000Z,429.01,304.0,220.0,23.645,0.0,0.0,0.0,7.43,7.086922,0.0,0.0,0.0
2020-08-25T01:07:41.679000Z,2020-08-25T01:07:41.797000Z,420.694,118.0,341.0,18.823,0.0,0.0,0.0,7.43,12.812126,0.0,0.0,0.0
2020-08-25T01:07:43.293000Z,2020-08-25T01:07:43.424000Z,841.839,131.0,390.0,107.613,0.0,0.0,0.0,7.43,0.81429,0.0,0.0,0.0
