start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T22:29:17.198000Z,2020-08-24T22:29:18.127000Z,16.253,929.0,14.0,269.872,0.0,0.0,0.0,245.435,0.010199,0.0,0.0,0.0
2020-08-24T22:29:18.128000Z,2020-08-24T22:29:19.649000Z,19.083,1521.0,42.0,254.397,0.0,0.0,0.0,231.638,0.074847,0.0,0.0,0.0
2020-08-24T22:29:19.649999Z,2020-08-24T22:29:20.869000Z,52.486,1219.0,48.0,286.088,0.0,0.0,0.0,231.638,0.089624,0.0,0.0,0.0
2020-08-24T22:29:20.869000Z,2020-08-24T22:29:21.697999Z,72.774,829.0,78.0,283.18,0.0,0.0,0.0,231.638,0.117036,0.0,0.0,0.0
2020-08-24T22:29:21.698000Z,2020-08-24T22:29:22.460000Z,87.583,762.0,129.0,323.952,0.0,0.0,0.0,231.638,0.165022,0.0,0.0,0.0
2020-08-24T22:29:22.460000Z,2020-08-24T22:29:24.645000Z,105.318,2185.0,130.0,373.221,0.0,0.0,0.0,231.638,0.180997,0.0,0.0,0.0
2020-08-24T22:29:24.645000Z,2020-08-24T22:29:26.043000Z,152.105,1398.0,130.0,469.004,0.0,0.0,0.0,231.638,0.002772,0.0,0.0,0.0
2020-08-24T22:29:26.044000Z,2020-08-24T22:29:27.357000Z,126.208,1313.0,94.0,410.061,0.0,0.0,0.0,231.638,0.003929,0.0,0.0,0.0
2020-08-24T22:29:27.358000Z,2020-08-24T22:29:29.064000Z,173.357,1706.0,82.0,512.423,0.0,0.0,0.0,231.638,0.129833,0.0,0.0,0.0
2020-08-24T22:29:29.064999Z,2020-08-24T22:29:30.214000Z,142.363,1149.0,82.0,310.4,0.0,0.0,0.0,228.634,0.089419,0.0,0.0,0.0
