start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T00:01:19.839000Z,2020-08-25T00:01:20.065000Z,49.252,226.0,134.0,96.3,0.0,0.0,0.0,28.914,2.116831,0.0,0.0,0.0
2020-08-25T00:01:20.066000Z,2020-08-25T00:01:20.119000Z,41.209,53.0,134.0,62.08,0.0,0.0,0.0,28.914,2.280674,0.0,0.0,0.0
2020-08-25T00:01:20.120000Z,2020-08-25T00:01:20.203000Z,95.862,83.0,134.0,50.22,0.0,0.0,0.0,28.914,2.280674,0.0,0.0,0.0
2020-08-25T00:01:20.204000Z,2020-08-25T00:01:20.329999Z,202.547,126.0,134.0,48.572,0.0,0.0,0.0,28.914,2.280674,0.0,0.0,0.0
2020-08-25T00:01:20.331000Z,2020-08-25T00:01:20.537999Z,361.083,207.0,130.0,55.445,0.0,0.0,0.0,28.914,2.337835,0.0,0.0,0.0
2020-08-25T00:01:20.539000Z,2020-08-25T00:01:20.752000Z,401.484,213.0,108.0,72.74,0.0,0.0,0.0,28.914,1.594777,0.0,0.0,0.0
2020-08-25T00:01:20.753000Z,2020-08-25T00:01:20.980000Z,461.485,227.0,120.0,45.352,0.0,0.0,0.0,28.914,2.505682,0.0,0.0,0.0
2020-08-25T00:01:20.982000Z,2020-08-25T00:01:21.430000Z,858.616,448.0,130.0,47.562,0.0,0.0,0.0,28.914,2.749152,0.0,0.0,0.0
2020-08-25T00:01:21.432000Z,2020-08-25T00:01:21.999000Z,1010.58,567.0,130.0,81.496,0.0,0.0,0.0,28.914,2.17973,0.0,0.0,0.0
2020-08-25T00:01:23.852000Z,2020-08-25T00:01:25.965000Z,709.029,2113.0,132.0,111.422,0.0,0.0,0.0,28.914,0.449189,0.0,0.0,0.0
2020-08-25T00:01:25.966000Z,2020-08-25T00:01:26.584000Z,668.462,618.0,132.0,73.679,0.0,0.0,0.0,28.914,0.411777,0.0,0.0,0.0
2020-08-25T00:01:27.452000Z,2020-08-25T00:01:27.905999Z,688.952,454.0,96.0,110.728,0.0,0.0,0.0,28.914,0.990878,0.0,0.0,0.0
2020-08-25T00:01:29.393000Z,2020-08-25T00:01:29.827000Z,679.69,434.0,96.0,37.774,0.0,0.0,0.0,28.914,1.792984,0.0,0.0,0.0
2020-08-25T00:01:31.405000Z,2020-08-25T00:01:31.809000Z,676.275,404.0,102.0,79.864,0.0,0.0,0.0,28.914,0.300369,0.0,0.0,0.0
2020-08-25T00:01:33.403000Z,2020-08-25T00:01:33.861000Z,881.803,458.0,112.0,52.655,0.0,0.0,0.0,28.914,1.2829,0.0,0.0,0.0
2020-08-25T00:01:35.409000Z,2020-08-25T00:01:35.893000Z,726.638,484.0,128.0,66.778,0.0,0.0,0.0,28.914,1.492046,0.0,0.0,0.0
2020-08-25T00:01:37.424000Z,2020-08-25T00:01:37.910000Z,769.275,486.0,134.0,50.155,0.0,0.0,0.0,28.914,3.08946,0.0,0.0,0.0
2020-08-25T00:01:39.428000Z,2020-08-25T00:01:40.212000Z,1052.472,784.0,138.0,46.889,0.0,0.0,0.0,28.914,1.086373,0.0,0.0,0.0
