start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T01:28:38.068000Z,2020-08-25T01:28:40.352000Z,63.136,2284.0,14.0,12.474,0.0,0.0,0.0,8.248,0.236408,0.0,0.0,0.0
2020-08-25T01:28:40.352000Z,2020-08-25T01:28:40.369000Z,26.577,17.0,70.0,12.537,0.0,0.0,0.0,6.32,3.58473,0.0,0.0,0.0
2020-08-25T01:28:40.369000Z,2020-08-25T01:28:40.388000Z,61.781,19.0,70.0,13.086,0.0,0.0,0.0,6.32,3.58473,0.0,0.0,0.0
2020-08-25T01:28:40.389000Z,2020-08-25T01:28:40.421000Z,129.061,32.0,70.0,14.122,0.0,0.0,0.0,6.32,3.58473,0.0,0.0,0.0
2020-08-25T01:28:40.422000Z,2020-08-25T01:28:40.448000Z,185.557,26.0,131.0,14.23,0.0,0.0,0.0,6.32,6.803273,0.0,0.0,0.0
2020-08-25T01:28:40.448000Z,2020-08-25T01:28:40.479000Z,304.99,31.0,203.0,14.524,0.0,0.0,0.0,6.32,10.960144,0.0,0.0,0.0
2020-08-25T01:28:40.480000Z,2020-08-25T01:28:40.529000Z,375.924,49.0,319.0,15.51,0.0,0.0,0.0,6.32,18.4625,0.0,0.0,0.0
2020-08-25T01:28:40.530000Z,2020-08-25T01:28:40.609000Z,659.012,79.0,347.0,25.843,0.0,0.0,0.0,6.32,18.4625,0.0,0.0,0.0
2020-08-25T01:28:41.988000Z,2020-08-25T01:28:42.057000Z,574.92,69.0,347.0,40.716,0.0,0.0,0.0,6.32,10.178677,0.0,0.0,0.0
2020-08-25T01:28:43.973000Z,2020-08-25T01:28:44.024000Z,516.261,51.0,347.0,33.039,0.0,0.0,0.0,6.32,16.060401,0.0,0.0,0.0
2020-08-25T01:28:45.982000Z,2020-08-25T01:28:46.073000Z,576.207,91.0,417.0,26.968,0.0,0.0,0.0,6.32,14.543091,0.0,0.0,0.0
2020-08-25T01:28:47.973000Z,2020-08-25T01:28:48.025000Z,580.041,52.0,212.0,57.727,0.0,0.0,0.0,6.32,0.452223,0.0,0.0,0.0
2020-08-25T01:28:49.973000Z,2020-08-25T01:28:50.044000Z,702.142,71.0,294.0,18.095,0.0,0.0,0.0,6.32,3.56951,0.0,0.0,0.0
2020-08-25T01:28:51.976000Z,2020-08-25T01:28:52.008000Z,293.336,32.0,326.0,20.11,0.0,0.0,0.0,6.32,1.094666,0.0,0.0,0.0
2020-08-25T01:28:53.976000Z,2020-08-25T01:28:54.037000Z,745.285,61.0,336.0,17.135,0.0,0.0,0.0,6.32,4.183963,0.0,0.0,0.0
2020-08-25T01:28:55.976000Z,2020-08-25T01:28:56.051000Z,842.356,75.0,288.0,19.593,0.0,0.0,0.0,6.32,12.725643,0.0,0.0,0.0
2020-08-25T01:28:57.974000Z,2020-08-25T01:28:58.093000Z,1501.937,119.0,288.0,23.275,0.0,0.0,0.0,6.32,12.561976,0.0,0.0,0.0
2020-08-25T01:28:59.978000Z,2020-08-25T01:29:00.445000Z,1824.143,467.0,278.0,26.064,0.0,0.0,0.0,6.32,12.21145,0.0,0.0,0.0
2020-08-25T01:29:02.973000Z,2020-08-25T01:29:03.055000Z,896.36,82.0,282.0,24.817,0.0,0.0,0.0,6.32,14.413476,0.0,0.0,0.0
2020-08-25T01:29:04.976000Z,2020-08-25T01:29:05.075000Z,1123.62,99.0,194.0,21.254,0.0,0.0,0.0,6.32,3.686041,0.0,0.0,0.0
2020-08-25T01:29:06.976000Z,2020-08-25T01:29:07.071000Z,1104.237,95.0,186.0,18.863,0.0,0.0,0.0,6.32,12.002956,0.0,0.0,0.0
2020-08-25T01:29:08.973000Z,2020-08-25T01:29:09.047000Z,918.975,74.0,192.0,16.277,0.0,0.0,0.0,6.32,2.343042,0.0,0.0,0.0
2020-08-25T01:29:10.976000Z,2020-08-25T01:29:11.063000Z,1112.455,87.0,216.0,13.456,0.0,0.0,0.0,6.32,16.716747,0.0,0.0,0.0
2020-08-25T01:29:12.976000Z,2020-08-25T01:29:13.089000Z,1401.11,113.0,216.0,18.69,0.0,0.0,0.0,6.32,10.665705,0.0,0.0,0.0
2020-08-25T01:29:14.975000Z,2020-08-25T01:29:15.086000Z,1495.031,111.0,236.0,20.695,0.0,0.0,0.0,6.32,3.071592,0.0,0.0,0.0
2020-08-25T01:29:16.975000Z,2020-08-25T01:29:17.111000Z,1666.856,136.0,230.0,23.79,0.0,0.0,0.0,6.32,13.45144,0.0,0.0,0.0
2020-08-25T01:29:18.978000Z,2020-08-25T01:29:19.033999Z,687.07,56.0,220.0,21.303,0.0,0.0,0.0,6.32,10.370102,0.0,0.0,0.0
2020-08-25T01:29:20.973000Z,2020-08-25T01:29:21.016000Z,374.808,43.0,226.0,16.984,0.0,0.0,0.0,6.32,11.741724,0.0,0.0,0.0
2020-08-25T01:29:22.972000Z,2020-08-25T01:29:22.997000Z,60.329,25.0,226.0,19.637,0.0,0.0,0.0,6.32,14.363159,0.0,0.0,0.0
2020-08-25T01:29:24.974000Z,2020-08-25T01:29:25.237000Z,666.694,263.0,234.0,18.285,0.0,0.0,0.0,6.32,4.711595,0.0,0.0,0.0
2020-08-25T01:29:26.976000Z,2020-08-25T01:29:27.064000Z,1088.503,88.0,184.0,16.314,0.0,0.0,0.0,6.32,16.217244,0.0,0.0,0.0
2020-08-25T01:29:28.974000Z,2020-08-25T01:29:29.072000Z,1245.355,98.0,224.0,17.454,0.0,0.0,0.0,6.32,2.056818,0.0,0.0,0.0
2020-08-25T01:29:30.974000Z,2020-08-25T01:29:31.072000Z,1190.76,98.0,224.0,18.996,0.0,0.0,0.0,6.32,9.90424,0.0,0.0,0.0
2020-08-25T01:29:32.974000Z,2020-08-25T01:29:33.071000Z,1249.743,97.0,252.0,18.82,0.0,0.0,0.0,6.32,2.738349,0.0,0.0,0.0
2020-08-25T01:29:34.980000Z,2020-08-25T01:29:35.059000Z,949.733,79.0,252.0,23.869,0.0,0.0,0.0,6.32,13.009058,0.0,0.0,0.0
