start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T22:22:12.593000Z,2020-08-24T22:22:12.745000Z,31.295,152.0,578.0,86.075,0.0,0.0,0.0,69.941,4.925281,0.0,0.0,0.0
2020-08-24T22:22:12.745000Z,2020-08-24T22:22:12.849000Z,39.27,104.0,580.0,88.337,0.0,0.0,0.0,69.941,5.60105,0.0,0.0,0.0
2020-08-24T22:22:12.849000Z,2020-08-24T22:22:12.955000Z,98.925,106.0,580.0,91.637,0.0,0.0,0.0,69.941,5.60105,0.0,0.0,0.0
2020-08-24T22:22:12.956000Z,2020-08-24T22:22:13.070000Z,160.012,114.0,580.0,80.592,0.0,0.0,0.0,69.941,5.60105,0.0,0.0,0.0
2020-08-24T22:22:13.070000Z,2020-08-24T22:22:13.229000Z,178.63,159.0,580.0,80.076,0.0,0.0,0.0,69.941,5.60105,0.0,0.0,0.0
2020-08-24T22:22:13.230000Z,2020-08-24T22:22:13.355000Z,219.184,125.0,580.0,87.777,0.0,0.0,0.0,69.941,5.60105,0.0,0.0,0.0
2020-08-24T22:22:13.356000Z,2020-08-24T22:22:13.493000Z,305.884,137.0,580.0,79.397,0.0,0.0,0.0,69.941,5.60105,0.0,0.0,0.0
2020-08-24T22:22:13.494000Z,2020-08-24T22:22:13.670000Z,409.811,176.0,580.0,76.598,0.0,0.0,0.0,69.941,5.60105,0.0,0.0,0.0
2020-08-24T22:22:15.529000Z,2020-08-24T22:22:15.688000Z,365.329,159.0,564.0,82.14,0.0,0.0,0.0,69.941,4.943761,0.0,0.0,0.0
2020-08-24T22:22:17.520000Z,2020-08-24T22:22:17.681000Z,306.962,161.0,564.0,84.579,0.0,0.0,0.0,69.941,4.943761,0.0,0.0,0.0
2020-08-24T22:22:19.530000Z,2020-08-24T22:22:19.702000Z,330.779,172.0,564.0,88.284,0.0,0.0,0.0,69.941,4.943761,0.0,0.0,0.0
2020-08-24T22:22:21.516000Z,2020-08-24T22:22:21.654000Z,269.046,138.0,614.0,83.345,0.0,0.0,0.0,69.941,4.943761,0.0,0.0,0.0
2020-08-24T22:22:23.510000Z,2020-08-24T22:22:23.665999Z,354.873,156.0,580.0,78.235,0.0,0.0,0.0,69.941,4.943761,0.0,0.0,0.0
2020-08-24T22:22:25.515000Z,2020-08-24T22:22:25.680000Z,444.611,165.0,570.0,87.54,0.0,0.0,0.0,69.941,4.943761,0.0,0.0,0.0
2020-08-24T22:22:27.517000Z,2020-08-24T22:22:27.694000Z,420.647,177.0,546.0,90.179,0.0,0.0,0.0,69.941,5.456933,0.0,0.0,0.0
