start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T16:44:30.111000Z,2020-08-24T16:44:30.257999Z,10.535,147.0,270.0,85.877,0.0,0.0,0.0,73.551,2.090448,0.0,0.0,0.0
2020-08-24T16:44:30.258000Z,2020-08-24T16:44:30.353999Z,31.129,96.0,270.0,85.506,0.0,0.0,0.0,73.551,2.207564,0.0,0.0,0.0
2020-08-24T16:44:30.353999Z,2020-08-24T16:44:30.513000Z,84.475,159.0,270.0,84.238,0.0,0.0,0.0,73.551,2.207564,0.0,0.0,0.0
2020-08-24T16:44:30.514000Z,2020-08-24T16:44:30.660000Z,159.852,146.0,270.0,82.938,0.0,0.0,0.0,73.551,0.938474,0.0,0.0,0.0
2020-08-24T16:44:30.660000Z,2020-08-24T16:44:30.828000Z,249.684,168.0,270.0,83.364,0.0,0.0,0.0,73.551,1.138097,0.0,0.0,0.0
2020-08-24T16:44:30.828000Z,2020-08-24T16:44:31.006000Z,264.34,178.0,318.0,82.842,0.0,0.0,0.0,73.551,2.673597,0.0,0.0,0.0
2020-08-24T16:44:31.006000Z,2020-08-24T16:44:31.215000Z,379.616,209.0,318.0,83.726,0.0,0.0,0.0,73.551,2.673597,0.0,0.0,0.0
2020-08-24T16:44:31.216000Z,2020-08-24T16:44:31.415000Z,336.653,199.0,318.0,81.886,0.0,0.0,0.0,73.551,2.939071,0.0,0.0,0.0
2020-08-24T16:44:31.515000Z,2020-08-24T16:44:31.756000Z,459.64,241.0,322.0,83.777,0.0,0.0,0.0,73.551,2.601657,0.0,0.0,0.0
2020-08-24T16:44:33.497000Z,2020-08-24T16:44:33.740000Z,545.918,243.0,356.0,83.345,0.0,0.0,0.0,73.551,3.149733,0.0,0.0,0.0
2020-08-24T16:44:35.493000Z,2020-08-24T16:44:35.711000Z,480.604,218.0,368.0,81.223,0.0,0.0,0.0,73.551,3.347169,0.0,0.0,0.0
2020-08-24T16:44:37.496000Z,2020-08-24T16:44:37.723000Z,507.046,227.0,376.0,81.937,0.0,0.0,0.0,73.551,3.346509,0.0,0.0,0.0
