start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T23:56:59.676000Z,2020-08-24T23:56:59.907000Z,16.112,231.0,132.0,92.097,0.0,0.0,0.0,28.914,1.48657,0.0,0.0,0.0
2020-08-24T23:56:59.907000Z,2020-08-24T23:56:59.958000Z,25.149,51.0,124.0,70.054,0.0,0.0,0.0,28.914,1.48657,0.0,0.0,0.0
2020-08-24T23:56:59.958000Z,2020-08-24T23:57:00.037000Z,56.836,79.0,124.0,59.533,0.0,0.0,0.0,28.914,1.48657,0.0,0.0,0.0
2020-08-24T23:57:00.037000Z,2020-08-24T23:57:00.143000Z,98.798,106.0,124.0,50.471,0.0,0.0,0.0,28.914,1.48657,0.0,0.0,0.0
2020-08-24T23:57:00.143000Z,2020-08-24T23:57:00.441000Z,358.427,298.0,124.0,63.27,0.0,0.0,0.0,28.914,1.48657,0.0,0.0,0.0
2020-08-24T23:57:00.442000Z,2020-08-24T23:57:00.801999Z,577.971,360.0,88.0,65.693,0.0,0.0,0.0,28.914,1.138198,0.0,0.0,0.0
2020-08-24T23:57:00.804000Z,2020-08-24T23:57:01.142000Z,566.284,338.0,88.0,44.461,0.0,0.0,0.0,28.914,1.888748,0.0,0.0,0.0
2020-08-24T23:57:01.143000Z,2020-08-24T23:57:01.366000Z,403.17,223.0,106.0,47.665,0.0,0.0,0.0,28.914,2.219475,0.0,0.0,0.0
2020-08-24T23:57:01.367000Z,2020-08-24T23:57:01.665999Z,607.325,299.0,108.0,45.136,0.0,0.0,0.0,28.914,2.339742,0.0,0.0,0.0
2020-08-24T23:57:03.319000Z,2020-08-24T23:57:03.703000Z,698.615,384.0,126.0,47.803,0.0,0.0,0.0,28.914,2.35628,0.0,0.0,0.0
2020-08-24T23:57:05.333000Z,2020-08-24T23:57:05.684000Z,538.951,351.0,134.0,43.749,0.0,0.0,0.0,28.914,2.522268,0.0,0.0,0.0
2020-08-24T23:57:07.337999Z,2020-08-24T23:57:07.759000Z,859.118,421.0,134.0,62.674,0.0,0.0,0.0,28.914,1.63906,0.0,0.0,0.0
2020-08-24T23:57:09.335000Z,2020-08-24T23:57:09.649999Z,616.515,315.0,134.0,103.055,0.0,0.0,0.0,28.914,1.68743,0.0,0.0,0.0
2020-08-24T23:57:11.355000Z,2020-08-24T23:57:11.815000Z,924.436,460.0,110.0,46.451,0.0,0.0,0.0,28.914,2.222383,0.0,0.0,0.0
2020-08-24T23:57:13.352000Z,2020-08-24T23:57:13.916000Z,948.698,564.0,118.0,38.669,0.0,0.0,0.0,28.914,2.172515,0.0,0.0,0.0
2020-08-24T23:57:15.362000Z,2020-08-24T23:57:15.820000Z,796.263,458.0,120.0,53.159,0.0,0.0,0.0,28.914,2.489299,0.0,0.0,0.0
2020-08-24T23:57:17.369000Z,2020-08-24T23:57:17.803000Z,999.99,434.0,124.0,46.073,0.0,0.0,0.0,28.914,0.748465,0.0,0.0,0.0
2020-08-24T23:57:19.372000Z,2020-08-24T23:57:19.840000Z,969.182,468.0,130.0,42.892,0.0,0.0,0.0,28.914,2.596271,0.0,0.0,0.0
2020-08-24T23:57:21.380000Z,2020-08-24T23:57:21.896000Z,925.844,516.0,132.0,53.44,0.0,0.0,0.0,28.914,2.524297,0.0,0.0,0.0
2020-08-24T23:57:23.389000Z,2020-08-24T23:57:23.961000Z,1135.557,572.0,130.0,43.771,0.0,0.0,0.0,28.914,1.276425,0.0,0.0,0.0
2020-08-24T23:57:25.391000Z,2020-08-24T23:57:26.187000Z,1060.845,796.0,132.0,64.105,0.0,0.0,0.0,28.914,1.15437,0.0,0.0,0.0
2020-08-24T23:57:27.405000Z,2020-08-24T23:57:27.997000Z,1002.494,592.0,128.0,59.858,0.0,0.0,0.0,28.914,1.936822,0.0,0.0,0.0
2020-08-24T23:57:29.404000Z,2020-08-24T23:57:29.925000Z,836.553,521.0,112.0,42.203,0.0,0.0,0.0,28.914,2.073232,0.0,0.0,0.0
2020-08-24T23:57:31.411000Z,2020-08-24T23:57:31.872000Z,639.868,461.0,114.0,45.781,0.0,0.0,0.0,28.914,2.404526,0.0,0.0,0.0
