start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T01:29:31.841999Z,2020-08-25T01:29:32.297000Z,17.775,455.0,80.0,85.444,0.0,0.0,0.0,45.044,1.310044,0.0,0.0,0.0
2020-08-25T01:29:32.297000Z,2020-08-25T01:29:32.376000Z,15.164,79.0,102.0,71.228,0.0,0.0,0.0,45.044,0.736052,0.0,0.0,0.0
2020-08-25T01:29:32.376000Z,2020-08-25T01:29:32.480000Z,69.001,104.0,102.0,72.486,0.0,0.0,0.0,45.044,0.736052,0.0,0.0,0.0
2020-08-25T01:29:32.480000Z,2020-08-25T01:29:32.653000Z,129.461,173.0,102.0,75.735,0.0,0.0,0.0,45.044,0.76876,0.0,0.0,0.0
2020-08-25T01:29:32.653000Z,2020-08-25T01:29:32.889999Z,155.237,237.0,102.0,93.746,0.0,0.0,0.0,45.044,1.354595,0.0,0.0,0.0
2020-08-25T01:29:32.891000Z,2020-08-25T01:29:33.460000Z,309.556,569.0,95.0,78.367,0.0,0.0,0.0,45.044,0.49247,0.0,0.0,0.0
2020-08-25T01:29:33.460000Z,2020-08-25T01:29:33.733000Z,268.273,273.0,98.0,81.047,0.0,0.0,0.0,45.044,0.278944,0.0,0.0,0.0
2020-08-25T01:29:33.733000Z,2020-08-25T01:29:34.073999Z,299.291,341.0,100.0,60.294,0.0,0.0,0.0,45.044,1.008107,0.0,0.0,0.0
2020-08-25T01:29:34.075000Z,2020-08-25T01:29:34.468000Z,405.831,393.0,102.0,89.666,0.0,0.0,0.0,45.044,1.22868,0.0,0.0,0.0
2020-08-25T01:29:35.484000Z,2020-08-25T01:29:36.185999Z,461.122,702.0,102.0,72.91,0.0,0.0,0.0,45.044,1.067871,0.0,0.0,0.0
2020-08-25T01:29:37.521000Z,2020-08-25T01:29:38.229000Z,518.109,708.0,102.0,93.959,0.0,0.0,0.0,45.044,0.232907,0.0,0.0,0.0
2020-08-25T01:29:40.321999Z,2020-08-25T01:29:40.976000Z,648.066,654.0,110.0,72.042,0.0,0.0,0.0,45.044,0.067839,0.0,0.0,0.0
2020-08-25T01:29:41.493000Z,2020-08-25T01:29:42.192000Z,641.719,699.0,112.0,60.549,0.0,0.0,0.0,45.044,1.591208,0.0,0.0,0.0
2020-08-25T01:29:43.519000Z,2020-08-25T01:29:44.246000Z,688.433,727.0,112.0,78.976,0.0,0.0,0.0,45.044,0.652279,0.0,0.0,0.0
2020-08-25T01:29:45.497000Z,2020-08-25T01:29:46.126000Z,695.653,629.0,112.0,108.63,0.0,0.0,0.0,45.044,0.31433,0.0,0.0,0.0
2020-08-25T01:29:47.485000Z,2020-08-25T01:29:48.052000Z,709.77,567.0,118.0,158.291,0.0,0.0,0.0,45.044,1.086684,0.0,0.0,0.0
2020-08-25T01:29:49.503000Z,2020-08-25T01:29:50.560000Z,663.139,1057.0,4.0,64.067,0.0,0.0,0.0,45.044,1.476663,0.0,0.0,0.0
2020-08-25T01:29:51.477000Z,2020-08-25T01:29:52.215000Z,595.16,738.0,156.0,119.652,0.0,0.0,0.0,45.044,0.026806,0.0,0.0,0.0
2020-08-25T01:29:53.473000Z,2020-08-25T01:29:54.015000Z,566.755,542.0,144.0,71.157,0.0,0.0,0.0,45.044,1.597507,0.0,0.0,0.0
2020-08-25T01:29:55.493000Z,2020-08-25T01:29:56.116000Z,605.238,623.0,140.0,113.756,0.0,0.0,0.0,45.044,0.810189,0.0,0.0,0.0
2020-08-25T01:29:57.474000Z,2020-08-25T01:29:58.264000Z,620.501,790.0,120.0,79.679,0.0,0.0,0.0,45.044,0.22495,0.0,0.0,0.0
2020-08-25T01:29:59.480000Z,2020-08-25T01:30:00.084000Z,585.389,604.0,110.0,70.2,0.0,0.0,0.0,45.044,0.022572,0.0,0.0,0.0
2020-08-25T01:30:01.473000Z,2020-08-25T01:30:02.185999Z,538.559,713.0,106.0,76.393,0.0,0.0,0.0,45.044,0.858754,0.0,0.0,0.0
2020-08-25T01:30:03.476000Z,2020-08-25T01:30:04.287000Z,587.419,811.0,102.0,69.905,0.0,0.0,0.0,45.044,0.521238,0.0,0.0,0.0
2020-08-25T01:30:05.520000Z,2020-08-25T01:30:06.361999Z,595.748,842.0,94.0,102.6,0.0,0.0,0.0,45.044,0.418212,0.0,0.0,0.0
2020-08-25T01:30:07.784999Z,2020-08-25T01:30:08.854000Z,1054.518,1069.0,98.0,74.082,0.0,0.0,0.0,45.044,0.550661,0.0,0.0,0.0
2020-08-25T01:30:09.479000Z,2020-08-25T01:30:10.196000Z,557.905,717.0,110.0,88.386,0.0,0.0,0.0,45.044,0.557857,0.0,0.0,0.0
2020-08-25T01:30:11.488999Z,2020-08-25T01:30:12.065000Z,507.657,576.0,110.0,106.679,0.0,0.0,0.0,45.044,0.595334,0.0,0.0,0.0
2020-08-25T01:30:13.470000Z,2020-08-25T01:30:14.080000Z,481.487,610.0,104.0,72.513,0.0,0.0,0.0,45.044,0.518748,0.0,0.0,0.0
2020-08-25T01:30:15.473000Z,2020-08-25T01:30:16.145999Z,568.519,673.0,104.0,96.743,0.0,0.0,0.0,45.044,0.447697,0.0,0.0,0.0
2020-08-25T01:30:17.503000Z,2020-08-25T01:30:18.076000Z,638.223,573.0,104.0,114.355,0.0,0.0,0.0,45.044,1.014589,0.0,0.0,0.0
2020-08-25T01:30:19.470000Z,2020-08-25T01:30:20.057999Z,584.189,588.0,104.0,93.404,0.0,0.0,0.0,45.044,0.876628,0.0,0.0,0.0
2020-08-25T01:30:21.480000Z,2020-08-25T01:30:22.004000Z,560.633,524.0,98.0,98.738,0.0,0.0,0.0,45.044,0.400644,0.0,0.0,0.0
2020-08-25T01:30:23.463000Z,2020-08-25T01:30:23.958000Z,527.251,495.0,100.0,80.645,0.0,0.0,0.0,45.044,1.334619,0.0,0.0,0.0
2020-08-25T01:30:25.500000Z,2020-08-25T01:30:26.721000Z,528.05,1221.0,100.0,94.269,0.0,0.0,0.0,45.044,0.936224,0.0,0.0,0.0
2020-08-25T01:30:27.464000Z,2020-08-25T01:30:27.933000Z,516.223,469.0,104.0,108.161,0.0,0.0,0.0,45.044,0.026798,0.0,0.0,0.0
2020-08-25T01:30:29.474000Z,2020-08-25T01:30:30.003000Z,522.471,529.0,112.0,86.938,0.0,0.0,0.0,45.044,1.236855,0.0,0.0,0.0
