start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T15:58:27.182000Z,2020-08-24T15:58:29.638000Z,7.025,2456.0,13.0,117.161,0.0,0.0,0.0,74.411,0.034741,0.0,0.0,0.0
2020-08-24T15:58:29.638000Z,2020-08-24T15:58:29.937000Z,14.948,299.0,35.0,80.04,0.0,0.0,0.0,65.224,0.222699,0.0,0.0,0.0
2020-08-24T15:58:29.938000Z,2020-08-24T15:58:30.143000Z,68.878,205.0,40.0,75.299,0.0,0.0,0.0,65.224,0.222699,0.0,0.0,0.0
2020-08-24T15:58:30.143000Z,2020-08-24T15:58:30.273000Z,100.054,130.0,84.0,73.166,0.0,0.0,0.0,65.224,0.694576,0.0,0.0,0.0
2020-08-24T15:58:30.274000Z,2020-08-24T15:58:30.359000Z,13.226,85.0,120.0,73.578,0.0,0.0,0.0,65.224,0.85298,0.0,0.0,0.0
2020-08-24T15:58:30.359000Z,2020-08-24T15:58:30.507000Z,25.645,148.0,120.0,73.954,0.0,0.0,0.0,65.224,0.85298,0.0,0.0,0.0
2020-08-24T15:58:30.508000Z,2020-08-24T15:58:30.601999Z,38.233,94.0,120.0,72.999,0.0,0.0,0.0,65.224,0.349259,0.0,0.0,0.0
2020-08-24T15:58:30.601999Z,2020-08-24T15:58:30.753000Z,33.538,151.0,120.0,72.52,0.0,0.0,0.0,65.224,0.463497,0.0,0.0,0.0
2020-08-24T15:58:31.077000Z,2020-08-24T15:58:31.172000Z,38.801,95.0,120.0,72.03,0.0,0.0,0.0,65.224,0.433199,0.0,0.0,0.0
2020-08-24T15:58:33.080000Z,2020-08-24T15:58:33.225999Z,161.338,146.0,120.0,72.905,0.0,0.0,0.0,65.224,0.476558,0.0,0.0,0.0
2020-08-24T15:58:36.179000Z,2020-08-24T15:58:36.732000Z,387.459,553.0,167.0,75.032,0.0,0.0,0.0,65.224,1.167099,0.0,0.0,0.0
2020-08-24T15:58:37.080000Z,2020-08-24T15:58:37.311000Z,491.299,231.0,268.0,99.731,0.0,0.0,0.0,65.224,2.366645,0.0,0.0,0.0
2020-08-24T15:58:39.077000Z,2020-08-24T15:58:39.199000Z,384.464,122.0,515.0,78.934,0.0,0.0,0.0,65.224,2.995775,0.0,0.0,0.0
2020-08-24T15:58:41.078000Z,2020-08-24T15:58:41.219000Z,540.708,141.0,515.0,75.044,0.0,0.0,0.0,65.224,3.415702,0.0,0.0,0.0
2020-08-24T15:58:43.073000Z,2020-08-24T15:58:43.207000Z,506.772,134.0,579.0,80.042,0.0,0.0,0.0,65.224,4.035572,0.0,0.0,0.0
2020-08-24T15:58:45.089000Z,2020-08-24T15:58:45.208000Z,418.906,119.0,647.0,80.724,0.0,0.0,0.0,65.224,4.598227,0.0,0.0,0.0
