start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T16:59:45.717000Z,2020-08-24T16:59:46.073999Z,37.218,357.0,80.0,166.405,0.0,0.0,0.0,161.0,0.282358,0.0,0.0,0.0
2020-08-24T16:59:46.074000Z,2020-08-24T16:59:46.401000Z,22.502,327.0,82.0,164.202,0.0,0.0,0.0,161.0,0.304434,0.0,0.0,0.0
2020-08-24T16:59:46.401000Z,2020-08-24T16:59:46.767000Z,63.077,366.0,82.0,164.801,0.0,0.0,0.0,161.0,0.304434,0.0,0.0,0.0
2020-08-24T16:59:46.768000Z,2020-08-24T16:59:47.267000Z,140.296,499.0,86.0,162.286,0.0,0.0,0.0,161.0,0.336681,0.0,0.0,0.0
2020-08-24T16:59:47.268000Z,2020-08-24T16:59:48.022000Z,192.645,754.0,110.0,165.071,0.0,0.0,0.0,161.0,0.390872,0.0,0.0,0.0
2020-08-24T16:59:48.023000Z,2020-08-24T16:59:48.838000Z,223.593,815.0,126.0,162.822,0.0,0.0,0.0,161.0,0.007918,0.0,0.0,0.0
2020-08-24T16:59:48.839000Z,2020-08-24T16:59:49.561999Z,217.046,723.0,129.0,199.07,0.0,0.0,0.0,161.0,0.252972,0.0,0.0,0.0
2020-08-24T16:59:49.563000Z,2020-08-24T16:59:50.321000Z,453.504,758.0,162.0,162.294,0.0,0.0,0.0,161.0,0.007346,0.0,0.0,0.0
2020-08-24T16:59:50.321999Z,2020-08-24T16:59:50.849000Z,295.411,527.0,208.0,162.779,0.0,0.0,0.0,161.0,0.843911,0.0,0.0,0.0
2020-08-24T16:59:50.850000Z,2020-08-24T16:59:51.577999Z,485.244,728.0,214.0,166.215,0.0,0.0,0.0,161.0,0.734064,0.0,0.0,0.0
