start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T15:37:51.651000Z,2020-08-24T15:37:51.765000Z,26.546,114.0,14.0,51.981,0.0,0.0,0.0,42.16,0.069259,0.0,0.0,0.0
2020-08-24T15:37:51.764999Z,2020-08-24T15:37:51.855000Z,23.355,90.0,47.0,41.775,0.0,0.0,0.0,32.983,0.567294,0.0,0.0,0.0
2020-08-24T15:37:51.855000Z,2020-08-24T15:37:51.917000Z,39.595,62.0,65.0,42.165,0.0,0.0,0.0,32.983,0.36011,0.0,0.0,0.0
2020-08-24T15:37:51.918000Z,2020-08-24T15:37:52.025000Z,179.107,107.0,65.0,41.144,0.0,0.0,0.0,32.983,0.73296,0.0,0.0,0.0
2020-08-24T15:37:52.025999Z,2020-08-24T15:37:52.147000Z,228.598,121.0,172.0,40.219,0.0,0.0,0.0,32.835,2.845634,0.0,0.0,0.0
2020-08-24T15:37:52.148000Z,2020-08-24T15:37:52.247000Z,332.795,99.0,207.0,42.528,0.0,0.0,0.0,31.967,2.281476,0.0,0.0,0.0
2020-08-24T15:37:52.248000Z,2020-08-24T15:37:52.336000Z,318.96,88.0,286.0,50.386,0.0,0.0,0.0,31.967,5.49895,0.0,0.0,0.0
2020-08-24T15:37:52.337000Z,2020-08-24T15:37:52.524000Z,835.038,187.0,444.0,59.92,0.0,0.0,0.0,31.967,5.593869,0.0,0.0,0.0
2020-08-24T15:37:53.162000Z,2020-08-24T15:37:53.289000Z,546.794,127.0,471.0,98.088,0.0,0.0,0.0,31.967,7.006788,0.0,0.0,0.0
2020-08-24T15:37:55.155000Z,2020-08-24T15:37:55.269000Z,458.316,114.0,544.0,87.798,0.0,0.0,0.0,31.967,6.540331,0.0,0.0,0.0
2020-08-24T15:37:57.156000Z,2020-08-24T15:37:57.295000Z,537.95,139.0,544.0,80.894,0.0,0.0,0.0,31.967,6.540331,0.0,0.0,0.0
2020-08-24T15:37:59.156000Z,2020-08-24T15:37:59.273999Z,469.441,118.0,544.0,97.553,0.0,0.0,0.0,31.967,6.626786,0.0,0.0,0.0
2020-08-24T15:38:01.153999Z,2020-08-24T15:38:01.273000Z,421.645,119.0,326.0,90.196,0.0,0.0,0.0,31.967,7.092297,0.0,0.0,0.0
2020-08-24T15:38:03.156000Z,2020-08-24T15:38:03.321000Z,693.611,165.0,326.0,50.471,0.0,0.0,0.0,31.967,5.656626,0.0,0.0,0.0
2020-08-24T15:38:05.155000Z,2020-08-24T15:38:05.275000Z,474.25,120.0,402.0,85.588,0.0,0.0,0.0,31.967,5.68824,0.0,0.0,0.0
2020-08-24T15:38:07.406000Z,2020-08-24T15:38:07.593999Z,901.971,188.0,370.0,47.444,0.0,0.0,0.0,31.967,7.049004,0.0,0.0,0.0
2020-08-24T15:38:09.414000Z,2020-08-24T15:38:09.592000Z,850.535,178.0,374.0,64.134,0.0,0.0,0.0,31.967,5.77075,0.0,0.0,0.0
2020-08-24T15:38:11.409000Z,2020-08-24T15:38:11.543000Z,509.974,134.0,368.0,53.577,0.0,0.0,0.0,31.967,6.277342,0.0,0.0,0.0
2020-08-24T15:38:13.412999Z,2020-08-24T15:38:13.549000Z,582.857,136.0,368.0,62.046,0.0,0.0,0.0,31.967,5.978238,0.0,0.0,0.0
2020-08-24T15:38:15.405000Z,2020-08-24T15:38:15.540000Z,562.758,135.0,380.0,57.157,0.0,0.0,0.0,31.967,7.188328,0.0,0.0,0.0
2020-08-24T15:38:17.406000Z,2020-08-24T15:38:17.531000Z,527.42,125.0,374.0,49.646,0.0,0.0,0.0,31.967,7.089877,0.0,0.0,0.0
2020-08-24T15:38:19.406000Z,2020-08-24T15:38:19.533000Z,489.486,127.0,386.0,54.647,0.0,0.0,0.0,31.967,6.98819,0.0,0.0,0.0
2020-08-24T15:38:21.208999Z,2020-08-24T15:38:21.341000Z,560.399,132.0,396.0,49.196,0.0,0.0,0.0,31.967,7.29553,0.0,0.0,0.0
2020-08-24T15:38:23.415000Z,2020-08-24T15:38:23.577000Z,633.363,162.0,394.0,57.278,0.0,0.0,0.0,31.967,6.756376,0.0,0.0,0.0
2020-08-24T15:38:25.405000Z,2020-08-24T15:38:25.536000Z,539.125,131.0,394.0,62.659,0.0,0.0,0.0,31.967,5.063189,0.0,0.0,0.0
