start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T22:31:15.651000Z,2020-08-24T22:31:15.814000Z,127.17,163.0,376.0,65.987,0.0,0.0,0.0,63.0,0.942775,0.0,0.0,0.0
2020-08-24T22:31:15.815000Z,2020-08-24T22:31:15.905999Z,84.413,91.0,376.0,70.176,0.0,0.0,0.0,63.0,1.61361,0.0,0.0,0.0
2020-08-24T22:31:15.906000Z,2020-08-24T22:31:16.019000Z,152.346,113.0,376.0,67.256,0.0,0.0,0.0,63.0,1.61361,0.0,0.0,0.0
2020-08-24T22:31:16.020000Z,2020-08-24T22:31:16.188000Z,246.901,168.0,376.0,68.822,0.0,0.0,0.0,63.0,1.61361,0.0,0.0,0.0
2020-08-24T22:31:16.189000Z,2020-08-24T22:31:16.283000Z,90.118,94.0,376.0,91.196,0.0,0.0,0.0,63.0,2.706327,0.0,0.0,0.0
2020-08-24T22:31:16.284000Z,2020-08-24T22:31:16.479000Z,214.27,195.0,376.0,68.508,0.0,0.0,0.0,63.0,2.706327,0.0,0.0,0.0
2020-08-24T22:31:16.481000Z,2020-08-24T22:31:16.976000Z,702.609,495.0,150.0,71.912,0.0,0.0,0.0,63.0,0.135699,0.0,0.0,0.0
2020-08-24T22:31:16.976000Z,2020-08-24T22:31:17.260000Z,437.402,284.0,182.0,65.331,0.0,0.0,0.0,63.0,1.960436,0.0,0.0,0.0
2020-08-24T22:31:17.261000Z,2020-08-24T22:31:17.582000Z,600.298,321.0,226.0,68.866,0.0,0.0,0.0,63.0,1.886837,0.0,0.0,0.0
2020-08-24T22:31:18.990000Z,2020-08-24T22:31:19.323000Z,799.596,333.0,232.0,65.402,0.0,0.0,0.0,63.0,2.492999,0.0,0.0,0.0
2020-08-24T22:31:20.991000Z,2020-08-24T22:31:21.348000Z,896.357,357.0,358.0,67.221,0.0,0.0,0.0,63.0,3.933915,0.0,0.0,0.0
2020-08-24T22:31:22.993000Z,2020-08-24T22:31:23.684000Z,2294.937,691.0,356.0,66.687,0.0,0.0,0.0,63.0,2.581051,0.0,0.0,0.0
2020-08-24T22:31:24.996000Z,2020-08-24T22:31:25.357000Z,971.027,361.0,380.0,67.943,0.0,0.0,0.0,63.0,3.961154,0.0,0.0,0.0
2020-08-24T22:31:26.995000Z,2020-08-24T22:31:27.204000Z,309.732,209.0,380.0,65.857,0.0,0.0,0.0,63.0,1.796377,0.0,0.0,0.0
2020-08-24T22:31:28.999000Z,2020-08-24T22:31:29.582000Z,1680.571,583.0,392.0,71.155,0.0,0.0,0.0,63.0,1.50536,0.0,0.0,0.0
2020-08-24T22:31:31.000000Z,2020-08-24T22:31:31.457999Z,1330.221,458.0,370.0,83.431,0.0,0.0,0.0,63.0,1.359349,0.0,0.0,0.0
2020-08-24T22:31:33.001000Z,2020-08-24T22:31:33.403000Z,1164.915,402.0,401.0,69.007,0.0,0.0,0.0,63.0,2.492285,0.0,0.0,0.0
2020-08-24T22:31:35.004000Z,2020-08-24T22:31:35.279000Z,486.964,275.0,404.0,70.434,0.0,0.0,0.0,63.0,2.53508,0.0,0.0,0.0
2020-08-24T22:31:37.001999Z,2020-08-24T22:31:37.168000Z,362.659,166.0,401.0,66.538,0.0,0.0,0.0,63.0,0.620999,0.0,0.0,0.0
2020-08-24T22:31:39.003000Z,2020-08-24T22:31:39.197000Z,371.936,194.0,404.0,74.463,0.0,0.0,0.0,63.0,4.016805,0.0,0.0,0.0
2020-08-24T22:31:41.004000Z,2020-08-24T22:31:41.144000Z,257.938,140.0,400.0,79.307,0.0,0.0,0.0,63.0,3.443537,0.0,0.0,0.0
2020-08-24T22:31:43.005000Z,2020-08-24T22:31:43.172000Z,366.234,167.0,400.0,73.204,0.0,0.0,0.0,63.0,3.443537,0.0,0.0,0.0
