start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T09:08:18.310000Z,2020-08-25T09:08:18.389000Z,53.241,79.0,94.0,24.552,0.0,0.0,0.0,15.79,2.465175,0.0,0.0,0.0
2020-08-25T09:08:18.389000Z,2020-08-25T09:08:18.425000Z,52.725,36.0,94.0,27.905,0.0,0.0,0.0,15.79,1.300694,0.0,0.0,0.0
2020-08-25T09:08:18.425000Z,2020-08-25T09:08:18.536000Z,198.993,111.0,94.0,26.219,0.0,0.0,0.0,15.79,1.499805,0.0,0.0,0.0
2020-08-25T09:08:18.536000Z,2020-08-25T09:08:18.681000Z,392.362,145.0,100.0,21.948,0.0,0.0,0.0,15.79,3.486461,0.0,0.0,0.0
2020-08-25T09:08:18.682000Z,2020-08-25T09:08:18.966000Z,815.69,284.0,108.0,26.626,0.0,0.0,0.0,15.79,1.059432,0.0,0.0,0.0
2020-08-25T09:08:18.968000Z,2020-08-25T09:08:19.413000Z,1366.275,445.0,108.0,32.181,0.0,0.0,0.0,15.79,3.273723,0.0,0.0,0.0
2020-08-25T09:08:19.415000Z,2020-08-25T09:08:19.935000Z,1543.338,520.0,110.0,40.618,0.0,0.0,0.0,15.79,3.222892,0.0,0.0,0.0
2020-08-25T09:08:19.936000Z,2020-08-25T09:08:20.465000Z,1547.549,529.0,116.0,32.825,0.0,0.0,0.0,15.79,0.685911,0.0,0.0,0.0
2020-08-25T09:08:20.468000Z,2020-08-25T09:08:21.663000Z,3891.575,1195.0,102.0,30.942,0.0,0.0,0.0,15.79,3.210257,0.0,0.0,0.0
2020-08-25T09:08:21.665000Z,2020-08-25T09:08:22.312000Z,2046.392,647.0,130.0,29.494,0.0,0.0,0.0,15.79,4.537426,0.0,0.0,0.0
