start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T22:45:11.925000Z,2020-08-24T22:45:12.088000Z,16.795,163.0,402.0,71.554,0.0,0.0,0.0,63.93,2.210553,0.0,0.0,0.0
2020-08-24T22:45:12.089000Z,2020-08-24T22:45:12.252000Z,22.572,163.0,44.0,71.824,0.0,0.0,0.0,63.93,0.387135,0.0,0.0,0.0
2020-08-24T22:45:12.252000Z,2020-08-24T22:45:12.396000Z,34.571,144.0,48.0,67.49,0.0,0.0,0.0,63.93,0.411013,0.0,0.0,0.0
2020-08-24T22:45:12.396999Z,2020-08-24T22:45:12.623000Z,86.017,226.0,48.0,66.112,0.0,0.0,0.0,63.93,0.420005,0.0,0.0,0.0
2020-08-24T22:45:12.623000Z,2020-08-24T22:45:12.825999Z,98.891,203.0,68.0,65.363,0.0,0.0,0.0,63.93,0.658181,0.0,0.0,0.0
2020-08-24T22:45:12.827000Z,2020-08-24T22:45:13.297000Z,383.555,470.0,82.0,65.825,0.0,0.0,0.0,63.93,0.766564,0.0,0.0,0.0
2020-08-24T22:45:13.297999Z,2020-08-24T22:45:13.553000Z,211.627,255.0,102.0,65.564,0.0,0.0,0.0,63.93,1.049782,0.0,0.0,0.0
2020-08-24T22:45:13.553000Z,2020-08-24T22:45:13.775000Z,212.771,222.0,120.0,66.034,0.0,0.0,0.0,63.93,1.157928,0.0,0.0,0.0
2020-08-24T22:45:13.775000Z,2020-08-24T22:45:13.993999Z,258.191,219.0,150.0,65.522,0.0,0.0,0.0,63.907,1.600515,0.0,0.0,0.0
2020-08-24T22:45:15.379000Z,2020-08-24T22:45:15.641000Z,369.331,262.0,184.0,67.179,0.0,0.0,0.0,63.907,1.355455,0.0,0.0,0.0
2020-08-24T22:45:17.238000Z,2020-08-24T22:45:17.435000Z,274.07,197.0,184.0,65.465,0.0,0.0,0.0,63.907,1.917997,0.0,0.0,0.0
2020-08-24T22:45:19.382000Z,2020-08-24T22:45:19.584000Z,332.708,202.0,220.0,65.738,0.0,0.0,0.0,63.907,2.33604,0.0,0.0,0.0
2020-08-24T22:45:21.381000Z,2020-08-24T22:45:21.647000Z,277.78,266.0,260.0,66.556,0.0,0.0,0.0,63.907,2.481197,0.0,0.0,0.0
2020-08-24T22:45:23.386000Z,2020-08-24T22:45:23.545000Z,233.045,159.0,260.0,70.043,0.0,0.0,0.0,63.907,0.850427,0.0,0.0,0.0
2020-08-24T22:45:25.384000Z,2020-08-24T22:45:25.544000Z,243.826,160.0,260.0,70.427,0.0,0.0,0.0,63.907,2.531911,0.0,0.0,0.0
2020-08-24T22:45:27.386000Z,2020-08-24T22:45:27.543000Z,248.711,157.0,262.0,67.557,0.0,0.0,0.0,63.907,2.571619,0.0,0.0,0.0
2020-08-24T22:45:29.387000Z,2020-08-24T22:45:29.544000Z,254.425,157.0,276.0,66.322,0.0,0.0,0.0,63.907,2.985611,0.0,0.0,0.0
2020-08-24T22:45:31.388000Z,2020-08-24T22:45:31.540000Z,249.595,152.0,284.0,67.151,0.0,0.0,0.0,63.907,3.093454,0.0,0.0,0.0
2020-08-24T22:45:33.389000Z,2020-08-24T22:45:33.535000Z,224.002,146.0,288.0,67.717,0.0,0.0,0.0,63.907,3.132749,0.0,0.0,0.0
2020-08-24T22:45:35.390000Z,2020-08-24T22:45:35.551000Z,274.125,161.0,288.0,67.168,0.0,0.0,0.0,63.907,2.748745,0.0,0.0,0.0
2020-08-24T22:45:37.392000Z,2020-08-24T22:45:37.580000Z,382.508,188.0,302.0,66.988,0.0,0.0,0.0,63.907,2.813336,0.0,0.0,0.0
2020-08-24T22:45:39.392000Z,2020-08-24T22:45:39.580000Z,331.864,188.0,318.0,75.676,0.0,0.0,0.0,63.907,3.303141,0.0,0.0,0.0
2020-08-24T22:45:41.235000Z,2020-08-24T22:45:41.523000Z,231.593,288.0,314.0,66.175,0.0,0.0,0.0,63.907,3.170894,0.0,0.0,0.0
2020-08-24T22:45:43.393999Z,2020-08-24T22:45:43.542000Z,189.697,148.0,314.0,143.201,0.0,0.0,0.0,63.907,0.461977,0.0,0.0,0.0
2020-08-24T22:45:45.404000Z,2020-08-24T22:45:45.719000Z,311.859,315.0,318.0,88.314,0.0,0.0,0.0,63.907,1.371605,0.0,0.0,0.0
2020-08-24T22:45:47.401000Z,2020-08-24T22:45:47.581000Z,341.094,180.0,314.0,71.022,0.0,0.0,0.0,63.907,0.883308,0.0,0.0,0.0
2020-08-24T22:45:49.398000Z,2020-08-24T22:45:49.561999Z,295.388,164.0,314.0,70.245,0.0,0.0,0.0,63.907,3.311425,0.0,0.0,0.0
