start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T02:06:34.360999Z,2020-08-25T02:06:34.718000Z,42.276,357.0,78.0,226.224,0.0,0.0,0.0,50.787,0.260261,0.0,0.0,0.0
2020-08-25T02:06:34.718000Z,2020-08-25T02:06:34.849999Z,45.369,132.0,78.0,174.52,0.0,0.0,0.0,50.787,0.041837,0.0,0.0,0.0
2020-08-25T02:06:34.850000Z,2020-08-25T02:06:35.037000Z,77.551,187.0,78.0,89.279,0.0,0.0,0.0,50.787,0.357787,0.0,0.0,0.0
2020-08-25T02:06:35.037000Z,2020-08-25T02:06:35.707000Z,193.746,670.0,78.0,89.594,0.0,0.0,0.0,50.787,0.700324,0.0,0.0,0.0
2020-08-25T02:06:35.708000Z,2020-08-25T02:06:37.566000Z,354.641,1858.0,66.0,107.675,0.0,0.0,0.0,50.787,0.145585,0.0,0.0,0.0
2020-08-25T02:06:37.567000Z,2020-08-25T02:06:38.367000Z,381.547,800.0,76.0,206.098,0.0,0.0,0.0,50.787,0.354075,0.0,0.0,0.0
2020-08-25T02:06:38.368000Z,2020-08-25T02:06:39.880000Z,589.678,1512.0,90.0,210.751,0.0,0.0,0.0,50.787,0.012971,0.0,0.0,0.0
2020-08-25T02:06:39.881000Z,2020-08-25T02:06:40.593999Z,344.152,713.0,84.0,75.785,0.0,0.0,0.0,50.787,0.987505,0.0,0.0,0.0
2020-08-25T02:06:40.595000Z,2020-08-25T02:06:42.261000Z,391.168,1666.0,92.0,198.41,0.0,0.0,0.0,50.787,0.187508,0.0,0.0,0.0
2020-08-25T02:06:42.261000Z,2020-08-25T02:06:43.143000Z,319.258,882.0,92.0,326.924,0.0,0.0,0.0,50.787,0.052233,0.0,0.0,0.0
2020-08-25T02:06:43.144000Z,2020-08-25T02:06:44.838000Z,372.956,1694.0,60.0,137.588,0.0,0.0,0.0,50.787,0.522012,0.0,0.0,0.0
2020-08-25T02:06:44.840000Z,2020-08-25T02:06:45.761000Z,682.228,921.0,76.0,81.263,0.0,0.0,0.0,50.787,0.500858,0.0,0.0,0.0
