start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T01:52:05.971000Z,2020-08-25T01:52:06.265000Z,62.923,294.0,144.0,74.593,0.0,0.0,0.0,28.761,2.958418,0.0,0.0,0.0
2020-08-25T01:52:06.265999Z,2020-08-25T01:52:06.334000Z,49.661,68.0,144.0,47.112,0.0,0.0,0.0,28.761,2.967093,0.0,0.0,0.0
2020-08-25T01:52:06.334000Z,2020-08-25T01:52:06.390000Z,46.785,56.0,142.0,46.006,0.0,0.0,0.0,28.761,2.967093,0.0,0.0,0.0
2020-08-25T01:52:06.390000Z,2020-08-25T01:52:06.485000Z,122.31,95.0,142.0,41.744,0.0,0.0,0.0,28.761,2.967093,0.0,0.0,0.0
2020-08-25T01:52:06.486000Z,2020-08-25T01:52:06.601000Z,203.877,115.0,142.0,42.729,0.0,0.0,0.0,28.761,2.807063,0.0,0.0,0.0
2020-08-25T01:52:06.600999Z,2020-08-25T01:52:06.760000Z,326.516,159.0,140.0,45.352,0.0,0.0,0.0,28.761,2.916961,0.0,0.0,0.0
2020-08-25T01:52:06.761000Z,2020-08-25T01:52:06.913000Z,311.642,152.0,140.0,52.542,0.0,0.0,0.0,28.761,2.954711,0.0,0.0,0.0
2020-08-25T01:52:06.913999Z,2020-08-25T01:52:07.142000Z,506.352,228.0,142.0,51.218,0.0,0.0,0.0,28.761,2.547863,0.0,0.0,0.0
2020-08-25T01:52:07.817999Z,2020-08-25T01:52:08.054000Z,524.891,236.0,142.0,52.328,0.0,0.0,0.0,28.761,2.897392,0.0,0.0,0.0
2020-08-25T01:52:09.817000Z,2020-08-25T01:52:10.089000Z,599.719,272.0,136.0,58.234,0.0,0.0,0.0,28.761,2.572833,0.0,0.0,0.0
2020-08-25T01:52:11.822000Z,2020-08-25T01:52:12.095000Z,531.386,273.0,136.0,65.611,0.0,0.0,0.0,28.761,2.413978,0.0,0.0,0.0
2020-08-25T01:52:13.831000Z,2020-08-25T01:52:14.080000Z,461.886,249.0,144.0,53.678,0.0,0.0,0.0,28.761,1.67517,0.0,0.0,0.0
2020-08-25T01:52:15.849000Z,2020-08-25T01:52:16.193999Z,787.56,345.0,144.0,53.981,0.0,0.0,0.0,28.761,2.624869,0.0,0.0,0.0
2020-08-25T01:52:17.840999Z,2020-08-25T01:52:18.087000Z,483.036,246.0,144.0,48.745,0.0,0.0,0.0,28.761,2.79954,0.0,0.0,0.0
2020-08-25T01:52:19.857999Z,2020-08-25T01:52:20.062000Z,435.087,204.0,130.0,41.94,0.0,0.0,0.0,28.761,0.522944,0.0,0.0,0.0
2020-08-25T01:52:21.695000Z,2020-08-25T01:52:21.980000Z,479.582,285.0,140.0,65.733,0.0,0.0,0.0,28.761,2.485474,0.0,0.0,0.0
