start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T04:24:48.208000Z,2020-08-25T04:24:48.552000Z,45.498,344.0,418.0,67.695,0.0,0.0,0.0,59.932,3.426989,0.0,0.0,0.0
2020-08-25T04:24:48.552000Z,2020-08-25T04:24:48.631000Z,37.852,79.0,446.0,69.528,0.0,0.0,0.0,59.932,4.808407,0.0,0.0,0.0
2020-08-25T04:24:48.631000Z,2020-08-25T04:24:48.761000Z,104.717,130.0,446.0,68.445,0.0,0.0,0.0,59.932,4.808407,0.0,0.0,0.0
2020-08-25T04:24:48.761000Z,2020-08-25T04:24:48.876000Z,211.071,115.0,446.0,68.557,0.0,0.0,0.0,59.932,4.808407,0.0,0.0,0.0
2020-08-25T04:24:48.876999Z,2020-08-25T04:24:49.000000Z,259.732,123.0,446.0,67.485,0.0,0.0,0.0,59.932,4.808407,0.0,0.0,0.0
2020-08-25T04:24:49.001000Z,2020-08-25T04:24:49.126000Z,294.03,125.0,446.0,69.394,0.0,0.0,0.0,59.932,4.808407,0.0,0.0,0.0
2020-08-25T04:24:49.127000Z,2020-08-25T04:24:49.260000Z,306.763,133.0,444.0,67.88,0.0,0.0,0.0,59.838,4.808407,0.0,0.0,0.0
2020-08-25T04:24:49.261000Z,2020-08-25T04:24:49.464000Z,672.035,203.0,444.0,67.826,0.0,0.0,0.0,59.838,4.808407,0.0,0.0,0.0
2020-08-25T04:24:49.873999Z,2020-08-25T04:24:50.073000Z,731.109,199.0,500.0,69.075,0.0,0.0,0.0,59.838,3.875412,0.0,0.0,0.0
2020-08-25T04:24:51.875000Z,2020-08-25T04:24:52.097000Z,894.114,222.0,508.0,71.793,0.0,0.0,0.0,59.838,5.679181,0.0,0.0,0.0
2020-08-25T04:24:53.873999Z,2020-08-25T04:24:54.113000Z,957.447,239.0,526.0,71.754,0.0,0.0,0.0,59.838,6.192314,0.0,0.0,0.0
2020-08-25T04:24:55.873000Z,2020-08-25T04:24:56.093000Z,954.461,220.0,552.0,71.264,0.0,0.0,0.0,59.838,4.997825,0.0,0.0,0.0
2020-08-25T04:24:57.878000Z,2020-08-25T04:24:58.081999Z,916.803,204.0,554.0,70.832,0.0,0.0,0.0,59.838,6.315734,0.0,0.0,0.0
2020-08-25T04:24:59.876000Z,2020-08-25T04:25:00.097000Z,1179.443,221.0,666.0,70.266,0.0,0.0,0.0,59.838,7.906309,0.0,0.0,0.0
2020-08-25T04:25:01.876000Z,2020-08-25T04:25:02.076000Z,1062.965,200.0,710.0,70.537,0.0,0.0,0.0,59.838,8.058709,0.0,0.0,0.0
2020-08-25T04:25:03.875000Z,2020-08-25T04:25:04.081000Z,1073.956,206.0,732.0,69.519,0.0,0.0,0.0,59.838,8.240556,0.0,0.0,0.0
2020-08-25T04:25:05.882000Z,2020-08-25T04:25:06.115000Z,1389.174,233.0,798.0,69.911,0.0,0.0,0.0,59.838,7.865743,0.0,0.0,0.0
2020-08-25T04:25:08.123000Z,2020-08-25T04:25:08.357000Z,1489.197,234.0,820.0,73.321,0.0,0.0,0.0,59.838,8.842964,0.0,0.0,0.0
2020-08-25T04:25:10.124000Z,2020-08-25T04:25:10.257000Z,630.905,133.0,890.0,69.15,0.0,0.0,0.0,59.838,9.857715,0.0,0.0,0.0
2020-08-25T04:25:12.123000Z,2020-08-25T04:25:12.252000Z,586.786,129.0,890.0,71.424,0.0,0.0,0.0,59.838,9.857715,0.0,0.0,0.0
2020-08-25T04:25:14.131000Z,2020-08-25T04:25:14.289000Z,884.485,158.0,890.0,68.513,0.0,0.0,0.0,59.838,9.857715,0.0,0.0,0.0
2020-08-25T04:25:16.124000Z,2020-08-25T04:25:16.305999Z,1164.096,182.0,890.0,71.342,0.0,0.0,0.0,59.838,9.948479,0.0,0.0,0.0
2020-08-25T04:25:18.124000Z,2020-08-25T04:25:18.293000Z,1076.104,169.0,955.0,72.227,0.0,0.0,0.0,59.838,11.191623,0.0,0.0,0.0
2020-08-25T04:25:20.128000Z,2020-08-25T04:25:20.248000Z,524.154,120.0,1002.0,71.781,0.0,0.0,0.0,59.838,10.779863,0.0,0.0,0.0
2020-08-25T04:25:22.122000Z,2020-08-25T04:25:22.233000Z,429.171,111.0,1108.0,72.012,0.0,0.0,0.0,59.838,10.779863,0.0,0.0,0.0
2020-08-25T04:25:24.122000Z,2020-08-25T04:25:24.217000Z,288.841,95.0,1108.0,72.8,0.0,0.0,0.0,59.838,10.779863,0.0,0.0,0.0
