start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T01:42:21.273000Z,2020-08-25T01:42:21.444000Z,16.36,171.0,92.0,189.28,0.0,0.0,0.0,36.175,0.723222,0.0,0.0,0.0
2020-08-25T01:42:21.444000Z,2020-08-25T01:42:21.561000Z,31.609,117.0,92.0,96.064,0.0,0.0,0.0,36.175,0.407644,0.0,0.0,0.0
2020-08-25T01:42:21.560999Z,2020-08-25T01:42:21.713000Z,58.806,152.0,92.0,87.441,0.0,0.0,0.0,36.175,0.407644,0.0,0.0,0.0
2020-08-25T01:42:21.712999Z,2020-08-25T01:42:22.006000Z,156.011,293.0,92.0,99.087,0.0,0.0,0.0,36.175,0.419125,0.0,0.0,0.0
2020-08-25T01:42:22.006000Z,2020-08-25T01:42:22.497000Z,156.376,491.0,58.0,147.058,0.0,0.0,0.0,36.175,0.842243,0.0,0.0,0.0
2020-08-25T01:42:22.497000Z,2020-08-25T01:42:22.988000Z,171.514,491.0,58.0,232.117,0.0,0.0,0.0,36.175,0.273431,0.0,0.0,0.0
2020-08-25T01:42:22.988000Z,2020-08-25T01:42:23.241999Z,196.0,254.0,58.0,100.165,0.0,0.0,0.0,36.175,0.575445,0.0,0.0,0.0
2020-08-25T01:42:23.243000Z,2020-08-25T01:42:23.444000Z,237.865,201.0,60.0,39.799,0.0,0.0,0.0,36.175,0.975174,0.0,0.0,0.0
2020-08-25T01:42:23.445000Z,2020-08-25T01:42:23.681999Z,303.945,237.0,92.0,48.598,0.0,0.0,0.0,36.175,1.582401,0.0,0.0,0.0
2020-08-25T01:42:24.766000Z,2020-08-25T01:42:24.998000Z,293.986,232.0,94.0,49.015,0.0,0.0,0.0,36.175,1.616402,0.0,0.0,0.0
2020-08-25T01:42:26.768000Z,2020-08-25T01:42:27.253000Z,659.106,485.0,96.0,42.668,0.0,0.0,0.0,36.175,1.219404,0.0,0.0,0.0
2020-08-25T01:42:28.767000Z,2020-08-25T01:42:29.393000Z,896.459,626.0,98.0,77.548,0.0,0.0,0.0,36.175,1.573151,0.0,0.0,0.0
