start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T12:26:51.092000Z,2020-08-24T12:26:51.249000Z,26.596,157.0,712.0,74.17,0.0,0.0,0.0,67.93,6.212428,0.0,0.0,0.0
2020-08-24T12:26:51.248999Z,2020-08-24T12:26:51.336000Z,29.065,87.0,624.0,75.603,0.0,0.0,0.0,67.93,0.531876,0.0,0.0,0.0
2020-08-24T12:26:51.337000Z,2020-08-24T12:26:51.481000Z,81.91,144.0,612.0,76.739,0.0,0.0,0.0,67.93,0.603028,0.0,0.0,0.0
2020-08-24T12:26:51.481999Z,2020-08-24T12:26:51.791000Z,269.59,309.0,90.0,77.237,0.0,0.0,0.0,67.93,1.11343,0.0,0.0,0.0
2020-08-24T12:26:51.792000Z,2020-08-24T12:26:52.156000Z,402.425,364.0,120.0,69.63,0.0,0.0,0.0,67.93,1.155618,0.0,0.0,0.0
2020-08-24T12:26:52.156999Z,2020-08-24T12:26:52.471000Z,447.71,314.0,166.0,72.775,0.0,0.0,0.0,67.93,1.693992,0.0,0.0,0.0
2020-08-24T12:26:52.472000Z,2020-08-24T12:26:52.817000Z,588.329,345.0,210.0,74.321,0.0,0.0,0.0,67.899,1.826694,0.0,0.0,0.0
2020-08-24T12:26:52.817000Z,2020-08-24T12:26:53.121000Z,590.722,304.0,222.0,71.08,0.0,0.0,0.0,67.899,2.272598,0.0,0.0,0.0
2020-08-24T12:26:53.122000Z,2020-08-24T12:26:53.457000Z,736.498,335.0,284.0,72.905,0.0,0.0,0.0,67.899,2.890934,0.0,0.0,0.0
2020-08-24T12:26:54.645000Z,2020-08-24T12:26:54.997000Z,918.251,352.0,302.0,72.692,0.0,0.0,0.0,67.899,1.029153,0.0,0.0,0.0
2020-08-24T12:26:56.645000Z,2020-08-24T12:26:56.971000Z,973.699,326.0,366.0,73.528,0.0,0.0,0.0,67.899,3.714499,0.0,0.0,0.0
2020-08-24T12:26:58.645000Z,2020-08-24T12:26:58.959000Z,986.658,314.0,398.0,72.637,0.0,0.0,0.0,67.899,3.867612,0.0,0.0,0.0
2020-08-24T12:27:00.649000Z,2020-08-24T12:27:00.761999Z,153.814,113.0,446.0,73.58,0.0,0.0,0.0,67.899,4.530846,0.0,0.0,0.0
2020-08-24T12:27:02.644000Z,2020-08-24T12:27:02.749000Z,115.359,105.0,446.0,80.618,0.0,0.0,0.0,67.899,4.530846,0.0,0.0,0.0
2020-08-24T12:27:04.645000Z,2020-08-24T12:27:04.831000Z,505.027,186.0,458.0,74.152,0.0,0.0,0.0,67.899,4.530846,0.0,0.0,0.0
2020-08-24T12:27:06.647000Z,2020-08-24T12:27:06.902000Z,721.142,255.0,470.0,73.888,0.0,0.0,0.0,67.899,4.716527,0.0,0.0,0.0
2020-08-24T12:27:08.645000Z,2020-08-24T12:27:08.913999Z,848.162,269.0,478.0,86.879,0.0,0.0,0.0,67.899,3.861696,0.0,0.0,0.0
2020-08-24T12:27:10.645000Z,2020-08-24T12:27:10.857000Z,676.257,212.0,504.0,89.877,0.0,0.0,0.0,67.899,5.125044,0.0,0.0,0.0
2020-08-24T12:27:12.645000Z,2020-08-24T12:27:12.907000Z,868.375,262.0,506.0,92.869,0.0,0.0,0.0,67.899,5.029599,0.0,0.0,0.0
2020-08-24T12:27:14.645000Z,2020-08-24T12:27:14.959000Z,1263.98,314.0,534.0,77.935,0.0,0.0,0.0,67.899,4.56171,0.0,0.0,0.0
2020-08-24T12:27:16.645000Z,2020-08-24T12:27:16.997000Z,1207.444,352.0,616.0,81.803,0.0,0.0,0.0,67.899,5.790211,0.0,0.0,0.0
