start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T18:00:39.283000Z,2020-08-24T18:00:39.459000Z,51.94,176.0,1036.0,86.593,0.0,0.0,0.0,76.157,3.019172,0.0,0.0,0.0
2020-08-24T18:00:39.459000Z,2020-08-24T18:00:39.654000Z,46.794,195.0,218.0,87.259,0.0,0.0,0.0,76.157,0.754619,0.0,0.0,0.0
2020-08-24T18:00:39.654000Z,2020-08-24T18:00:39.791000Z,103.498,137.0,218.0,94.254,0.0,0.0,0.0,76.157,0.754619,0.0,0.0,0.0
2020-08-24T18:00:39.792000Z,2020-08-24T18:00:39.944000Z,162.679,152.0,218.0,91.197,0.0,0.0,0.0,76.157,0.803616,0.0,0.0,0.0
2020-08-24T18:00:39.945000Z,2020-08-24T18:00:40.169000Z,291.57,224.0,218.0,100.74,0.0,0.0,0.0,76.157,1.096816,0.0,0.0,0.0
2020-08-24T18:00:40.171000Z,2020-08-24T18:00:40.692000Z,933.752,521.0,238.0,94.877,0.0,0.0,0.0,76.157,2.181839,0.0,0.0,0.0
2020-08-24T18:00:40.694000Z,2020-08-24T18:00:41.205000Z,968.788,511.0,246.0,89.741,0.0,0.0,0.0,76.157,1.985446,0.0,0.0,0.0
2020-08-24T18:00:41.206000Z,2020-08-24T18:00:41.550000Z,626.609,344.0,264.0,90.308,0.0,0.0,0.0,76.157,2.150647,0.0,0.0,0.0
2020-08-24T18:00:41.551000Z,2020-08-24T18:00:41.836000Z,559.361,285.0,292.0,88.871,0.0,0.0,0.0,76.157,2.689493,0.0,0.0,0.0
2020-08-24T18:00:42.685000Z,2020-08-24T18:00:42.885000Z,353.575,200.0,352.0,89.844,0.0,0.0,0.0,76.157,2.555015,0.0,0.0,0.0
2020-08-24T18:00:44.688000Z,2020-08-24T18:00:45.064000Z,984.035,376.0,352.0,87.589,0.0,0.0,0.0,76.157,2.956586,0.0,0.0,0.0
2020-08-24T18:00:46.687000Z,2020-08-24T18:00:46.947000Z,685.061,260.0,450.0,90.575,0.0,0.0,0.0,76.157,3.336332,0.0,0.0,0.0
2020-08-24T18:00:48.686000Z,2020-08-24T18:00:48.967000Z,799.408,281.0,474.0,89.066,0.0,0.0,0.0,76.157,3.787434,0.0,0.0,0.0
2020-08-24T18:00:50.712000Z,2020-08-24T18:00:51.008000Z,759.628,296.0,486.0,88.424,0.0,0.0,0.0,76.157,4.209765,0.0,0.0,0.0
2020-08-24T18:00:52.687000Z,2020-08-24T18:00:52.950000Z,795.424,263.0,528.0,90.589,0.0,0.0,0.0,76.157,4.413196,0.0,0.0,0.0
2020-08-24T18:00:54.691000Z,2020-08-24T18:00:54.983000Z,971.095,292.0,528.0,91.714,0.0,0.0,0.0,76.157,4.253104,0.0,0.0,0.0
2020-08-24T18:00:56.701000Z,2020-08-24T18:00:57.121999Z,1093.482,421.0,532.0,87.444,0.0,0.0,0.0,76.157,4.412734,0.0,0.0,0.0
2020-08-24T18:00:58.699000Z,2020-08-24T18:00:59.000000Z,988.159,301.0,530.0,100.729,0.0,0.0,0.0,76.157,1.939768,0.0,0.0,0.0
2020-08-24T18:01:00.688000Z,2020-08-24T18:01:00.967000Z,948.255,279.0,536.0,93.973,0.0,0.0,0.0,76.157,4.259878,0.0,0.0,0.0
