start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T01:41:54.207000Z,2020-08-25T01:41:54.543000Z,131.068,336.0,96.0,49.684,0.0,0.0,0.0,36.175,1.379614,0.0,0.0,0.0
2020-08-25T01:41:54.543000Z,2020-08-25T01:41:54.748000Z,96.135,205.0,96.0,172.531,0.0,0.0,0.0,36.175,0.796926,0.0,0.0,0.0
2020-08-25T01:41:54.748000Z,2020-08-25T01:41:55.001999Z,32.559,254.0,4.0,131.881,0.0,0.0,0.0,36.175,0.829405,0.0,0.0,0.0
2020-08-25T01:41:55.001999Z,2020-08-25T01:41:55.123000Z,59.103,121.0,100.0,54.581,0.0,0.0,0.0,36.175,0.829405,0.0,0.0,0.0
2020-08-25T01:41:55.124000Z,2020-08-25T01:41:55.311000Z,100.669,187.0,100.0,74.075,0.0,0.0,0.0,36.175,0.829405,0.0,0.0,0.0
2020-08-25T01:41:55.311000Z,2020-08-25T01:41:55.464000Z,172.801,153.0,100.0,128.513,0.0,0.0,0.0,36.175,0.829405,0.0,0.0,0.0
2020-08-25T01:41:55.465000Z,2020-08-25T01:41:55.932000Z,374.948,467.0,94.0,45.188,0.0,0.0,0.0,36.175,1.548223,0.0,0.0,0.0
2020-08-25T01:41:55.932000Z,2020-08-25T01:41:57.069000Z,629.209,1137.0,94.0,143.948,0.0,0.0,0.0,36.175,0.936826,0.0,0.0,0.0
2020-08-25T01:41:57.070000Z,2020-08-25T01:41:57.664000Z,421.683,594.0,94.0,163.242,0.0,0.0,0.0,36.175,0.690208,0.0,0.0,0.0
2020-08-25T01:41:57.666000Z,2020-08-25T01:41:58.672000Z,1004.588,1006.0,66.0,102.746,0.0,0.0,0.0,36.175,0.729005,0.0,0.0,0.0
2020-08-25T01:41:59.767000Z,2020-08-25T01:42:00.929999Z,1015.498,1163.0,94.0,91.711,0.0,0.0,0.0,36.175,0.606284,0.0,0.0,0.0
2020-08-25T01:42:01.768000Z,2020-08-25T01:42:03.421000Z,1351.789,1653.0,92.0,127.756,0.0,0.0,0.0,36.175,1.019017,0.0,0.0,0.0
2020-08-25T01:42:03.766000Z,2020-08-25T01:42:03.935000Z,185.367,169.0,96.0,150.452,0.0,0.0,0.0,36.175,0.935943,0.0,0.0,0.0
2020-08-25T01:42:05.767000Z,2020-08-25T01:42:05.893000Z,130.43,126.0,92.0,41.663,0.0,0.0,0.0,36.175,1.546455,0.0,0.0,0.0
2020-08-25T01:42:07.766000Z,2020-08-25T01:42:07.892000Z,130.391,126.0,94.0,46.052,0.0,0.0,0.0,36.175,1.665894,0.0,0.0,0.0
2020-08-25T01:42:09.766000Z,2020-08-25T01:42:09.881000Z,108.761,115.0,96.0,48.319,0.0,0.0,0.0,36.175,1.614088,0.0,0.0,0.0
2020-08-25T01:42:11.768000Z,2020-08-25T01:42:12.412000Z,519.683,644.0,96.0,47.896,0.0,0.0,0.0,36.175,1.570905,0.0,0.0,0.0
2020-08-25T01:42:13.767000Z,2020-08-25T01:42:14.807000Z,917.304,1040.0,94.0,107.085,0.0,0.0,0.0,36.175,0.904994,0.0,0.0,0.0
2020-08-25T01:42:15.769000Z,2020-08-25T01:42:16.423000Z,954.149,654.0,94.0,139.337,0.0,0.0,0.0,36.175,0.555953,0.0,0.0,0.0
2020-08-25T01:42:17.767000Z,2020-08-25T01:42:18.820000Z,980.536,1053.0,98.0,58.319,0.0,0.0,0.0,36.175,1.543388,0.0,0.0,0.0
2020-08-25T01:42:19.767000Z,2020-08-25T01:42:21.193000Z,884.353,1426.0,96.0,43.302,0.0,0.0,0.0,36.175,1.370746,0.0,0.0,0.0
