start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T01:28:39.053000Z,2020-08-25T01:28:39.287000Z,40.066,234.0,203.0,75.981,0.0,0.0,0.0,28.869,3.184791,0.0,0.0,0.0
2020-08-25T01:28:39.287000Z,2020-08-25T01:28:39.337000Z,34.292,50.0,146.0,54.708,0.0,0.0,0.0,28.869,3.184791,0.0,0.0,0.0
2020-08-25T01:28:39.337000Z,2020-08-25T01:28:39.409999Z,83.155,73.0,146.0,49.166,0.0,0.0,0.0,28.869,3.184791,0.0,0.0,0.0
2020-08-25T01:28:39.411000Z,2020-08-25T01:28:39.544000Z,231.312,133.0,146.0,45.6,0.0,0.0,0.0,28.869,3.184791,0.0,0.0,0.0
2020-08-25T01:28:39.544000Z,2020-08-25T01:28:39.685000Z,258.856,141.0,146.0,61.671,0.0,0.0,0.0,28.869,2.839366,0.0,0.0,0.0
2020-08-25T01:28:39.685000Z,2020-08-25T01:28:39.857999Z,362.789,173.0,146.0,54.461,0.0,0.0,0.0,28.869,3.203784,0.0,0.0,0.0
2020-08-25T01:28:39.857999Z,2020-08-25T01:28:40.083000Z,362.235,225.0,152.0,53.775,0.0,0.0,0.0,28.869,2.397612,0.0,0.0,0.0
2020-08-25T01:28:40.084000Z,2020-08-25T01:28:40.401000Z,677.621,317.0,150.0,56.449,0.0,0.0,0.0,28.869,0.05366,0.0,0.0,0.0
2020-08-25T01:28:40.681000Z,2020-08-25T01:28:40.993999Z,695.53,313.0,150.0,72.115,0.0,0.0,0.0,28.869,3.052046,0.0,0.0,0.0
2020-08-25T01:28:42.679000Z,2020-08-25T01:28:42.828000Z,313.258,149.0,138.0,51.132,0.0,0.0,0.0,28.869,2.850283,0.0,0.0,0.0
2020-08-25T01:28:44.686000Z,2020-08-25T01:28:44.928000Z,314.161,242.0,128.0,48.954,0.0,0.0,0.0,28.869,0.699094,0.0,0.0,0.0
2020-08-25T01:28:46.702000Z,2020-08-25T01:28:47.695000Z,364.029,993.0,128.0,49.54,0.0,0.0,0.0,28.869,1.137895,0.0,0.0,0.0
2020-08-25T01:28:48.704000Z,2020-08-25T01:28:48.900000Z,294.977,196.0,114.0,53.372,0.0,0.0,0.0,28.869,1.762748,0.0,0.0,0.0
2020-08-25T01:28:50.712000Z,2020-08-25T01:28:51.009000Z,318.943,297.0,120.0,51.324,0.0,0.0,0.0,28.869,2.764071,0.0,0.0,0.0
2020-08-25T01:28:52.733000Z,2020-08-25T01:28:52.958000Z,323.879,225.0,204.0,64.119,0.0,0.0,0.0,28.869,1.101205,0.0,0.0,0.0
2020-08-25T01:28:54.739000Z,2020-08-25T01:28:55.005000Z,359.955,266.0,130.0,49.134,0.0,0.0,0.0,28.869,1.856831,0.0,0.0,0.0
2020-08-25T01:28:56.732000Z,2020-08-25T01:28:56.971000Z,384.135,239.0,130.0,86.928,0.0,0.0,0.0,28.869,1.908294,0.0,0.0,0.0
2020-08-25T01:28:58.737000Z,2020-08-25T01:28:58.969000Z,271.187,232.0,120.0,42.908,0.0,0.0,0.0,28.869,1.838806,0.0,0.0,0.0
2020-08-25T01:29:00.744000Z,2020-08-25T01:29:01.033000Z,609.281,289.0,120.0,68.213,0.0,0.0,0.0,28.869,2.280238,0.0,0.0,0.0
2020-08-25T01:29:02.750000Z,2020-08-25T01:29:03.031000Z,380.948,281.0,138.0,44.291,0.0,0.0,0.0,28.869,2.16836,0.0,0.0,0.0
2020-08-25T01:29:04.758000Z,2020-08-25T01:29:05.040000Z,525.598,282.0,148.0,64.511,0.0,0.0,0.0,28.869,1.192037,0.0,0.0,0.0
2020-08-25T01:29:06.766000Z,2020-08-25T01:29:06.977000Z,426.155,211.0,148.0,58.136,0.0,0.0,0.0,28.869,2.97718,0.0,0.0,0.0
2020-08-25T01:29:08.771000Z,2020-08-25T01:29:08.976000Z,414.842,205.0,150.0,57.439,0.0,0.0,0.0,28.869,2.095828,0.0,0.0,0.0
2020-08-25T01:29:10.779000Z,2020-08-25T01:29:11.108000Z,472.931,329.0,144.0,60.071,0.0,0.0,0.0,28.869,2.710565,0.0,0.0,0.0
