size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
62.334,366.0,617.0,2855.548,3824.0,171.0,2.86,84.273,1.808144,21.248,21.614,1.3624918032786886
1118.415,3064.0,617.0,308.601,2088.0,171.0,0.224,84.273,1.79688,21.618,24.682,2.9201436031331593
1049.17,2490.0,749.0,2072.512,3540.0,171.0,2.068,84.273,3.490168,24.686,27.176,3.370827309236948
57.586,218.0,749.0,2123.478,3236.0,171.0,2.18,84.273,3.502864,27.177,27.395,2.113247706422018
897.355,3060.0,749.0,237.29,1676.0,171.0,0.132,84.273,3.45928,27.398,30.458,2.3460261437908496
856.956,2848.0,749.0,2841.348,3964.0,171.0,2.916,84.273,2.405312,30.46,33.308,2.4071797752808988
52.572,243.0,749.0,2414.34,4216.0,171.0,2.476,84.273,2.496416,33.309,33.552,1.7307654320987655
641.414,1962.0,749.0,313.32500000000005,1968.0,171.0,0.16,84.273,2.496416,33.554,35.516,2.615347604485219
707.429,2142.0,749.0,1760.967,3248.0,171.0,1.828,84.273,2.750808,35.518,37.66,2.642125116713352
828.091,2266.0,749.0,1790.281,3016.0,171.0,1.844,84.273,2.767,37.663,39.929,2.9235339805825244
1068.161,2950.0,749.0,1907.685,2888.0,171.0,1.964,84.273,3.054784,39.932,42.882,2.8967077966101695
62.352,282.0,749.0,2544.997,3608.0,171.0,2.608,84.273,2.991408,42.883,43.165,1.7688510638297872
1023.238,3324.0,749.0,260.563,2008.0,171.0,0.336,84.273,2.56196,43.329,46.653,2.462666666666667
904.933,2611.0,749.0,3084.187,4408.0,171.0,3.152,84.273,2.538752,46.656,49.267,2.7726786671773267
35.059,180.0,749.0,2177.732,4156.0,171.0,2.232,84.273,2.927552,49.267,49.447,1.5581777777777777
828.4599999999999,2273.0,749.0,476.353,2080.0,171.0,0.136,84.273,2.927552,49.45,51.723,2.9158293004839417
1373.604,5062.0,749.0,2016.8720000000003,3560.0,171.0,2.076,84.273,3.044408,51.728,56.79,2.170847886210984
46.483,266.0,1190.0,4329.45,5468.0,171.0,4.372,84.273,2.100128,56.791,57.057,1.397984962406015
46.289,268.0,1190.0,582.9459999999999,3424.0,171.0,0.184,84.273,2.100128,57.058,57.326,1.3817611940298509
976.077,3255.0,1190.0,248.417,3092.0,171.0,0.256,84.273,2.100128,57.329,60.584,2.3989603686635945
1122.816,3199.0,1190.0,3074.2180000000003,5148.0,171.0,3.144,84.273,2.471216,60.586,63.785,2.807917474210691
50.07900000000001,201.0,1190.0,2793.23,4500.0,171.0,2.848,84.273,2.934536,63.786,63.987,1.9931940298507467
983.154,2333.0,1190.0,364.384,2232.0,171.0,0.144,84.273,2.934536,63.99,66.323,3.371295327903986
1093.249,3092.0,1190.0,2139.175,3852.0,171.0,2.192,84.025,3.513176,66.327,69.419,2.8285873221216042
56.11,263.0,1190.0,2746.294,4188.0,171.0,2.812,84.025,2.882752,69.42,69.683,1.706768060836502
918.875,2970.0,1190.0,323.879,2192.0,171.0,0.196,84.025,2.882752,69.685,72.655,2.475084175084175
918.725,2774.0,1190.0,2773.323,4404.0,171.0,2.836,84.025,2.560384,72.658,75.432,2.6495313626532084
54.23,248.0,1190.0,2411.7090000000003,4296.0,171.0,2.468,84.025,2.737208,75.433,75.681,1.7493548387096773
772.424,2439.0,1190.0,316.347,1960.0,171.0,0.188,84.025,2.737208,75.684,78.123,2.5335760557605576
978.867,3474.0,1190.0,2254.612,3708.0,171.0,2.324,84.025,2.641808,78.126,81.6,2.254155440414508
50.016,264.0,1190.0,3082.356,4648.0,171.0,3.156,84.025,2.319208,81.601,81.865,1.5156363636363637
877.668,2600.0,1190.0,423.772,2524.0,171.0,0.2,84.025,2.319208,81.868,84.468,2.7005169230769233
1023.782,2861.0,1190.0,2389.995,4316.0,171.0,2.448,84.025,2.809328,84.473,87.334,2.862724921356169
53.35000000000001,233.0,1190.0,2508.977,4132.0,171.0,2.568,84.025,2.951576,87.334,87.567,1.8317596566523608
1847.26,4358.0,1190.0,334.459,2036.0,171.0,0.18,84.025,2.951576,87.573,91.931,3.3910234052317576
46.229,192.0,1812.0,4006.745,5544.0,171.0,4.032,84.025,3.482112,91.931,92.123,1.9262083333333333
924.27,2620.0,1812.0,523.717,3096.0,171.0,0.144,84.025,3.482112,92.126,94.746,2.8221984732824428
922.77,2684.0,1812.0,2420.4150000000004,4840.0,171.0,2.488,84.025,2.927928,94.749,97.433,2.7504321907600597
44.128,231.0,1812.0,2369.929,4240.0,171.0,2.432,84.025,2.853,97.434,97.665,1.5282424242424242
980.584,3376.0,1812.0,425.12,2024.0,171.0,0.204,84.025,2.853,97.669,101.045,2.323658767772512
40.167,224.0,1812.0,3182.59,4708.0,171.0,3.252,84.025,2.390072,101.046,101.27,1.4345357142857142
764.762,2313.0,1812.0,564.059,2728.0,171.0,0.496,84.025,2.390072,101.578,103.891,2.645091223519239
1021.631,2809.0,1812.0,2131.7430000000004,4232.0,171.0,2.192,84.025,2.75612,103.894,106.703,2.9095934496262013
791.195,2015.0,1812.0,2501.224,4132.0,171.0,2.564,84.025,3.012304,106.706,108.721,3.141220843672457
520.8069999999999,1287.0,1812.0,1730.813,3420.0,171.0,1.784,84.025,3.3197360000000007,108.723,110.01,3.237339549339549
823.098,1982.0,1812.0,1070.572,2388.0,171.0,1.116,84.025,3.466904,110.013,111.995,3.32229263370333
864.062,2980.0,1812.0,1759.311,2744.0,171.0,1.808,84.025,3.4854159999999994,111.998,114.978,2.3196295302013423
48.08299999999999,264.0,1812.0,2682.118,3868.0,171.0,2.772,84.025,2.35416,114.978,115.242,1.4570606060606057
1243.918,3715.0,1812.0,440.297,2288.0,171.0,0.564,84.025,2.35416,115.579,119.294,2.6786928667563927
21.01,140.0,1812.0,3510.67,5236.0,171.0,3.564,84.025,2.759832,119.294,119.434,1.2005714285714286
488.415,1250.0,1812.0,1277.1840000000002,3404.0,171.0,0.268,84.025,2.759832,119.577,120.827,3.125856
385.03100000000006,1006.0,1812.0,1050.229,3396.0,171.0,1.852,84.025,3.374072,121.577,122.583,3.0618767395626247
420.111,1180.0,1812.0,843.362,2408.0,171.0,1.884,84.025,3.3414559999999995,123.576,124.756,2.848210169491525
1126.582,3206.0,1812.0,1020.106,2104.0,171.0,1.888,84.025,3.082208,125.577,128.783,2.8111840299438557
902.83,2854.0,1812.0,2935.742,3784.0,171.0,3.008,84.025,2.893736,128.786,131.64,2.5307077785564123
55.42,257.0,1812.0,2522.013,4508.0,171.0,2.58,84.025,2.615016,131.64,131.897,1.725136186770428
1206.106,3403.0,1812.0,340.395,2056.0,171.0,0.22,84.025,2.615016,131.902,135.305,2.8353946517778432
66.711,262.0,1812.0,3221.854,4744.0,171.0,3.28,84.025,2.918992,135.305,135.567,2.0369770992366414
784.899,2164.0,1812.0,295.591,2460.0,171.0,0.204,84.025,2.918992,135.57,137.734,2.9016598890942698
798.5160000000001,1883.0,1812.0,2043.515,4208.0,171.0,2.092,84.025,2.921488,137.737,139.62,3.3925268189060014
1000.48,2341.0,1812.0,1628.099,3332.0,171.0,1.676,84.025,3.551952,139.623,141.964,3.418983340452798
933.091,2242.0,1812.0,2074.26,3380.0,171.0,2.128,84.025,3.57096,141.967,144.209,3.3294950936663694
790.6460000000001,1925.0,1812.0,1972.214,3364.0,171.0,2.02,84.025,3.457872,144.212,146.137,3.2858015584415585
869.187,2238.0,1812.0,1668.229,2996.0,171.0,1.716,84.025,3.4383360000000005,146.14,148.378,3.107013404825737
942.004,2674.0,1812.0,1971.47,3100.0,171.0,2.028,84.025,3.222176,148.381,151.055,2.818261780104712
44.942,212.0,1812.0,2379.001,3728.0,171.0,2.432,84.025,2.913848,151.055,151.267,1.695924528301887
1746.089,4053.0,1812.0,413.805,2024.0,171.0,0.496,84.025,2.913848,151.581,155.634,3.446511719713792
19.054,127.0,1812.0,3824.405,5356.0,171.0,3.88,84.025,3.550984,155.635,155.762,1.200251968503937
395.358,943.0,1812.0,1561.785,3744.0,171.0,0.112,84.025,3.550984,155.764,156.707,3.3540445387062565
320.345,907.0,1812.0,753.719,3292.0,171.0,1.668,84.025,3.728984,157.577,158.484,2.8255347298787212
312.142,888.0,1812.0,785.5,2752.0,171.0,1.928,84.025,3.728984,159.576,160.464,2.81209009009009
1193.435,3301.0,1812.0,762.656,2368.0,171.0,1.924,84.025,3.728984,161.579,164.88,2.8922993032414417
1212.243,3272.0,1812.0,3055.084,4200.0,171.0,3.12,84.025,2.974904,164.884,168.156,2.9639193154034227
44.393,187.0,1812.0,2932.333,4988.0,171.0,2.984,84.025,3.0538,168.157,168.344,1.8991657754010696
1143.108,2602.0,1812.0,457.505,2412.0,171.0,0.156,84.025,3.0538,168.348,170.95,3.514551883166795
819.212,1944.0,1812.0,2409.373,4272.0,171.0,2.464,84.025,3.655664,170.952,172.896,3.3712427983539093
1647.456,4442.0,1812.0,1675.45,3288.0,171.0,1.728,84.025,3.528184,172.901,177.343,2.967052678973435
85.524,423.0,1812.0,4088.131,5360.0,171.0,4.16,84.025,3.043296,177.343,177.766,1.6174751773049645
78.419,509.0,1812.0,313.503,3032.0,171.0,0.32,84.025,2.010416,177.766,178.275,1.2325186640471513
2260.662,8299.0,1812.0,413.082,2516.0,171.0,0.5,84.025,2.010416,178.281,186.58,2.179213881190505
84.907,317.0,1812.0,7979.99,9368.0,171.0,8.068,84.025,2.227008,186.581,186.898,2.142763406940063
96.60399999999998,344.0,1812.0,272.368,5548.0,171.0,0.156,84.025,3.06828,186.899,187.243,2.2466046511627904
61.374,251.0,1812.0,287.755,5400.0,171.0,0.34,84.025,3.06828,187.244,187.495,1.9561434262948207
69.999,262.0,1812.0,208.696,4256.0,171.0,0.248,84.025,3.06828,187.496,187.758,2.1373740458015265
772.223,2033.0,1812.0,218.283,3324.0,171.0,0.26,84.025,3.06828,187.761,189.794,3.0387525823905555
837.226,2198.0,1812.0,1928.684,4308.0,171.0,1.98,84.025,3.06828,189.797,191.995,3.04722838944495
725.78,2033.0,1812.0,1922.139,3672.0,171.0,1.976,84.025,3.186304,191.997,194.03,2.855996064928677
933.533,2631.0,1812.0,1768.569,3164.0,171.0,1.824,84.025,2.97516,194.033,196.664,2.8385648042569365
988.997,2461.0,1812.0,2346.087,3564.0,171.0,2.404,84.025,2.93252,196.667,199.128,3.214943518894758
34.441,164.0,1812.0,2163.342,3756.0,171.0,2.212,84.025,3.3666,199.129,199.293,1.680048780487805
794.728,1879.0,1812.0,482.507,1932.0,171.0,0.428,84.025,3.3666,199.578,201.457,3.3836210750399145
694.589,1752.0,1812.0,1718.398,3168.0,171.0,1.888,84.025,3.549384,201.578,203.33,3.171639269406393
914.857,2446.0,1812.0,1505.032,2684.0,171.0,1.812,84.025,3.3364000000000003,203.578,206.024,2.9921733442354865
1103.549,2749.0,1812.0,2177.795,3216.0,171.0,2.236,84.025,3.10972,206.028,208.777,3.211492178974172
991.037,2303.0,1812.0,2445.397,3920.0,171.0,2.496,84.025,3.340256,208.78,211.083,3.442594876248372
77.937,262.0,1812.0,2019.761,3652.0,171.0,2.064,84.025,3.588232,211.084,211.346,2.3797557251908397
1029.087,2330.0,1812.0,230.177,1580.0,171.0,0.448,84.025,3.588232,211.579,213.909,3.533345922746781
1143.801,2535.0,1812.0,2209.939,3560.0,171.0,2.256,84.025,3.588232,213.913,216.448,3.6096284023668637
864.781,2187.0,1812.0,2245.416,3724.0,171.0,2.296,84.025,3.755512,216.451,218.638,3.1633507087334247
824.404,2382.0,1812.0,1909.858,3408.0,171.0,1.972,84.025,3.279416,218.64,221.022,2.7687791771620485
783.9990000000001,2163.0,1812.0,2102.596,3408.0,171.0,2.16,84.025,2.874952,221.025,223.188,2.8996726768377257
43.932,195.0,1812.0,1891.022,3328.0,171.0,1.94,84.025,3.030224,223.189,223.384,1.8023384615384617
838.8770000000001,2097.0,1812.0,325.726,1604.0,171.0,0.368,84.025,3.030224,223.58,225.677,3.2002937529804485
878.003,2184.0,1812.0,1957.564,3236.0,171.0,2.012,84.025,3.22968,225.68,227.864,3.2161282051282054
881.451,2177.0,1812.0,1914.869,3232.0,171.0,1.964,84.025,3.34956,227.867,230.044,3.2391401010565
815.657,2023.0,1812.0,1904.587,3196.0,171.0,1.96,84.025,3.38392,230.046,232.069,3.2255343549184383
842.261,2082.0,1812.0,1760.558,3048.0,171.0,1.812,84.025,3.36976,232.072,234.154,3.236353506243996
1158.234,2832.0,1812.0,1824.369,3020.0,171.0,1.872,84.025,3.375328,234.158,236.99,3.2718474576271186
1106.095,2995.0,1812.0,2542.152,3772.0,171.0,2.596,84.025,3.3885280000000004,236.993,239.988,2.9545108514190317
47.587,215.0,1812.0,2682.9170000000004,4380.0,171.0,2.744,84.025,3.032272,239.989,240.204,1.770679069767442
749.389,2104.0,1812.0,381.572,2188.0,171.0,0.184,84.025,3.032272,240.207,242.311,2.8493878326996196
914.686,2568.0,1812.0,1957.305,3616.0,171.0,2.016,84.025,2.98764,242.314,244.882,2.8494890965732087
948.539,2666.0,1812.0,2276.049,3628.0,171.0,2.332,84.025,2.960088,244.885,247.551,2.8463285821455364
48.895,196.0,1812.0,2355.978,3892.0,171.0,2.416,84.025,2.9566,247.551,247.747,1.9957142857142858
813.442,1869.0,1812.0,339.415,1944.0,171.0,0.16,84.025,2.9566,247.75,249.619,3.4818277153558053
1240.594,2809.0,1812.0,1732.536,3204.0,171.0,1.784,84.025,3.6648800000000006,249.623,252.432,3.5331975792096832
1568.1169999999995,4568.0,1812.0,2520.9790000000003,3712.0,171.0,2.576,84.025,3.66688,252.437,257.005,2.7462644483362513
63.58800000000001,272.0,1812.0,4206.141,5880.0,171.0,4.264,84.025,2.798456,257.005,257.277,1.8702352941176472
156.076,515.0,1812.0,350.827,3160.0,171.0,0.196,84.025,2.798456,257.278,257.793,2.424481553398058
1168.289,3202.0,1812.0,447.355,3256.0,171.0,0.5,84.025,2.798456,257.796,260.998,2.918898188632105
1161.371,2909.0,1812.0,3006.461,4884.0,171.0,3.06,84.025,3.002808,261.002,263.911,3.1938700584393267
88.234,284.0,1812.0,2577.878,4596.0,171.0,2.632,84.025,3.3247280000000003,263.912,264.196,2.4854647887323944
1497.325,3415.0,1812.0,219.869,1940.0,171.0,0.22,84.025,3.3247280000000003,264.2,267.615,3.5076427525622256
81.057,268.0,1812.0,3261.361,4600.0,171.0,3.312,84.025,3.604248,267.615,267.883,2.4196119402985077
1489.557,3424.0,1812.0,230.424,2400.0,171.0,0.192,84.025,3.604248,267.888,271.312,3.4802733644859813
73.183,254.0,1812.0,3267.322,5000.0,171.0,3.32,84.025,3.577704,271.312,271.566,2.304976377952756
1341.402,3083.0,1812.0,253.729,2428.0,171.0,0.444,84.025,3.577704,271.83,274.913,3.4807706779111256
1542.531,3722.0,1812.0,2928.965,4716.0,171.0,2.98,84.025,3.584112,274.917,278.639,3.3154884470714667
84.873,318.0,1812.0,3379.777,5336.0,171.0,3.436,84.025,3.385744,278.64,278.958,2.135169811320755
1545.814,4248.0,1812.0,256.23600000000005,2516.0,171.0,0.228,84.025,3.385744,278.964,283.212,2.9111374764595106
79.619,290.0,1812.0,4070.544,5852.0,171.0,4.132,84.025,2.985776,283.213,283.503,2.196386206896552
77.725,281.0,1812.0,251.536,2952.0,171.0,0.196,84.025,3.14988,283.504,283.785,2.2128113879003557
1420.167,3709.0,1812.0,232.979,2392.0,171.0,0.28,84.025,3.14988,283.79,287.499,3.0631803720679427
