size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
46.067,242.0,699.0,2563.422,3660.0,24.0,2.572,84.73700000000001,2.340816,19.266,19.508,1.5228760330578512
1065.802,3796.0,699.0,384.279,1972.0,24.0,0.152,84.73700000000001,2.340816,19.512,23.308,2.246158061116965
55.761,296.0,886.0,3471.962,4976.0,24.0,3.516,84.73700000000001,2.305576,23.308,23.604,1.5070540540540542
1049.17,3963.0,886.0,381.067,2712.0,24.0,0.184,84.73700000000001,2.256608,23.607,27.57,2.117930860459248
57.586,315.0,886.0,3681.161,5612.0,24.0,3.76,84.73700000000001,2.169648,27.57,27.885,1.4625015873015872
897.355,3641.0,886.0,374.233,2908.0,24.0,0.188,84.73700000000001,2.077208,27.888,31.529,1.9716671244163693
47.429,277.0,886.0,3378.6800000000003,5464.0,24.0,3.46,84.73700000000001,2.0262480000000003,31.529,31.806,1.3697906137184117
890.832,3158.0,886.0,448.44,2780.0,24.0,0.192,84.73700000000001,2.0262480000000003,31.809,34.967,2.2566991766941102
31.812,194.0,886.0,2888.645,5020.0,24.0,2.96,84.73700000000001,2.334624,34.968,35.162,1.311835051546392
707.429,2537.0,886.0,680.856,2664.0,24.0,0.532,84.73700000000001,2.334624,35.55,38.087,2.2307575877020103
828.091,3023.0,886.0,2261.326,4256.0,24.0,2.332,84.73700000000001,2.313488,38.089,41.112,2.19144161429044
58.373000000000005,295.0,886.0,2606.764,4228.0,24.0,2.676,84.73700000000001,2.269976,41.113,41.408,1.5829966101694917
1037.055,4291.0,886.0,318.176,2112.0,24.0,0.208,84.73700000000001,2.269976,41.412,45.703,1.933451409927756
58.096,328.0,886.0,4034.727,5596.0,24.0,4.116,84.73700000000001,1.972312,45.703,46.031,1.4169756097560975
904.933,6175.0,886.0,398.423,3160.0,24.0,0.196,84.73700000000001,1.991248,46.034,52.209,1.172382834008097
35.059,219.0,886.0,5844.611,8160.0,24.0,5.988,84.73700000000001,1.183216,52.209,52.428,1.2806940639269406
46.718,239.0,886.0,1104.813,5232.0,24.0,0.112,84.73700000000001,2.034216,52.429,52.668,1.5637824267782428
1373.604,4700.0,886.0,269.263,4400.0,24.0,0.208,84.73700000000001,2.034216,52.673,57.373,2.3380493617021276
46.483,247.0,1316.0,4308.279,7528.0,24.0,4.344,84.73700000000001,2.394464,57.374,57.621,1.5055222672064776
46.289,243.0,1316.0,571.546,3340.0,24.0,0.172,84.73700000000001,2.394464,57.622,57.865,1.5239176954732512
976.077,3393.0,1316.0,231.806,3000.0,24.0,0.232,84.73700000000001,2.394464,57.869,61.262,2.3013899204244033
63.858,301.0,1316.0,3226.5950000000003,5256.0,24.0,3.3,84.73700000000001,2.36452,61.263,61.564,1.6972225913621262
880.905,3069.0,1316.0,326.48,2524.0,24.0,0.22,84.73700000000001,2.36452,61.568,64.637,2.2962658846529815
983.154,3438.0,1316.0,2880.221,4744.0,24.0,2.948,84.73700000000001,2.375696,64.64,68.078,2.287734729493892
65.04599999999999,312.0,1316.0,3042.5840000000003,5008.0,24.0,3.112,84.73700000000001,2.348456,68.078,68.39,1.6678461538461538
952.777,3379.0,1316.0,325.226,2400.0,24.0,0.232,84.73700000000001,2.348456,68.393,71.772,2.255760875998816
50.957,265.0,1316.0,3184.827,4944.0,24.0,3.252,84.73700000000001,2.31944,71.772,72.037,1.5383245283018867
918.725,3178.0,1316.0,435.845,2608.0,24.0,0.204,84.73700000000001,2.31944,72.04,75.218,2.3127123977344244
54.23,273.0,1316.0,2952.984,4944.0,24.0,3.032,84.73700000000001,2.388816,75.219,75.492,1.589157509157509
772.424,2708.0,1316.0,368.751,2384.0,24.0,0.208,84.73700000000001,2.388816,75.495,78.203,2.2819025110782865
978.867,3430.0,1316.0,2524.039,4312.0,24.0,2.592,84.73700000000001,2.364184,78.206,81.636,2.283071720116618
50.016,260.0,1316.0,3044.186,4780.0,24.0,3.116,84.73700000000001,2.352112,81.636,81.896,1.5389538461538461
877.668,3287.0,1316.0,396.463,2464.0,24.0,0.204,84.73700000000001,2.352112,81.899,85.186,2.1360949193793735
56.352,294.0,1316.0,3072.511,4936.0,24.0,3.148,84.73700000000001,2.20252,85.186,85.48,1.5333877551020407
1008.432,3694.0,1316.0,385.382,2488.0,24.0,0.228,84.73700000000001,2.20252,85.484,89.178,2.1839350297780182
122.006,519.0,1316.0,3474.7720000000004,5340.0,24.0,3.544,84.73700000000001,2.243072,89.179,89.698,1.8806319845857418
1043.167,3715.0,1316.0,325.578,2688.0,24.0,0.364,84.73700000000001,2.298152,89.701,93.416,2.2463892328398383
43.268,233.0,1316.0,3516.403,5040.0,24.0,3.584,84.73700000000001,2.304824,93.417,93.65,1.4855965665236053
922.77,3233.0,1316.0,545.238,2924.0,24.0,0.176,84.73700000000001,2.304824,93.653,96.886,2.283377667800804
945.076,3406.0,1316.0,2997.446,5264.0,24.0,3.06,84.73700000000001,2.354328,96.889,100.295,2.2197909571344687
49.804,263.0,1316.0,3012.921,5052.0,24.0,3.084,84.73700000000001,2.276408,100.295,100.558,1.5149505703422055
769.509,3472.0,1316.0,397.084,2456.0,24.0,0.208,84.73700000000001,2.276408,100.561,104.033,1.7730622119815669
40.096,314.0,1316.0,3239.364,5096.0,24.0,3.344,84.73700000000001,1.818936,104.033,104.347,1.0215541401273884
1021.631,4579.0,1316.0,618.4159999999999,2904.0,24.0,0.264,84.73700000000001,1.818936,104.35,108.929,1.784898012666521
42.731,236.0,1316.0,4291.202,6500.0,24.0,4.364,84.73700000000001,1.83928,108.929,109.165,1.4485084745762713
26.203,175.0,1316.0,630.849,3516.0,24.0,0.16,84.73700000000001,1.83928,109.166,109.341,1.1978514285714286
823.098,2884.0,1316.0,270.451,3156.0,24.0,0.376,84.73700000000001,1.83928,109.551,112.435,2.2832122052704578
864.062,2970.0,1316.0,2724.144,4980.0,24.0,2.792,84.73700000000001,2.361464,112.438,115.408,2.3274397306397305
48.08299999999999,245.0,1316.0,2603.98,4464.0,24.0,2.664,84.73700000000001,2.398776,115.409,115.654,1.5700571428571426
1243.918,4271.0,1316.0,386.938,2168.0,24.0,0.196,84.73700000000001,2.398776,115.658,119.929,2.3299798642004212
21.01,158.0,1316.0,4032.123000000001,5664.0,24.0,4.1,84.73700000000001,2.382552,119.93,120.088,1.0637974683544305
488.415,1733.0,1316.0,1292.111,3868.0,24.0,0.132,84.73700000000001,2.382552,120.09,121.823,2.25465666474322
385.03100000000006,1381.0,1316.0,1478.415,4212.0,24.0,1.544,84.73700000000001,2.392392,121.824,123.205,2.230447501810283
420.111,1495.0,1316.0,1135.886,3020.0,24.0,1.548,84.73700000000001,2.388352,123.549,125.044,2.248085618729097
1126.582,3884.0,1316.0,1267.618,2612.0,24.0,1.836,84.73700000000001,2.391424,125.552,129.436,2.320457260556128
49.26899999999999,256.0,1316.0,3538.294,4600.0,24.0,3.612,84.73700000000001,2.380752,129.436,129.692,1.5396562499999997
898.686,3200.0,1316.0,460.089,2856.0,24.0,0.188,84.73700000000001,2.380752,129.695,132.895,2.246715
1206.106,4555.0,1316.0,2969.556,5168.0,24.0,3.048,84.73700000000001,2.31884,132.9,137.455,2.1182981339187705
66.711,320.0,1316.0,4099.474,6136.0,24.0,4.176,84.73700000000001,2.167792,137.456,137.776,1.667775
39.013,225.0,1316.0,337.682,3104.0,24.0,0.212,84.73700000000001,2.360432,137.777,138.002,1.3871288888888889
798.5160000000001,2870.0,1316.0,203.131,2616.0,24.0,0.22,84.73700000000001,2.360432,138.005,140.875,2.2258285714285715
1000.48,3631.0,1316.0,2728.792,4780.0,24.0,2.8,84.73700000000001,2.360432,140.878,144.509,2.2043073533461857
47.978,256.0,1316.0,3225.149,5100.0,24.0,3.304,84.73700000000001,2.263992,144.51,144.766,1.4993125
790.6460000000001,2887.0,1316.0,477.645,2680.0,24.0,0.2,84.73700000000001,2.263992,144.768,147.655,2.1909137512989263
48.06,251.0,1316.0,2673.424,4732.0,24.0,2.744,84.73700000000001,2.264952,147.656,147.907,1.5317928286852591
942.004,3313.0,1316.0,422.971,2256.0,24.0,0.208,84.73700000000001,2.264952,147.91,151.223,2.274685179595533
44.942,241.0,1316.0,3093.478,4804.0,24.0,3.164,84.73700000000001,2.344472,151.223,151.464,1.491850622406639
1746.089,6229.0,1316.0,502.727,2604.0,24.0,0.276,84.73700000000001,2.344472,151.552,157.781,2.2425288168245303
19.054,166.0,1316.0,5904.985,7908.0,24.0,5.984,84.73700000000001,2.280104,157.781,157.947,0.9182650602409638
17.361,147.0,1316.0,2380.57,5788.0,24.0,0.136,84.73700000000001,2.280104,157.947,158.094,0.9448163265306123
320.345,1215.0,1316.0,1005.826,4964.0,24.0,0.136,84.73700000000001,2.280104,158.096,159.311,2.109267489711934
312.142,1186.0,1316.0,1017.471,4912.0,24.0,1.324,84.73700000000001,2.287248,159.548,160.734,2.1055109612141654
1193.435,4169.0,1316.0,991.93,3448.0,24.0,1.872,84.73700000000001,2.288744,161.551,165.72,2.2901127368673544
55.274,274.0,1316.0,3839.732,5480.0,24.0,3.908,84.73700000000001,2.342432,165.721,165.995,1.6138394160583942
1041.172,3639.0,1316.0,415.012,3012.0,24.0,0.192,84.73700000000001,2.342432,165.998,169.637,2.2889189337730147
58.64300000000001,286.0,1316.0,3405.673,5708.0,24.0,3.48,84.73700000000001,2.357392,169.638,169.924,1.6403636363636367
819.212,2907.0,1316.0,347.065,2652.0,24.0,0.208,84.73700000000001,2.357392,169.927,172.834,2.2544533883728928
1647.456,5928.0,1316.0,2715.21,4700.0,24.0,2.792,84.73700000000001,2.331512,172.839,178.767,2.2232874493927124
85.524,387.0,1316.0,5423.339,6904.0,24.0,5.512,84.73700000000001,2.267864,178.768,179.155,1.767937984496124
78.419,365.0,1316.0,280.675,3916.0,24.0,0.228,84.73700000000001,2.344544,179.156,179.521,1.7187726027397259
90.572,401.0,1316.0,297.712,3676.0,24.0,0.356,84.73700000000001,2.344544,179.521,179.922,1.806922693266833
2037.506,7400.0,1316.0,327.689,3008.0,24.0,0.392,84.73700000000001,2.344544,179.928,187.328,2.2027091891891892
96.60399999999998,412.0,2009.0,6881.393,8532.0,24.0,6.952,84.73700000000001,2.22992,187.329,187.741,1.875805825242718
61.374,290.0,2009.0,280.422,4764.0,24.0,0.256,84.73700000000001,2.427328,187.742,188.032,1.6930758620689657
69.999,317.0,2009.0,239.501,4200.0,24.0,0.288,84.73700000000001,2.427328,188.033,188.35,1.7665362776025235
772.223,2677.0,2009.0,259.19199999999995,3320.0,24.0,0.316,84.73700000000001,2.427328,188.353,191.03,2.307726559581621
837.226,3033.0,2009.0,2551.345,4908.0,24.0,2.62,84.73700000000001,2.427328,191.033,194.066,2.2083112429937355
57.587,296.0,2009.0,2710.261,4588.0,24.0,2.78,84.73700000000001,2.273216,194.067,194.363,1.5564054054054055
933.533,3414.0,2009.0,362.395,2216.0,24.0,0.256,84.73700000000001,2.273216,194.366,197.78,2.1875407147041592
76.839,344.0,2009.0,3244.661,4856.0,24.0,3.32,84.73700000000001,2.255568,197.78,198.124,1.786953488372093
673.93,2355.0,2009.0,307.946,2504.0,24.0,0.276,84.73700000000001,2.255568,198.126,200.481,2.2893588110403393
794.728,2780.0,2009.0,2226.803,4420.0,24.0,2.296,84.73700000000001,2.30436,200.483,203.263,2.2869870503597123
34.764,207.0,2009.0,2471.198,4196.0,24.0,2.54,84.73700000000001,2.361776,203.263,203.47,1.343536231884058
914.857,3207.0,2009.0,564.4409999999999,2260.0,24.0,0.512,84.73700000000001,2.361776,203.801,207.008,2.2821502962270035
1103.549,4213.0,2009.0,2999.476,4700.0,24.0,3.076,84.73700000000001,2.355464,207.012,211.225,2.095511986707809
55.676,302.0,2009.0,3819.433,5860.0,24.0,3.904,84.73700000000001,2.14712,211.225,211.527,1.4748609271523179
77.937,375.0,2009.0,450.478,3040.0,24.0,0.252,84.73700000000001,2.14712,211.527,211.902,1.662656
1029.087,3649.0,2009.0,306.591,2896.0,24.0,0.368,84.73700000000001,2.14712,211.906,215.555,2.256151274321732
61.971,302.0,2009.0,3488.502,5788.0,24.0,3.56,84.73700000000001,2.268808,215.555,215.857,1.641615894039735
864.781,3061.0,2009.0,359.921,2724.0,24.0,0.248,84.73700000000001,2.268808,215.86,218.921,2.2601267559621037
824.404,2915.0,2009.0,2899.048,5264.0,24.0,2.972,84.73700000000001,2.272528,218.924,221.839,2.262515265866209
39.407,224.0,2009.0,2586.299,4584.0,24.0,2.652,84.73700000000001,2.334912,221.84,222.064,1.4073928571428571
826.519,3000.0,2009.0,490.643,2264.0,24.0,0.2,84.73700000000001,2.334912,222.067,225.067,2.204050666666667
838.8770000000001,3017.0,2009.0,2818.988,4536.0,24.0,2.892,84.73700000000001,2.27492,225.071,228.088,2.2244003977461055
51.04899999999999,261.0,2009.0,2678.692,4608.0,24.0,2.748,84.73700000000001,2.301664,228.088,228.349,1.5647203065134097
881.451,3111.0,2009.0,411.015,2232.0,24.0,0.228,84.73700000000001,2.301664,228.352,231.463,2.2666692381870783
42.957,237.0,2009.0,2937.971,4612.0,24.0,3.012,84.73700000000001,2.343912,231.463,231.7,1.4500253164556962
842.261,2971.0,2009.0,497.567,2492.0,24.0,0.204,84.73700000000001,2.343912,231.703,234.674,2.267952877818916
1158.234,4090.0,2009.0,2786.677,4692.0,24.0,2.856,84.73700000000001,2.346968,234.677,238.767,2.265494376528117
60.249,299.0,2009.0,3719.496,5616.0,24.0,3.796,84.73700000000001,2.31908,238.767,239.066,1.6120133779264214
901.389,3262.0,2009.0,386.441,2896.0,24.0,0.236,84.73700000000001,2.31908,239.068,242.33,2.2106413243408953
35.875,213.0,2009.0,3093.215,5256.0,24.0,3.164,84.73700000000001,2.276712,242.331,242.544,1.3474178403755868
914.686,3274.0,2009.0,671.216,2776.0,24.0,0.188,84.73700000000001,2.276712,242.547,245.821,2.2350299328039096
49.087,260.0,2009.0,3048.882,5152.0,24.0,3.124,84.73700000000001,2.304848,245.822,246.082,1.510369230769231
916.535,3228.0,2009.0,440.346,2520.0,24.0,0.224,84.73700000000001,2.304848,246.085,249.313,2.2714622057001237
42.095,227.0,2009.0,3045.223,4952.0,24.0,3.116,84.73700000000001,2.34256,249.314,249.541,1.4835242290748898
1240.594,4364.0,2009.0,550.316,2620.0,24.0,0.452,84.73700000000001,2.34256,249.802,254.166,2.2742328139321724
131.508,546.0,2009.0,4132.324,6140.0,24.0,4.208,84.73700000000001,2.32464,254.167,254.713,1.926857142857143
1017.353,3700.0,2009.0,367.677,3152.0,24.0,0.408,84.73700000000001,2.318296,254.717,258.417,2.199682162162162
156.076,656.0,2009.0,3518.3140000000003,5208.0,24.0,3.596,84.73700000000001,2.261112,258.418,259.074,1.9033658536585365
1168.289,4311.0,2009.0,460.046,2848.0,24.0,0.52,84.73700000000001,2.219504,259.078,263.389,2.168014845743447
66.866,321.0,2009.0,4092.464,5584.0,24.0,4.172,84.73700000000001,2.221784,263.39,263.711,1.666442367601246
88.234,400.0,2009.0,367.559,3124.0,24.0,0.252,84.73700000000001,2.221784,263.711,264.111,1.7646799999999998
1497.325,5330.0,2009.0,333.372,3088.0,24.0,0.392,84.73700000000001,2.221784,264.115,269.445,2.247392120075047
81.057,367.0,2009.0,5124.578,6940.0,24.0,5.2,84.73700000000001,2.291632,269.446,269.813,1.7669100817438692
82.435,375.0,2009.0,320.339,3752.0,24.0,0.26,84.73700000000001,2.37928,269.814,270.189,1.7586133333333334
1331.237,4654.0,2009.0,311.759,3100.0,24.0,0.368,84.73700000000001,2.37928,270.193,274.847,2.288331757627847
76.964,348.0,2009.0,4469.637,6236.0,24.0,4.54,84.73700000000001,2.341112,274.848,275.196,1.769287356321839
88.077,381.0,2009.0,320.123,3312.0,24.0,0.256,84.73700000000001,2.341112,275.197,275.578,1.8493858267716534
1461.939,5187.0,2009.0,319.892,3312.0,24.0,0.596,84.73700000000001,2.341112,275.802,280.989,2.254773857721226
89.556,401.0,2009.0,4981.345,6864.0,24.0,5.064,84.73700000000001,2.301208,280.99,281.391,1.7866533665835411
79.619,365.0,2009.0,307.088,3648.0,24.0,0.288,84.73700000000001,2.323952,281.392,281.757,1.7450739726027398
1359.665,5130.0,2009.0,298.014,2980.0,24.0,0.36,84.73700000000001,2.323952,281.761,286.891,2.120335282651072
86.785,395.0,2009.0,4933.65,6600.0,24.0,5.02,84.73700000000001,2.164392,286.891,287.286,1.7576708860759493
