size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
708.868,3002.0,835.0,2410.018,3816.0,32.0,2.492,84.273,2.832632,47.965,50.967,1.8890552964690208
46.718,278.0,835.0,2569.7290000000003,4276.0,32.0,2.648,84.273,1.948808,50.968,51.246,1.3444028776978418
1373.604,3859.0,835.0,419.888,2212.0,32.0,0.284,84.273,1.948808,51.325,55.184,2.847585384814719
46.483,199.0,1296.0,3257.088,4928.0,32.0,3.264,84.273,3.078512,55.185,55.384,1.8686633165829145
1012.395,2677.0,1296.0,447.061,2492.0,32.0,0.144,84.273,3.078512,55.388,58.065,3.025461337317893
976.077,2935.0,1296.0,2459.558,4392.0,32.0,2.52,84.273,3.1265840000000003,58.068,61.003,2.660516524701874
63.858,275.0,1296.0,2578.183,4260.0,32.0,2.64,84.273,2.743128,61.004,61.279,1.8576872727272726
880.905,2566.0,1296.0,285.782,2040.0,32.0,0.252,84.273,2.743128,61.323,63.889,2.7463912704598594
983.154,2781.0,1296.0,2398.174,3884.0,32.0,2.46,84.273,2.85584,63.892,66.673,2.828202804746494
1093.249,3182.0,1296.0,2432.858,4060.0,32.0,2.496,84.273,2.930344,66.677,69.859,2.748583280955374
56.11,247.0,1296.0,2826.3500000000004,4480.0,32.0,2.884,84.273,2.819224,69.859,70.106,1.817327935222672
918.875,2633.0,1296.0,339.471,2252.0,32.0,0.184,84.273,2.819224,70.109,72.742,2.791872388909989
918.725,2205.0,1296.0,2452.667,4148.0,32.0,2.504,84.273,2.903408,72.745,74.95,3.3332426303854876
54.23,215.0,1296.0,1891.741,3536.0,32.0,1.944,84.273,3.486848,74.951,75.166,2.017860465116279
772.424,1887.0,1296.0,267.20500000000004,1608.0,32.0,0.576,84.273,3.486848,75.573,77.46,3.274717541070482
978.867,2991.0,1296.0,1733.842,2900.0,32.0,1.796,84.273,3.4572400000000005,77.463,80.454,2.6181664994984954
835.5480000000001,2561.0,1296.0,2653.862,3840.0,32.0,2.72,84.273,2.708016,80.457,83.018,2.6100679422100748
45.177,220.0,1296.0,2221.804,4024.0,32.0,2.276,84.273,2.706128,83.018,83.238,1.6428
1023.782,3097.0,1296.0,395.1470000000001,1908.0,32.0,0.516,84.273,2.706128,83.574,86.671,2.6445773329028093
1008.432,2898.0,1296.0,2884.083,4324.0,32.0,2.948,84.273,2.733752,86.674,89.572,2.783801242236025
122.006,425.0,1296.0,2529.885,4480.0,32.0,2.588,84.273,2.88424,89.573,89.998,2.2965835294117647
1043.167,2982.0,1296.0,270.613,1984.0,32.0,0.3,84.273,2.927776,90.001,92.983,2.7985700871898054
43.268,212.0,1296.0,2802.257,3864.0,32.0,2.868,84.273,2.885912,92.984,93.196,1.632754716981132
922.77,2750.0,1296.0,452.97,2356.0,32.0,0.54,84.273,2.885912,93.574,96.324,2.6844218181818182
945.076,2886.0,1296.0,2539.353,4348.0,32.0,2.6,84.273,2.782504,96.327,99.213,2.619753291753292
49.804,239.0,1296.0,2532.515,4260.0,32.0,2.596,84.273,2.694272,99.214,99.453,1.66707949790795
769.509,2405.0,1296.0,372.955,2096.0,32.0,0.192,84.273,2.694272,99.456,101.861,2.5596972972972973
764.762,2331.0,1296.0,2228.598,3812.0,32.0,2.284,84.273,2.666264,101.863,104.194,2.6246658086658083
1021.631,3055.0,1296.0,1999.301,3524.0,32.0,2.064,84.273,2.742256,104.198,107.253,2.6753021276595743
42.731,206.0,1296.0,2714.98,4092.0,32.0,2.772,84.273,2.753088,107.254,107.46,1.6594563106796116
520.8069999999999,1503.0,1296.0,442.531,2284.0,32.0,0.16,84.273,2.753088,107.462,108.965,2.7720931470392545
823.098,2318.0,1296.0,1345.778,3100.0,32.0,2.008,84.273,2.96484,109.573,111.891,2.840717860224331
864.062,2549.0,1296.0,2033.362,3324.0,32.0,2.092,84.273,2.962744,111.893,114.442,2.711846214201648
993.156,2948.0,1296.0,2225.007,3604.0,32.0,2.288,84.273,2.800952,114.444,117.392,2.6951316146540027
70.321,296.0,1296.0,2600.71,4120.0,32.0,2.66,84.273,2.781696,117.393,117.689,1.9005675675675675
391.008,1227.0,1296.0,268.414,2036.0,32.0,0.224,84.273,2.781696,117.69,118.917,2.549359413202934
488.415,1507.0,1296.0,1124.6609999999998,2892.0,32.0,1.832,84.273,2.781696,119.572,121.079,2.5927803583278037
385.03100000000006,1213.0,1296.0,1279.618,2568.0,32.0,1.824,84.273,2.765216,121.571,122.784,2.5393635614179724
420.111,1327.0,1296.0,997.898,2020.0,32.0,1.836,84.273,2.73492,123.572,124.899,2.532696307460437
1126.582,3201.0,1296.0,1122.619,1944.0,32.0,1.848,84.273,2.719136,125.574,128.775,2.8155751327710092
902.83,2383.0,1296.0,2888.253,3680.0,32.0,2.948,84.273,2.913864,128.778,131.161,3.030902224087285
55.42,229.0,1296.0,2049.787,3608.0,32.0,2.104,84.273,3.15096,131.162,131.391,1.9360698689956333
1206.106,3343.0,1296.0,285.192,1676.0,32.0,0.364,84.273,3.15096,131.575,134.918,2.8862841758899194
1309.328,3565.0,1296.0,3147.068,4380.0,32.0,3.208,84.273,2.964936,134.92,138.485,2.9381834502103787
39.013,183.0,1296.0,3178.427,4900.0,32.0,3.228,84.273,3.019128,138.485,138.668,1.705486338797814
798.5160000000001,2084.0,1296.0,589.407,2720.0,32.0,0.14,84.273,3.019128,138.67,140.754,3.0653205374280232
1000.48,2435.0,1296.0,1871.554,3972.0,32.0,1.924,84.273,3.217392,140.757,143.192,3.2869979466119097
47.978,188.0,1296.0,2125.477,3708.0,32.0,2.176,84.273,3.435216,143.192,143.38,2.0416170212765956
790.6460000000001,1749.0,1296.0,331.915,1756.0,32.0,0.34,84.273,3.435216,143.573,145.322,3.6164482561463696
869.187,1948.0,1296.0,1590.517,2920.0,32.0,1.884,84.273,3.819976000000001,145.573,147.521,3.5695564681724847
942.004,2859.0,1296.0,1663.162,2748.0,32.0,1.724,84.273,3.742704,147.524,150.383,2.6358978663868484
878.19,2681.0,1296.0,2535.306,3680.0,32.0,2.6,84.273,2.71696,150.386,153.067,2.620484893696382
109.92600000000002,412.0,1296.0,2329.371,4052.0,32.0,2.396,84.273,2.718352,153.068,153.48,2.134485436893204
431.979,1368.0,1296.0,276.565,1864.0,32.0,0.308,84.273,2.739152,153.482,154.85,2.5261929824561404
395.358,1255.0,1296.0,1255.976,2496.0,32.0,2.036,84.273,2.739152,155.571,156.826,2.520210358565737
320.345,822.0,1296.0,1038.139,2032.0,32.0,1.836,84.273,2.71468,157.571,158.393,3.1177128953771294
312.142,807.0,1296.0,654.775,1468.0,32.0,1.872,84.273,3.4768,159.571,160.378,3.0943444857496902
1193.435,3198.0,1296.0,674.1850000000001,1292.0,32.0,1.908,84.273,3.478336,161.574,164.772,2.9854534083802373
1212.243,3439.0,1296.0,2936.144,3452.0,32.0,2.996,84.273,3.060264,164.776,168.215,2.819989531840651
44.393,217.0,1296.0,3053.341,4636.0,32.0,3.116,84.273,2.89964,168.216,168.433,1.6366082949308756
1143.108,3423.0,1296.0,481.913,2544.0,32.0,0.168,84.273,2.89964,168.436,171.859,2.671593339176161
44.115,219.0,1296.0,3175.05,5136.0,32.0,3.244,84.273,2.75472,171.859,172.078,1.6115068493150686
1647.456,5168.0,1296.0,454.858,2592.0,32.0,0.164,84.273,2.75472,172.083,177.251,2.5502414860681113
85.524,343.0,1296.0,4873.333,6872.0,32.0,4.948,84.273,2.601912,177.252,177.595,1.994728862973761
78.419,315.0,1296.0,239.535,3500.0,32.0,0.196,84.273,2.735256,177.596,177.911,1.9915936507936507
2260.662,6689.0,1296.0,257.638,3236.0,32.0,0.308,84.273,2.735256,177.919,184.608,2.703736881447152
84.907,335.0,2068.0,5787.951999999999,7620.0,32.0,5.816,84.273,2.75068,184.608,184.943,2.0276298507462687
96.60399999999998,366.0,2068.0,282.19100000000003,4008.0,32.0,0.212,84.273,2.788056,184.944,185.31,2.1115628415300542
61.374,266.0,2068.0,305.588,3444.0,32.0,0.36,84.273,2.788056,185.31,185.576,1.8458345864661654
1025.211,3099.0,2068.0,222.048,2740.0,32.0,0.264,84.273,2.788056,185.58,188.679,2.646559535333979
772.223,2360.0,2068.0,2976.641,4940.0,32.0,3.04,84.273,2.788056,188.682,191.042,2.6177050847457624
57.199,260.0,2068.0,2063.458,4076.0,32.0,2.12,84.273,2.719528,191.043,191.303,1.7599692307692307
725.78,2179.0,2068.0,302.389,1936.0,32.0,0.496,84.273,2.719528,191.573,193.752,2.6646351537402477
933.533,2743.0,2068.0,2060.223,3636.0,32.0,2.12,84.273,2.719528,193.755,196.498,2.7226627779803136
988.997,2774.0,2068.0,2455.536,3864.0,32.0,2.512,84.273,2.809504,196.502,199.276,2.8521903388608507
34.441,179.0,2068.0,2469.996,4136.0,32.0,2.528,84.273,2.962032,199.276,199.455,1.5392625698324023
794.728,2204.0,2068.0,546.714,2212.0,32.0,0.272,84.273,2.962032,199.573,201.777,2.8846751361161522
694.589,1605.0,2068.0,2038.009,3700.0,32.0,2.092,84.273,3.008936,201.78,203.385,3.4621258566978197
914.857,1899.0,2068.0,1362.864,2748.0,32.0,1.588,84.273,3.714336,203.574,205.473,3.854057925223802
1103.549,2494.0,2068.0,1676.913,2744.0,32.0,1.816,84.273,4.03,205.574,208.068,3.539852445870088
991.037,3005.0,2068.0,2222.702,3352.0,32.0,2.292,84.273,3.662008,208.071,211.076,2.6383680532445926
77.937,316.0,2068.0,2696.631,4216.0,32.0,2.756,84.273,2.72472,211.076,211.392,1.9730886075949365
1029.087,3073.0,2068.0,280.357,2104.0,32.0,0.444,84.273,2.72472,211.574,214.647,2.6790419785226165
1143.801,3394.0,2068.0,2933.928,4756.0,32.0,2.996,84.273,2.72472,214.651,218.045,2.6960542133176193
43.597,214.0,2068.0,3060.578,5040.0,32.0,3.124,84.273,2.774792,218.045,218.259,1.6297943925233644
824.404,2502.0,2068.0,496.219,2548.0,32.0,0.184,84.273,2.774792,218.262,220.764,2.635984012789768
783.9990000000001,2312.0,2068.0,2329.976,4288.0,32.0,2.396,84.273,2.745472,220.767,223.079,2.712799307958478
43.932,208.0,2068.0,2031.618,3628.0,32.0,2.088,84.273,2.834032,223.079,223.287,1.6896923076923078
838.8770000000001,2325.0,2068.0,375.783,1748.0,32.0,0.468,84.273,2.834032,223.574,225.899,2.886458494623656
878.003,2517.0,2068.0,2180.327,3552.0,32.0,2.24,84.273,2.910088,225.902,228.419,2.7906332936034963
881.451,2662.0,2068.0,2235.366,3704.0,32.0,2.292,84.273,2.885088,228.421,231.083,2.6489887302779866
42.957,212.0,2068.0,2366.936,3888.0,32.0,2.432,84.273,2.748912,231.084,231.296,1.6210188679245283
842.261,2545.0,2068.0,418.298,2024.0,32.0,0.46,84.273,2.748912,231.573,234.118,2.647578781925344
1158.234,3446.0,2068.0,2384.099,3916.0,32.0,2.448,84.273,2.753928,234.122,237.568,2.6888775391758557
60.249,251.0,2068.0,3120.259,4744.0,32.0,3.184,84.273,2.770392,237.568,237.819,1.9202868525896415
901.389,2501.0,2068.0,328.451,2416.0,32.0,0.204,84.273,2.770392,237.823,240.324,2.883291483406637
749.389,2092.0,2068.0,2365.741,4456.0,32.0,2.42,84.273,2.90096,240.326,242.418,2.865732313575526
914.686,2537.0,2068.0,1819.948,3568.0,32.0,1.872,84.273,2.999648,242.421,244.958,2.884307449743792
948.539,2646.0,2068.0,2261.896,3640.0,32.0,2.32,84.273,2.994984,244.961,247.607,2.867842781557067
48.895,226.0,2068.0,2346.308,3876.0,32.0,2.416,84.273,2.97712,247.608,247.834,1.7307964601769912
813.442,2433.0,2068.0,362.998,1956.0,32.0,0.196,84.273,2.97712,247.837,250.27,2.6746962597616113
1240.594,3655.0,2068.0,2292.244,3888.0,32.0,2.352,84.273,2.97712,250.274,253.929,2.7153904240766074
131.508,463.0,2068.0,3316.298,4876.0,32.0,3.384,84.273,2.7964,253.93,254.393,2.2722764578833696
1017.353,2996.0,2068.0,315.49,2540.0,32.0,0.348,84.273,2.826712,254.396,257.392,2.7165634178905207
156.076,412.0,2068.0,2841.9120000000003,4560.0,32.0,2.908,84.273,2.826712,257.393,257.805,3.0306019417475727
1168.289,2524.0,2068.0,269.115,2200.0,32.0,0.3,84.273,3.87176,257.809,260.333,3.7029762282091916
1161.371,2643.0,2068.0,2396.038,3896.0,32.0,2.44,84.273,3.87176,260.337,262.98,3.5153113885735907
1514.977,4167.0,2068.0,2353.456,3948.0,32.0,2.416,84.273,3.63376,262.984,267.151,2.9085231581473483
86.208,305.0,2068.0,3831.263,5428.0,32.0,3.892,84.273,2.973024,267.152,267.457,2.2611934426229507
81.057,251.0,2068.0,250.639,2808.0,32.0,0.22,84.273,2.973024,267.458,267.709,2.5834900398406373
1489.557,3112.0,2068.0,210.177,2768.0,32.0,0.248,84.273,2.973024,267.713,270.825,3.8291953727506427
1331.237,3314.0,2068.0,2978.423,4988.0,32.0,3.028,84.273,3.85556,270.83,274.144,3.213607724803863
76.964,310.0,2068.0,3001.538,4980.0,32.0,3.064,84.273,3.277872,274.144,274.454,1.9861677419354837
1542.531,4570.0,2068.0,281.648,2300.0,32.0,0.248,84.273,3.277872,274.46,279.03,2.7002730853391683
84.873,332.0,2068.0,4392.395,6000.0,32.0,4.456,84.273,2.75624,279.031,279.363,2.045132530120482
89.556,345.0,2068.0,278.96900000000005,3208.0,32.0,0.236,84.273,2.805376,279.364,279.709,2.076660869565217
1386.163,3698.0,2068.0,286.6,2600.0,32.0,0.34,84.273,2.805376,279.713,283.411,2.998730124391563
77.725,247.0,2068.0,3540.2,5000.0,32.0,3.592,84.273,3.085336,283.411,283.658,2.517408906882591
1420.167,3004.0,2068.0,232.326,2572.0,32.0,0.176,84.273,3.085336,283.663,286.667,3.7820692410119836
