size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
1021.631,3493.0,1848.0,2164.796,3180.0,32.0,2.228,84.341,2.585952,104.181,107.674,2.339836243916404
42.731,236.0,1848.0,3159.043,4652.0,32.0,3.224,84.341,2.399152,107.674,107.91,1.4485084745762713
520.8069999999999,1846.0,1848.0,516.476,2660.0,32.0,0.196,84.341,2.399152,107.912,109.758,2.2570184182015165
823.098,2861.0,1848.0,1699.079,3844.0,32.0,1.764,84.341,2.399152,109.761,112.622,2.3015672841663752
864.062,2983.0,1848.0,2565.414,4392.0,32.0,2.632,84.341,2.383864,112.626,115.609,2.3172966811934295
48.08299999999999,246.0,1848.0,2651.215,4404.0,32.0,2.72,84.341,2.391696,115.61,115.856,1.5636747967479672
1243.918,4244.0,1848.0,401.011,2212.0,32.0,0.212,84.341,2.391696,115.86,120.104,2.34480301602262
21.01,161.0,1848.0,4033.663,5696.0,32.0,4.108,84.341,2.40288,120.104,120.265,1.0439751552795031
488.415,1718.0,1848.0,1462.831,3936.0,32.0,0.144,84.341,2.40288,120.267,121.985,2.2743422584400466
385.03100000000006,1393.0,1848.0,1489.183,4212.0,32.0,1.548,84.341,2.401248,121.987,123.38,2.211233309404164
420.111,1507.0,1848.0,1176.951,3056.0,32.0,1.416,84.341,2.365568,123.551,125.058,2.2301844724618447
1126.582,3881.0,1848.0,1307.861,2656.0,32.0,1.86,84.341,2.377128,125.553,129.434,2.322250966245813
49.26899999999999,255.0,1848.0,3563.482,4632.0,32.0,3.64,84.341,2.387832,129.435,129.69,1.5456941176470584
898.686,3085.0,1848.0,475.9380000000001,2888.0,32.0,0.208,84.341,2.387832,129.693,132.778,2.3304661264181523
1206.106,4036.0,1848.0,2893.337,5108.0,32.0,2.96,84.341,2.4082,132.782,136.818,2.3906957383548066
66.711,305.0,1848.0,3651.437,5616.0,32.0,3.72,84.341,2.45476,136.818,137.123,1.7497967213114753
39.013,221.0,1848.0,338.87,2800.0,32.0,0.236,84.341,2.45476,137.123,137.344,1.412235294117647
798.5160000000001,2746.0,1848.0,199.107,2660.0,32.0,0.424,84.341,2.45476,137.552,140.298,2.3263394027676623
1000.48,3394.0,1848.0,2628.76,4692.0,32.0,2.696,84.341,2.45476,140.301,143.695,2.358232174425457
47.978,243.0,1848.0,3037.681,4840.0,32.0,3.108,84.341,2.43504,143.696,143.939,1.579522633744856
790.6460000000001,2676.0,1848.0,430.3080000000001,2488.0,32.0,0.208,84.341,2.43504,143.941,146.617,2.363665171898356
869.187,2008.0,1848.0,2507.249,4400.0,32.0,2.572,84.341,2.44544,146.62,148.628,3.4628964143426297
942.004,1948.0,1848.0,1703.0700000000002,3420.0,32.0,1.752,84.341,3.748728,148.631,150.579,3.868599589322382
878.19,1945.0,1848.0,1701.598,3020.0,32.0,1.748,84.341,4.065344,150.582,152.527,3.6120925449871466
1746.089,5406.0,1848.0,1677.318,2808.0,32.0,1.752,84.341,3.773672,152.532,157.938,2.5839274879763225
19.054,125.0,1848.0,5010.452,6188.0,32.0,5.092,84.341,2.661088,157.939,158.064,1.2194559999999999
17.361,122.0,1848.0,1783.684,4752.0,32.0,0.108,84.341,2.661088,158.064,158.186,1.1384262295081968
320.345,723.0,1848.0,763.2130000000001,4064.0,32.0,0.112,84.341,2.661088,158.187,158.91,3.5446196403872756
312.142,707.0,1848.0,609.2370000000001,3908.0,32.0,1.284,84.341,3.597288,159.551,160.258,3.532016973125884
1193.435,3647.0,1848.0,608.1320000000001,3808.0,32.0,1.94,84.341,3.597288,161.553,165.2,2.617899643542638
55.274,267.0,1848.0,3411.969,5396.0,32.0,3.492,84.341,2.661432,165.201,165.468,1.6561498127340823
1041.172,3546.0,1848.0,402.159,2716.0,32.0,0.296,84.341,2.661432,165.553,169.099,2.348949802594473
58.64300000000001,285.0,1848.0,3358.025,5412.0,32.0,3.428,84.341,2.413568,169.1,169.385,1.6461192982456143
819.212,2816.0,1848.0,378.898,2648.0,32.0,0.396,84.341,2.413568,169.552,172.368,2.327306818181818
1647.456,5521.0,1848.0,2650.654,4632.0,32.0,2.72,84.341,2.41312,172.373,177.894,2.387184930266256
85.524,364.0,1848.0,5107.332,6916.0,32.0,5.18,84.341,2.431592,177.895,178.259,1.8796483516483518
78.419,343.0,1848.0,294.646,3704.0,32.0,0.244,84.341,2.504512,178.26,178.603,1.8290145772594752
2260.662,5984.0,1848.0,280.945,3132.0,32.0,0.34,84.341,2.504512,178.611,184.595,3.0222754010695185
84.907,258.0,1848.0,5764.449,7548.0,32.0,5.82,84.341,3.079032,184.596,184.854,2.6327751937984494
96.60399999999998,278.0,1848.0,202.101,4008.0,32.0,0.132,84.341,3.930016,184.855,185.133,2.7799712230215823
61.374,208.0,1848.0,236.903,3608.0,32.0,0.272,84.341,3.930016,185.133,185.341,2.3605384615384617
1025.211,2196.0,1848.0,177.675,2844.0,32.0,0.412,84.341,3.930016,185.553,187.749,3.7348306010928964
772.223,1783.0,1848.0,2092.702,4140.0,32.0,2.14,84.341,3.930016,187.752,189.535,3.464825574873808
837.226,1924.0,1848.0,1533.142,3120.0,32.0,1.58,84.341,3.6418240000000006,189.539,191.463,3.4811891891891893
725.78,2201.0,1848.0,1681.356,2904.0,32.0,1.816,84.341,3.657104,191.552,193.753,2.6380009086778737
933.533,3183.0,1848.0,1947.822,3084.0,32.0,2.012,84.341,2.699728,193.757,196.94,2.3462972038956957
988.997,3352.0,1848.0,2866.685,4220.0,32.0,2.932,84.341,2.411976,196.944,200.296,2.3603747016706444
34.441,202.0,1848.0,2996.435,4948.0,32.0,3.072,84.341,2.434048,200.297,200.499,1.364
794.728,2711.0,1848.0,650.165,2684.0,32.0,0.176,84.341,2.434048,200.502,203.213,2.3451951309479897
34.764,200.0,1848.0,2503.503,4540.0,32.0,2.572,84.341,2.433544,203.213,203.413,1.39056
914.857,3103.0,1848.0,563.9060000000001,2276.0,32.0,0.312,84.341,2.433544,203.553,206.656,2.358638736706413
1103.549,2517.0,1848.0,2895.423,4604.0,32.0,2.964,84.341,2.429744,206.659,209.176,3.5075057608263807
55.676,200.0,1848.0,2172.715,4144.0,32.0,2.22,84.341,3.762168,209.176,209.376,2.22704
1427.281,2992.0,1848.0,266.967,1852.0,32.0,0.34,84.341,3.762168,209.554,212.546,3.81625935828877
1029.087,2134.0,1848.0,2834.541,4176.0,32.0,2.884,84.341,3.93584,212.55,214.684,3.857870665417057
1143.801,2365.0,1848.0,1855.564,3740.0,32.0,1.9,84.341,4.028208,214.687,217.052,3.869094291754757
43.597,187.0,1848.0,2091.555,3536.0,32.0,2.144,84.341,4.038608,217.052,217.239,1.8651122994652407
824.404,2829.0,1848.0,363.413,1756.0,32.0,0.472,84.341,4.038608,217.553,220.382,2.3312944503358075
783.9990000000001,2390.0,1848.0,2663.595,3988.0,32.0,2.736,84.341,2.418064,220.385,222.775,2.624264435146444
826.519,1862.0,1848.0,2088.8140000000003,3912.0,32.0,2.136,84.341,2.746232,222.778,224.64,3.5511020408163265
838.8770000000001,1885.0,1848.0,1602.166,3060.0,32.0,1.652,84.341,3.747784,224.642,226.527,3.5602206896551727
878.003,2707.0,1848.0,1646.888,2808.0,32.0,1.692,84.341,3.728784000000001,226.53,229.237,2.5947632065016624
46.648,246.0,1848.0,2444.1220000000003,3552.0,32.0,2.508,84.341,2.636544,229.238,229.484,1.517008130081301
815.657,2831.0,1848.0,412.276,2088.0,32.0,0.532,84.341,2.636544,229.803,232.634,2.3049297068173793
842.261,2840.0,1848.0,2662.8500000000004,4228.0,32.0,2.728,84.341,2.380344,232.636,235.476,2.3725661971830987
60.116,288.0,1848.0,2517.9010000000003,4340.0,32.0,2.58,84.341,2.447616,235.477,235.765,1.669888888888889
1106.095,3720.0,1848.0,323.95,2040.0,32.0,0.244,84.341,2.447616,235.768,239.488,2.3786989247311827
47.587,245.0,1848.0,3543.773,5012.0,32.0,3.612,84.341,2.436712,239.489,239.734,1.553861224489796
749.389,2533.0,1848.0,513.963,2908.0,32.0,0.2,84.341,2.436712,239.736,242.269,2.3668030003947886
914.686,1948.0,1848.0,2366.379,4608.0,32.0,2.42,84.341,2.463752,242.272,244.22,3.75641067761807
948.539,2014.0,1848.0,1678.648,3440.0,32.0,1.728,84.341,3.94896,244.223,246.237,3.7677815292949353
916.535,1945.0,1848.0,1767.296,3108.0,32.0,1.812,84.341,3.953848,246.24,248.185,3.769809768637532
813.442,1727.0,1848.0,1696.049,2876.0,32.0,1.74,84.341,3.965504,248.188,249.915,3.76811580775912
1240.594,2774.0,1848.0,1488.5459999999998,2624.0,32.0,1.54,84.341,3.989128,249.919,252.693,3.5777764960346072
1568.1169999999995,5249.0,1848.0,2484.931,3484.0,32.0,2.556,84.341,3.694264,252.698,257.947,2.3899668508287286
63.58800000000001,296.0,1848.0,4851.813,6556.0,32.0,4.92,84.341,2.433512,257.947,258.243,1.7185945945945948
156.076,602.0,1848.0,392.805,3640.0,32.0,0.212,84.341,2.433512,258.244,258.846,2.074099667774086
1168.289,3698.0,1848.0,516.212,3764.0,32.0,0.584,84.341,2.433512,258.85,262.548,2.5273964305029746
66.866,215.0,1848.0,3498.545,5680.0,32.0,3.544,84.341,2.593344,262.549,262.764,2.4880372093023255
1514.977,3020.0,1848.0,268.415,2580.0,32.0,0.148,84.341,2.593344,262.769,265.789,4.013184105960265
86.208,253.0,1848.0,2855.59,4792.0,32.0,2.904,84.341,4.15236,265.79,266.043,2.7259446640316205
1432.707,3576.0,1848.0,203.665,2092.0,32.0,0.184,84.341,4.15236,266.047,269.623,3.2051610738255034
82.435,313.0,1848.0,3426.147,4908.0,32.0,3.488,84.341,3.289232,269.624,269.937,2.106964856230032
1331.237,4032.0,1848.0,258.864,2556.0,32.0,0.232,84.341,3.289232,269.941,273.973,2.641343253968254
76.964,338.0,1848.0,3856.575,5668.0,32.0,3.928,84.341,2.707816,273.974,274.312,1.8216331360946745
1542.531,5160.0,1848.0,311.48900000000003,2908.0,32.0,0.252,84.341,2.707816,274.317,279.477,2.391520930232558
84.873,365.0,1848.0,4947.667,7048.0,32.0,5.024,84.341,2.436288,279.478,279.843,1.8602301369863015
89.556,383.0,1848.0,294.48,3616.0,32.0,0.244,84.341,2.491944,279.844,280.227,1.870621409921671
1386.163,3577.0,1848.0,317.166,3088.0,32.0,0.38,84.341,2.491944,280.232,283.809,3.1001688565837293
77.725,239.0,1848.0,3399.182,5136.0,32.0,3.452,84.341,3.1966559999999995,283.81,284.049,2.601673640167364
1420.167,2879.0,1848.0,220.679,2468.0,32.0,0.164,84.341,3.1966559999999995,284.054,286.933,3.946278568947551
