size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
874.609,2372.0,635.0,1856.789,2588.0,48.0,1.88,82.33200000000001,3.3076159999999994,18.558,20.93,2.949777403035413
62.334,251.0,635.0,1982.709,3016.0,48.0,2.036,82.33200000000001,3.08264,20.931,21.182,1.9867410358565738
1118.415,2853.0,635.0,215.457,1576.0,48.0,0.296,82.33200000000001,3.028568,21.327,24.18,3.1361093585699265
1049.17,2554.0,829.0,2255.441,3268.0,48.0,2.264,82.33200000000001,3.2764800000000003,24.184,26.738,3.2863586530931874
988.751,2395.0,829.0,2191.035,3388.0,48.0,2.244,82.33200000000001,3.409704,26.741,29.136,3.3027173277661794
48.163,196.0,829.0,2038.404,3268.0,48.0,2.088,82.33200000000001,3.447424,29.136,29.332,1.9658367346938774
856.956,2080.0,829.0,292.42,1672.0,48.0,0.14,82.33200000000001,3.447424,29.335,31.415,3.2959846153846155
890.832,2255.0,829.0,1879.517,3140.0,48.0,1.932,82.33200000000001,3.45696,31.418,33.673,3.160379600886918
641.414,1748.0,829.0,1918.03,2936.0,48.0,1.976,82.33200000000001,3.2685119999999994,33.676,35.424,2.935533180778032
707.429,1922.0,829.0,1438.195,2756.0,48.0,1.488,82.33200000000001,3.084224,35.426,37.348,2.944553590010406
828.091,2048.0,829.0,1615.826,2676.0,48.0,1.668,82.33200000000001,3.093848,37.35,39.398,3.23473046875
1068.161,2578.0,829.0,1718.363,2828.0,48.0,1.768,82.33200000000001,3.420656,39.402,41.98,3.314696664080683
1037.055,2500.0,829.0,2221.828,3148.0,48.0,2.272,82.33200000000001,3.447968,41.983,44.483,3.318576
1023.238,2458.0,829.0,2134.871,3400.0,48.0,2.192,82.33200000000001,3.4603440000000005,44.485,46.943,3.330310821806347
51.377,208.0,829.0,2105.8810000000003,3304.0,48.0,2.152,82.33200000000001,3.469104,46.944,47.152,1.9760384615384616
708.868,1726.0,829.0,276.671,1700.0,48.0,0.56,82.33200000000001,3.469104,47.575,49.301,3.285599073001159
828.4599999999999,1999.0,829.0,1554.94,2832.0,48.0,1.876,82.33200000000001,3.470152,49.576,51.575,3.315497748874437
1373.604,3324.0,829.0,1681.707,2748.0,48.0,1.732,82.33200000000001,3.48016,51.579,54.903,3.3059061371841154
46.483,195.0,1267.0,2860.611,3772.0,48.0,2.884,82.33200000000001,3.388704,54.904,55.099,1.9069948717948717
1012.395,2487.0,1267.0,407.434,2248.0,48.0,0.62,82.33200000000001,3.388704,55.576,58.063,3.2565983112183354
976.077,2353.0,1267.0,2287.514,4020.0,48.0,2.336,82.33200000000001,3.378856,58.067,60.42,3.3185788355291117
1122.816,2802.0,1267.0,2033.753,3576.0,48.0,2.088,82.33200000000001,3.464528,60.423,63.225,3.205755888650964
50.07900000000001,238.0,1267.0,2468.9700000000003,3840.0,48.0,2.532,82.33200000000001,3.300088,63.225,63.463,1.6833277310924373
983.154,3018.0,1267.0,365.881,2052.0,48.0,0.188,82.33200000000001,3.300088,63.466,66.484,2.606107355864811
1093.249,3075.0,1267.0,2810.255,4356.0,48.0,2.876,82.33200000000001,2.692624,66.487,69.562,2.8442250406504064
56.11,234.0,1267.0,2701.858,4220.0,48.0,2.756,82.33200000000001,2.952304,69.563,69.797,1.9182905982905982
918.875,2470.0,1267.0,320.607,2144.0,48.0,0.176,82.33200000000001,2.952304,69.8,72.27,2.9761133603238865
918.725,2261.0,1267.0,2292.308,3908.0,48.0,2.348,82.33200000000001,3.087384,72.274,74.535,3.250685537372844
954.841,2302.0,1267.0,1935.072,3492.0,48.0,1.988,82.33200000000001,3.427584,74.538,76.84,3.3183006081668114
772.424,1994.0,1267.0,2000.489,3308.0,48.0,2.048,82.33200000000001,3.446832,76.843,78.837,3.0989929789368102
978.867,2623.0,1267.0,1703.087,3056.0,48.0,1.756,82.33200000000001,3.221664,78.84,81.463,2.985488372093023
50.016,217.0,1267.0,2312.623,3484.0,48.0,2.368,82.33200000000001,3.086888,81.464,81.681,1.8439078341013824
877.668,2221.0,1267.0,339.538,1904.0,48.0,0.176,82.33200000000001,3.086888,81.684,83.905,3.1613435389464204
1023.782,2449.0,1267.0,2048.34,3484.0,48.0,2.1,82.33200000000001,3.2945679999999995,83.909,86.358,3.344326663944467
1008.432,2540.0,1267.0,2135.478,3520.0,48.0,2.188,82.33200000000001,3.481144,86.361,88.901,3.1761637795275592
122.006,403.0,1267.0,2225.138,3664.0,48.0,2.276,82.33200000000001,3.274376,88.901,89.304,2.421955334987593
1043.167,2792.0,1267.0,260.003,1772.0,48.0,0.56,82.33200000000001,3.110608,89.576,92.368,2.989017191977077
924.27,2480.0,1267.0,2617.384,3564.0,48.0,2.676,82.33200000000001,3.096048,92.371,94.851,2.981516129032258
922.77,2479.0,1267.0,2153.097,3916.0,48.0,2.2,82.33200000000001,3.0977999999999994,94.854,97.333,2.977878176684147
44.128,203.0,1267.0,2156.429,3612.0,48.0,2.212,82.33200000000001,3.09588,97.334,97.537,1.7390344827586206
980.584,2640.0,1267.0,377.83,1836.0,48.0,0.168,82.33200000000001,3.09588,97.54,100.18,2.9714666666666667
769.509,2085.0,1267.0,2441.975,3832.0,48.0,2.496,82.33200000000001,3.076296,100.183,102.268,2.9525525179856116
764.762,1898.0,1267.0,1776.3739999999998,3432.0,48.0,1.828,82.33200000000001,3.082808,102.27,104.168,3.223443624868282
1021.631,2445.0,1267.0,1612.2240000000002,2928.0,48.0,1.66,82.33200000000001,3.414448,104.172,106.617,3.342759918200409
791.195,2019.0,1267.0,2150.048,3244.0,48.0,2.2,82.33200000000001,3.462104,106.619,108.638,3.1349975235264984
520.8069999999999,1439.0,1267.0,1725.068,3172.0,48.0,1.776,82.33200000000001,3.258808,108.64,110.079,2.895382904794996
823.098,2231.0,1267.0,1187.503,2376.0,48.0,1.232,82.33200000000001,3.0853440000000005,110.081,112.312,2.951494397131331
864.062,2327.0,1267.0,1955.43,2896.0,48.0,2.012,82.33200000000001,3.081312,112.315,114.642,2.9705612376450365
993.156,2662.0,1267.0,2012.907,3344.0,48.0,2.072,82.33200000000001,3.099656,114.645,117.307,2.9846912096168294
70.321,270.0,1267.0,2339.442,3704.0,48.0,2.392,82.33200000000001,3.088896,117.308,117.578,2.083585185185185
391.008,1000.0,1267.0,248.387,1832.0,48.0,0.204,82.33200000000001,3.088896,117.579,118.579,3.1280639999999997
488.415,1207.0,1267.0,910.878,2492.0,48.0,1.948,82.33200000000001,3.1646,119.574,120.781,3.2372162386081196
385.03100000000006,973.0,1267.0,1012.633,2152.0,48.0,1.852,82.33200000000001,3.484216,121.574,122.547,3.1657225077081197
420.111,1063.0,1267.0,784.9509999999999,1660.0,48.0,1.86,82.33200000000001,3.485632,123.574,124.637,3.161700846660395
1126.582,2769.0,1267.0,889.811,1572.0,48.0,1.872,82.33200000000001,3.4591520000000004,125.576,128.345,3.2548414590104735
902.83,2429.0,1267.0,2494.262,3108.0,48.0,2.556,82.33200000000001,3.363888,128.348,130.777,2.973503499382462
898.686,2368.0,1267.0,2099.541,3784.0,48.0,2.156,82.33200000000001,3.092496000000001,130.78,133.148,3.0361013513513515
59.374,223.0,1267.0,2051.161,3476.0,48.0,2.1,82.33200000000001,3.170504,133.149,133.372,2.1300089686098658
1309.328,3105.0,1267.0,263.094,1644.0,48.0,0.38,82.33200000000001,3.170504,133.577,136.682,3.3734698872785827
784.899,1897.0,1267.0,2908.438,4112.0,48.0,2.968,82.33200000000001,3.487544,136.684,138.581,3.310064312071692
798.5160000000001,1929.0,1267.0,1597.2,3544.0,48.0,1.648,82.33200000000001,3.468928,138.584,140.513,3.311626749611198
1000.48,2400.0,1267.0,1655.579,3104.0,48.0,1.704,82.33200000000001,3.4644320000000004,140.516,142.916,3.3349333333333333
933.091,2238.0,1267.0,2103.738,3276.0,48.0,2.148,82.33200000000001,3.461704,142.919,145.157,3.3354459338695266
39.399,177.0,1267.0,1934.646,3352.0,48.0,1.984,82.33200000000001,3.4705760000000003,145.157,145.334,1.7807457627118644
869.187,2089.0,1267.0,404.906,1712.0,48.0,0.392,82.33200000000001,3.4705760000000003,145.576,147.665,3.328624222115845
942.004,2259.0,1267.0,1897.351,3184.0,48.0,1.952,82.33200000000001,3.485672,147.668,149.927,3.3360035413899958
878.19,2108.0,1267.0,1957.718,3240.0,48.0,2.008,82.33200000000001,3.472288,149.93,152.038,3.332789373814042
1746.089,4582.0,1267.0,1813.184,3140.0,48.0,1.864,82.33200000000001,3.484872,152.043,156.625,3.048605848974247
19.054,136.0,1267.0,4192.267,5420.0,48.0,4.256,82.33200000000001,3.1006720000000003,156.626,156.762,1.1208235294117646
395.358,1114.0,1267.0,1706.638,4116.0,48.0,0.116,82.33200000000001,3.1006720000000003,156.764,157.878,2.8391956912028724
320.345,836.0,1267.0,881.484,3680.0,48.0,0.932,82.33200000000001,3.105304,157.879,158.715,3.0655023923444977
312.142,817.0,1267.0,675.196,2460.0,48.0,1.58,82.33200000000001,3.408312,159.574,160.391,3.056470012239902
1193.435,3064.0,1267.0,682.268,1856.0,48.0,1.908,82.33200000000001,3.439064,161.576,164.64,3.116018276762402
1212.243,3223.0,1267.0,2798.985,3628.0,48.0,2.856,82.33200000000001,3.1970239999999994,164.644,167.867,3.0089804529941047
44.393,202.0,1267.0,2851.345,4348.0,48.0,2.912,82.33200000000001,3.101216,167.868,168.07,1.7581386138613861
1143.108,3049.0,1267.0,450.422,2368.0,48.0,0.156,82.33200000000001,3.101216,168.073,171.122,2.9992994424401442
44.115,203.0,1267.0,2823.607,4648.0,48.0,2.872,82.33200000000001,3.093744,171.123,171.326,1.7385221674876847
1647.456,4007.0,1267.0,448.137,2340.0,48.0,0.404,82.33200000000001,3.093744,171.578,175.585,3.2891559770401795
85.524,282.0,1267.0,3736.469,5540.0,48.0,3.792,82.33200000000001,3.384824,175.586,175.868,2.426212765957447
2039.452,5172.0,1267.0,199.706,2688.0,48.0,0.156,82.33200000000001,3.5724320000000005,175.874,181.046,3.1546047950502705
90.572,325.0,1963.0,4710.402,6432.0,48.0,4.748,82.33200000000001,3.20528,181.046,181.371,2.2294646153846154
84.907,304.0,1963.0,237.05300000000005,3280.0,48.0,0.208,82.33200000000001,3.09336,181.371,181.675,2.234394736842105
1917.8930000000005,4651.0,1963.0,252.108,2716.0,48.0,0.3,82.33200000000001,3.09336,181.681,186.332,3.298891421199743
61.374,233.0,1963.0,4460.473,5972.0,48.0,4.52,82.33200000000001,3.379832,186.333,186.566,2.1072618025751075
1025.211,2620.0,1963.0,363.189,3320.0,48.0,0.164,82.33200000000001,3.379832,186.569,189.189,3.1304152671755725
43.346,198.0,1963.0,2460.031,5004.0,48.0,2.516,82.33200000000001,3.240848,189.19,189.388,1.7513535353535352
837.226,2254.0,1963.0,418.222,2456.0,48.0,0.36,82.33200000000001,3.240848,189.576,191.83,2.9715208518189886
725.78,1970.0,1963.0,2096.759,3892.0,48.0,2.156,82.33200000000001,3.0994639999999998,191.832,193.802,2.9473299492385787
933.533,2510.0,1963.0,1709.897,3164.0,48.0,1.764,82.33200000000001,3.08172,193.805,196.315,2.975403984063745
988.997,2708.0,1963.0,2237.13,3424.0,48.0,2.292,82.33200000000001,3.081848,196.318,199.026,2.9217045790251106
34.441,180.0,1963.0,2408.38,3924.0,48.0,2.472,82.33200000000001,3.025032,199.027,199.207,1.5307111111111111
794.728,2239.0,1963.0,536.845,2164.0,48.0,0.528,82.33200000000001,3.025032,199.575,201.814,2.83958195623046
694.589,1820.0,1963.0,2064.878,3692.0,48.0,2.124,82.33200000000001,2.958384,201.816,203.636,3.053138461538462
914.857,2215.0,1963.0,1560.2659999999998,2968.0,48.0,1.612,82.33200000000001,3.241088,203.639,205.854,3.304223927765237
1103.549,2649.0,1963.0,1963.078,3088.0,48.0,2.016,82.33200000000001,3.448272,205.858,208.507,3.3327263118157795
991.037,2384.0,1963.0,2369.36,3692.0,48.0,2.424,82.33200000000001,3.45612,208.511,210.895,3.3256275167785234
1427.281,3625.0,1963.0,2099.713,3688.0,48.0,2.152,82.33200000000001,3.460032,210.899,214.524,3.149861517241379
46.19,211.0,1963.0,3310.425,4720.0,48.0,3.368,82.33200000000001,3.218488,214.524,214.735,1.7512796208530805
1143.801,3119.0,1963.0,470.648,2692.0,48.0,0.172,82.33200000000001,3.218488,214.739,217.858,2.9337633857005447
43.597,187.0,1963.0,2928.14,5004.0,48.0,2.984,82.33200000000001,3.035176,217.858,218.045,1.8651122994652407
824.404,1987.0,1963.0,462.117,2408.0,48.0,0.156,82.33200000000001,3.035176,218.048,220.035,3.319190739808757
783.9990000000001,1893.0,1963.0,1832.539,3692.0,48.0,1.88,82.33200000000001,3.4938,220.038,221.931,3.3132551505546757
826.519,2010.0,1963.0,1646.092,3076.0,48.0,1.696,82.33200000000001,3.467896,221.934,223.944,3.2896278606965175
838.8770000000001,2053.0,1963.0,1766.724,2924.0,48.0,1.816,82.33200000000001,3.442888,223.947,226.0,3.268882610813444
878.003,2144.0,1963.0,1801.415,2992.0,48.0,1.852,82.33200000000001,3.412472,226.003,228.147,3.2761305970149257
881.451,2144.0,1963.0,1884.851,3104.0,48.0,1.936,82.33200000000001,3.424,228.15,230.294,3.2889962686567165
815.657,1993.0,1963.0,1881.932,3156.0,48.0,1.94,82.33200000000001,3.437712,230.296,232.289,3.2740873055694935
842.261,2063.0,1963.0,1735.621,3008.0,48.0,1.792,82.33200000000001,3.4361839999999995,232.292,234.355,3.266159961221522
1158.234,2807.0,1963.0,1813.566,2992.0,48.0,1.864,82.33200000000001,3.41764,234.359,237.166,3.3009875311720696
60.249,227.0,1963.0,2523.344,3744.0,48.0,2.58,82.33200000000001,3.416944,237.167,237.394,2.1233127753303966
901.389,2182.0,1963.0,284.81800000000004,1976.0,48.0,0.368,82.33200000000001,3.416944,237.576,239.758,3.3048175985334556
749.389,1822.0,1963.0,2053.755,3744.0,48.0,2.112,82.33200000000001,3.416944,239.761,241.583,3.2904017563117454
914.686,2210.0,1963.0,1574.234,3012.0,48.0,1.62,82.33200000000001,3.454624,241.586,243.796,3.3110805429864256
948.539,2279.0,1963.0,1956.41,3104.0,48.0,2.008,82.33200000000001,3.450128,243.799,246.078,3.329667397981571
916.535,2207.0,1963.0,2007.971,3332.0,48.0,2.064,82.33200000000001,3.477824,246.081,248.288,3.3222836429542366
813.442,1973.0,1963.0,1937.491,3288.0,48.0,1.992,82.33200000000001,3.473368,248.291,250.264,3.298294982260517
1240.594,2960.0,1963.0,1715.287,3020.0,48.0,1.768,82.33200000000001,3.46756,250.268,253.228,3.352956756756757
131.508,392.0,1963.0,2677.772,3836.0,48.0,2.732,82.33200000000001,3.467296,253.228,253.62,2.6838367346938776
1017.353,2430.0,1963.0,261.896,2044.0,48.0,0.292,82.33200000000001,3.5137680000000007,253.623,256.053,3.3493102880658436
1701.5800000000002,4008.0,1963.0,2299.17,3688.0,48.0,2.356,82.33200000000001,3.5137680000000007,256.06,260.068,3.396367265469062
67.463,242.0,1963.0,3671.121,5212.0,48.0,3.724,82.33200000000001,3.486712,260.069,260.311,2.230181818181818
1161.371,2769.0,1963.0,292.566,2728.0,48.0,0.176,82.33200000000001,3.486712,260.314,263.083,3.3553513903936443
88.234,291.0,1963.0,2619.877,4664.0,48.0,2.672,82.33200000000001,3.467768,263.084,263.375,2.425676975945017
1497.325,3571.0,1963.0,234.564,1992.0,48.0,0.428,82.33200000000001,3.467768,263.577,267.148,3.354410529263512
81.057,276.0,1963.0,3411.713,4780.0,48.0,3.468,82.33200000000001,3.455128,267.149,267.425,2.3494782608695655
1489.557,3531.0,1963.0,241.734,2512.0,48.0,0.604,82.33200000000001,3.455128,267.827,271.358,3.3748105352591335
73.183,256.0,1963.0,3371.733,5180.0,48.0,3.428,82.33200000000001,3.477088,271.359,271.615,2.28696875
1341.402,3213.0,1963.0,262.345,2500.0,48.0,0.192,82.33200000000001,3.477088,271.619,274.832,3.339936507936508
1542.531,3686.0,1963.0,3060.531,4896.0,48.0,3.112,82.33200000000001,3.433968,274.837,278.523,3.347869777536625
84.873,283.0,1963.0,3349.367,5396.0,48.0,3.4,82.33200000000001,3.431232,278.524,278.807,2.399236749116608
1545.814,3669.0,1963.0,234.582,2464.0,48.0,0.204,82.33200000000001,3.431232,278.811,282.48,3.370540201689834
79.619,273.0,1963.0,3510.8920000000003,5272.0,48.0,3.564,82.33200000000001,3.468936,282.481,282.754,2.333157509157509
1359.665,3253.0,1963.0,249.519,2580.0,48.0,0.196,82.33200000000001,3.468936,282.759,286.012,3.343781125115278
86.785,289.0,1963.0,3101.414,4976.0,48.0,3.156,82.33200000000001,3.450056,286.013,286.302,2.4023529411764706
