start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T06:00:09.491000Z,2020-08-25T06:00:10.621000Z,164.428,1130.0,22.0,132.3,0.0,0.0,0.0,26.952,0.029843875,0.0,0.0,0.0
2020-08-25T06:00:10.621000Z,2020-08-25T06:00:10.865000Z,57.594,244.0,18.0,93.413,0.0,0.0,0.0,26.952,0.028207,0.0,0.0,0.0
2020-08-25T06:00:10.865000Z,2020-08-25T06:00:11.055000Z,45.614,190.0,20.0,38.815,0.0,0.0,0.0,26.952,0.029975875,0.0,0.0,0.0
2020-08-25T06:00:11.056000Z,2020-08-25T06:00:11.253000Z,28.166,197.0,22.0,52.076,0.0,0.0,0.0,26.773,0.029873875,0.0,0.0,0.0
2020-08-25T06:00:11.253000Z,2020-08-25T06:00:11.621000Z,87.794,368.0,22.0,109.004,0.0,0.0,0.0,26.773,0.031270625,0.0,0.0,0.0
2020-08-25T06:00:11.622000Z,2020-08-25T06:00:11.950000Z,36.591,328.0,22.0,121.117,0.0,0.0,0.0,26.773,0.029787,0.0,0.0,0.0
2020-08-25T06:00:11.951000Z,2020-08-25T06:00:12.121999Z,40.175,171.0,22.0,135.332,0.0,0.0,0.0,26.773,0.029689875,0.0,0.0,0.0
2020-08-25T06:00:12.123000Z,2020-08-25T06:00:13.483000Z,283.619,1360.0,24.0,66.797,0.0,0.0,0.0,26.773,0.029529625,0.0,0.0,0.0
2020-08-25T06:00:13.483000Z,2020-08-25T06:00:15.190000Z,406.741,1707.0,22.0,135.851,0.0,0.0,0.0,26.773,0.027535,0.0,0.0,0.0
2020-08-25T06:00:15.191000Z,2020-08-25T06:00:18.438000Z,775.288,3247.0,18.0,109.333,0.0,0.0,0.0,26.773,0.029169875,0.0,0.0,0.0
2020-08-25T06:00:18.439000Z,2020-08-25T06:00:20.812000Z,488.001,2373.0,18.0,103.964,0.0,0.0,0.0,26.773,0.029323,0.0,0.0,0.0
2020-08-25T06:00:20.812000Z,2020-08-25T06:00:21.145000Z,74.388,333.0,18.0,106.561,0.0,0.0,0.0,26.773,0.029984,0.0,0.0,0.0
2020-08-25T06:00:21.145000Z,2020-08-25T06:00:22.349000Z,251.15,1204.0,4.0,29.949,0.0,0.0,0.0,26.541,0.031752125,0.0,0.0,0.0
2020-08-25T06:00:22.352000Z,2020-08-25T06:00:27.389000Z,1202.261,5037.0,22.0,135.669,0.0,0.0,0.0,26.541,0.02995975,0.0,0.0,0.0
2020-08-25T06:00:27.393999Z,2020-08-25T06:00:40.463000Z,3110.475,13069.0,18.0,105.84,0.0,0.0,0.0,26.541,0.027584625,0.0,0.0,0.0
2020-08-25T06:00:40.463000Z,2020-08-25T06:00:40.747000Z,34.956,284.0,18.0,108.535,0.0,0.0,0.0,26.541,0.029086125,0.0,0.0,0.0
2020-08-25T06:00:40.748000Z,2020-08-25T06:00:40.977999Z,55.48,230.0,18.0,106.451,0.0,0.0,0.0,26.541,0.029798,0.0,0.0,0.0
2020-08-25T06:00:40.979000Z,2020-08-25T06:00:41.820000Z,174.895,841.0,20.0,53.997,0.0,0.0,0.0,26.541,0.0333175,0.0,0.0,0.0
2020-08-25T06:00:41.820000Z,2020-08-25T06:00:41.943000Z,32.229,123.0,20.0,37.055,0.0,0.0,0.0,26.541,0.03782475,0.0,0.0,0.0
2020-08-25T06:00:41.943000Z,2020-08-25T06:00:42.209999Z,22.592,267.0,24.0,30.981,0.0,0.0,0.0,26.541,0.038317875,0.0,0.0,0.0
2020-08-25T06:00:42.209999Z,2020-08-25T06:00:42.558000Z,80.976,348.0,24.0,124.485,0.0,0.0,0.0,26.541,0.02942675,0.0,0.0,0.0
2020-08-25T06:00:42.560000Z,2020-08-25T06:00:45.949000Z,807.502,3389.0,24.0,130.837,0.0,0.0,0.0,26.541,0.029039375,0.0,0.0,0.0
2020-08-25T06:00:45.950000Z,2020-08-25T06:00:47.710000Z,382.949,1760.0,18.0,108.034,0.0,0.0,0.0,26.541,0.029476,0.0,0.0,0.0
