start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T03:21:48.508000Z,2020-08-25T03:21:49.217999Z,63.474,710.0,15.0,86.633,0.0,0.0,0.0,17.049,0.010616375,0.0,0.0,0.0
2020-08-25T03:21:49.218000Z,2020-08-25T03:21:49.525000Z,134.795,307.0,15.0,113.909,0.0,0.0,0.0,16.669,0.010858375,0.0,0.0,0.0
2020-08-25T03:21:49.526000Z,2020-08-25T03:21:49.887000Z,94.776,361.0,56.0,61.029,0.0,0.0,0.0,10.217,0.203521,0.0,0.0,0.0
2020-08-25T03:21:49.888000Z,2020-08-25T03:21:50.222000Z,131.386,334.0,56.0,65.265,0.0,0.0,0.0,10.217,0.084848625,0.0,0.0,0.0
2020-08-25T03:21:50.222000Z,2020-08-25T03:21:50.726000Z,228.747,504.0,56.0,95.638,0.0,0.0,0.0,10.217,0.032962625,0.0,0.0,0.0
2020-08-25T03:21:50.727000Z,2020-08-25T03:21:51.537999Z,229.658,811.0,36.0,147.827,0.0,0.0,0.0,10.217,0.040141125,0.0,0.0,0.0
2020-08-25T03:21:51.537999Z,2020-08-25T03:21:52.217000Z,299.061,679.0,28.0,119.458,0.0,0.0,0.0,10.217,0.03268175,0.0,0.0,0.0
2020-08-25T03:21:52.217000Z,2020-08-25T03:21:52.780000Z,374.698,563.0,28.0,24.298,0.0,0.0,0.0,8.1,0.124313125,0.0,0.0,0.0
2020-08-25T03:21:52.781000Z,2020-08-25T03:21:55.197000Z,347.086,2416.0,26.0,58.257,0.0,0.0,0.0,8.1,0.06546375,0.0,0.0,0.0
2020-08-25T03:21:55.198000Z,2020-08-25T03:21:57.940000Z,422.737,2742.0,20.0,146.134,0.0,0.0,0.0,8.1,0.092827625,0.0,0.0,0.0
2020-08-25T03:21:57.941000Z,2020-08-25T03:22:00.981000Z,491.27,3040.0,14.0,209.77,0.0,0.0,0.0,8.1,0.01973825,0.0,0.0,0.0
