start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T15:08:32.499000Z,2020-08-24T15:08:34.097999Z,14.384,1599.0,15.0,86.56,0.0,0.0,0.0,67.808,0.001400875,0.0,0.0,0.0
2020-08-24T15:08:34.097999Z,2020-08-24T15:08:35.465000Z,18.755,1367.0,19.0,153.057,0.0,0.0,0.0,67.808,0.00855125,0.0,0.0,0.0
2020-08-24T15:08:35.465000Z,2020-08-24T15:08:37.841999Z,30.309,2377.0,43.0,107.378,0.0,0.0,0.0,67.808,0.025975875,0.0,0.0,0.0
2020-08-24T15:08:37.841999Z,2020-08-24T15:08:39.108000Z,22.683,1266.0,46.0,270.402,0.0,0.0,0.0,67.808,0.00908775,0.0,0.0,0.0
2020-08-24T15:08:39.108000Z,2020-08-24T15:08:40.591000Z,14.624,1483.0,38.0,242.175,0.0,0.0,0.0,67.808,0.0003675,0.0,0.0,0.0
2020-08-24T15:08:40.591000Z,2020-08-24T15:08:41.470000Z,31.534,879.0,47.0,242.59,0.0,0.0,0.0,67.808,0.00368,0.0,0.0,0.0
2020-08-24T15:08:41.470000Z,2020-08-24T15:08:42.993999Z,32.498,1524.0,38.0,111.944,0.0,0.0,0.0,67.808,0.036090375,0.0,0.0,0.0
2020-08-24T15:08:42.994000Z,2020-08-24T15:08:43.395000Z,39.322,401.0,38.0,352.075,0.0,0.0,0.0,67.808,0.036090375,0.0,0.0,0.0
2020-08-24T15:08:43.395000Z,2020-08-24T15:08:44.553999Z,46.255,1159.0,38.0,152.268,0.0,0.0,0.0,67.808,0.02710475,0.0,0.0,0.0
2020-08-24T15:08:44.554000Z,2020-08-24T15:08:45.777000Z,30.451,1223.0,38.0,272.044,0.0,0.0,0.0,67.808,0.01544875,0.0,0.0,0.0
2020-08-24T15:08:45.777000Z,2020-08-24T15:08:46.161000Z,27.131,384.0,38.0,275.933,0.0,0.0,0.0,67.808,0.00564875,0.0,0.0,0.0
2020-08-24T15:08:46.161000Z,2020-08-24T15:08:46.676000Z,69.595,515.0,28.0,171.553,0.0,0.0,0.0,60.651,0.00999175,0.0,0.0,0.0
2020-08-24T15:08:46.676000Z,2020-08-24T15:08:47.107000Z,51.29,431.0,32.0,103.141,0.0,0.0,0.0,60.651,0.029522,0.0,0.0,0.0
2020-08-24T15:08:47.108000Z,2020-08-24T15:08:48.337000Z,197.727,1229.0,32.0,114.258,0.0,0.0,0.0,60.651,0.025684875,0.0,0.0,0.0
2020-08-24T15:08:48.337999Z,2020-08-24T15:08:50.673999Z,544.409,2336.0,32.0,112.039,0.0,0.0,0.0,60.651,0.03106375,0.0,0.0,0.0
2020-08-24T15:08:50.675000Z,2020-08-24T15:08:55.883000Z,759.903,5208.0,40.0,196.424,0.0,0.0,0.0,60.651,0.0185335,0.0,0.0,0.0
2020-08-24T15:08:55.884000Z,2020-08-24T15:08:58.321999Z,174.97,2438.0,28.0,202.803,0.0,0.0,0.0,60.651,0.01389675,0.0,0.0,0.0
2020-08-24T15:08:58.321999Z,2020-08-24T15:09:00.972000Z,133.396,2650.0,26.0,508.555,0.0,0.0,0.0,60.651,0.008201125,0.0,0.0,0.0
2020-08-24T15:09:00.972000Z,2020-08-24T15:09:02.128000Z,70.776,1156.0,26.0,489.518,0.0,0.0,0.0,60.651,0.005422375,0.0,0.0,0.0
2020-08-24T15:09:02.128000Z,2020-08-24T15:09:02.917000Z,73.852,789.0,18.0,275.288,0.0,0.0,0.0,60.651,0.0064745,0.0,0.0,0.0
2020-08-24T15:09:02.916999Z,2020-08-24T15:09:03.936000Z,130.125,1018.9999999999999,26.0,94.223,0.0,0.0,0.0,60.651,0.01646975,0.0,0.0,0.0
2020-08-24T15:09:03.937000Z,2020-08-24T15:09:05.880000Z,321.616,1943.0,28.0,129.075,0.0,0.0,0.0,60.651,0.02096425,0.0,0.0,0.0
2020-08-24T15:09:05.881000Z,2020-08-24T15:09:08.318000Z,360.582,2437.0,32.0,214.41,0.0,0.0,0.0,60.651,0.01860225,0.0,0.0,0.0
2020-08-24T15:09:08.318000Z,2020-08-24T15:09:09.646000Z,174.046,1328.0,32.0,139.019,0.0,0.0,0.0,60.651,0.022618125,0.0,0.0,0.0
2020-08-24T15:09:09.647000Z,2020-08-24T15:09:12.793999Z,353.237,3147.0,32.0,232.48,0.0,0.0,0.0,60.651,0.01019925,0.0,0.0,0.0
2020-08-24T15:09:12.794000Z,2020-08-24T15:09:13.377999Z,125.676,584.0,30.0,236.302,0.0,0.0,0.0,60.496,0.018727625,0.0,0.0,0.0
2020-08-24T15:09:13.379000Z,2020-08-24T15:09:14.592000Z,398.914,1213.0,38.0,80.651,0.0,0.0,0.0,58.203,0.0392785,0.0,0.0,0.0
2020-08-24T15:09:14.593000Z,2020-08-24T15:09:16.748000Z,566.756,2155.0,48.0,150.061,0.0,0.0,0.0,54.53,0.031498625,0.0,0.0,0.0
2020-08-24T15:09:16.748999Z,2020-08-24T15:09:17.945000Z,324.097,1196.0,52.0,223.862,0.0,0.0,0.0,54.53,0.0226855,0.0,0.0,0.0
2020-08-24T15:09:17.945999Z,2020-08-24T15:09:19.491000Z,538.046,1545.0,50.0,179.864,0.0,0.0,0.0,54.53,0.034310625,0.0,0.0,0.0
2020-08-24T15:09:19.492000Z,2020-08-24T15:09:20.878000Z,516.113,1386.0,58.0,101.228,0.0,0.0,0.0,54.53,0.069015,0.0,0.0,0.0
2020-08-24T15:09:20.879000Z,2020-08-24T15:09:23.105999Z,529.407,2227.0,60.0,159.584,0.0,0.0,0.0,54.53,0.045018,0.0,0.0,0.0
2020-08-24T15:09:23.107000Z,2020-08-24T15:09:24.799000Z,485.23,1692.0,54.0,334.806,0.0,0.0,0.0,54.53,0.018057125,0.0,0.0,0.0
2020-08-24T15:09:24.800000Z,2020-08-24T15:09:26.041000Z,419.572,1241.0,64.0,89.448,0.0,0.0,0.0,54.53,0.049434125,0.0,0.0,0.0
2020-08-24T15:09:26.548000Z,2020-08-24T15:09:28.944000Z,477.175,2396.0,76.0,210.404,0.0,0.0,0.0,54.53,0.046401,0.0,0.0,0.0
2020-08-24T15:09:28.945000Z,2020-08-24T15:09:30.885000Z,526.297,1940.0,76.0,465.695,0.0,0.0,0.0,54.53,0.017670625,0.0,0.0,0.0
2020-08-24T15:09:30.886000Z,2020-08-24T15:09:33.499000Z,606.719,2613.0,60.0,202.406,0.0,0.0,0.0,54.53,0.038547875,0.0,0.0,0.0
2020-08-24T15:09:33.500000Z,2020-08-24T15:09:35.187000Z,466.914,1687.0,62.0,415.509,0.0,0.0,0.0,54.53,0.027164,0.0,0.0,0.0
2020-08-24T15:09:35.188000Z,2020-08-24T15:09:37.657000Z,530.552,2469.0,70.0,274.839,0.0,0.0,0.0,54.53,0.0553275,0.0,0.0,0.0
2020-08-24T15:09:37.657999Z,2020-08-24T15:09:39.281999Z,509.028,1624.0,62.0,156.74,0.0,0.0,0.0,54.53,0.058273625,0.0,0.0,0.0
2020-08-24T15:09:39.283000Z,2020-08-24T15:09:41.327000Z,513.585,2044.0,62.0,260.54,0.0,0.0,0.0,54.53,0.035364375,0.0,0.0,0.0
2020-08-24T15:09:41.328000Z,2020-08-24T15:09:43.321000Z,512.118,1993.0,62.0,120.084,0.0,0.0,0.0,54.53,0.063392875,0.0,0.0,0.0
2020-08-24T15:09:43.321999Z,2020-08-24T15:09:45.560000Z,519.441,2238.0,62.0,323.078,0.0,0.0,0.0,54.53,0.025619125,0.0,0.0,0.0
2020-08-24T15:09:45.560999Z,2020-08-24T15:09:47.920000Z,529.003,2359.0,98.0,257.316,0.0,0.0,0.0,54.53,0.05204475,0.0,0.0,0.0
2020-08-24T15:09:47.921000Z,2020-08-24T15:09:50.209000Z,680.86,2288.0,86.0,629.869,0.0,0.0,0.0,54.53,0.020073625,0.0,0.0,0.0
