start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T09:44:56.974000Z,2020-08-25T09:44:57.751000Z,56.018,777.0,1.0,198.608,0.0,0.0,0.0,194.666,0.00179775,0.0,0.0,0.0
2020-08-25T09:44:57.751000Z,2020-08-25T09:44:58.019000Z,29.569,268.0,128.0,200.85,0.0,0.0,0.0,194.666,0.003300125,0.0,0.0,0.0
2020-08-25T09:44:58.019000Z,2020-08-25T09:44:58.894000Z,54.215,875.0,128.0,197.574,0.0,0.0,0.0,194.666,0.015488,0.0,0.0,0.0
2020-08-25T09:44:58.894000Z,2020-08-25T09:44:59.497999Z,33.014,604.0,74.0,197.594,0.0,0.0,0.0,194.666,0.000916625,0.0,0.0,0.0
2020-08-25T09:44:59.498000Z,2020-08-25T09:45:00.500000Z,40.388,1002.0,26.0,203.302,0.0,0.0,0.0,194.666,0.0141405,0.0,0.0,0.0
2020-08-25T09:45:00.500000Z,2020-08-25T09:45:01.806000Z,208.916,1306.0,64.0,197.604,0.0,0.0,0.0,194.666,0.000286125,0.0,0.0,0.0
2020-08-25T09:45:01.807000Z,2020-08-25T09:45:04.173000Z,476.025,2366.0,72.0,196.246,0.0,0.0,0.0,194.666,0.02931925,0.0,0.0,0.0
2020-08-25T09:45:04.174000Z,2020-08-25T09:45:05.800000Z,338.393,1626.0,90.0,197.962,0.0,0.0,0.0,194.666,0.00167125,0.0,0.0,0.0
2020-08-25T09:45:05.801000Z,2020-08-25T09:45:06.789000Z,122.957,988.0,94.0,197.972,0.0,0.0,0.0,194.666,0.0089075,0.0,0.0,0.0
2020-08-25T09:45:06.789000Z,2020-08-25T09:45:07.440000Z,75.177,651.0,95.0,196.935,0.0,0.0,0.0,194.666,0.0072725,0.0,0.0,0.0
2020-08-25T09:45:07.440000Z,2020-08-25T09:45:07.985999Z,47.18,546.0,104.0,197.181,0.0,0.0,0.0,194.666,0.005368875,0.0,0.0,0.0
