start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T16:50:12.956000Z,2020-08-24T16:50:13.955000Z,143.735,999.0,14.0,240.366,0.0,0.0,0.0,213.686,0.00169875,0.0,0.0,0.0
2020-08-24T16:50:13.956000Z,2020-08-24T16:50:14.241000Z,67.97,285.0,130.0,215.436,0.0,0.0,0.0,208.618,0.03804375,0.0,0.0,0.0
2020-08-24T16:50:14.241999Z,2020-08-24T16:50:14.529999Z,61.532,288.0,138.0,211.916,0.0,0.0,0.0,208.016,0.03804375,0.0,0.0,0.0
2020-08-24T16:50:14.531000Z,2020-08-24T16:50:15.023000Z,115.976,492.0,138.0,211.598,0.0,0.0,0.0,208.016,0.03804375,0.0,0.0,0.0
2020-08-24T16:50:15.023000Z,2020-08-24T16:50:15.323000Z,124.059,300.0,139.0,215.141,0.0,0.0,0.0,208.016,0.0400855,0.0,0.0,0.0
2020-08-24T16:50:15.323000Z,2020-08-24T16:50:15.656000Z,170.371,333.0,227.0,211.033,0.0,0.0,0.0,208.016,0.054462125,0.0,0.0,0.0
2020-08-24T16:50:15.656999Z,2020-08-24T16:50:16.256000Z,509.687,599.0,239.0,218.986,0.0,0.0,0.0,208.016,0.0709585,0.0,0.0,0.0
2020-08-24T16:50:16.258000Z,2020-08-24T16:50:17.600000Z,937.161,1342.0,464.0,212.288,0.0,0.0,0.0,208.016,0.14070675,0.0,0.0,0.0
2020-08-24T16:50:17.600999Z,2020-08-24T16:50:18.623000Z,967.761,1022.0,364.0,210.977,0.0,0.0,0.0,208.016,0.09282825,0.0,0.0,0.0
2020-08-24T16:50:18.625000Z,2020-08-24T16:50:20.105999Z,1064.999,1481.0,368.0,211.268,0.0,0.0,0.0,208.016,0.1465245,0.0,0.0,0.0
