start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T14:55:55.958000Z,2020-08-24T14:55:59.269000Z,53.491,3311.0,15.0,77.783,0.0,0.0,0.0,45.066,0.008088125,0.0,0.0,0.0
2020-08-24T14:55:59.269000Z,2020-08-24T14:56:01.913000Z,59.277,2644.0,66.0,71.918,0.0,0.0,0.0,43.491,0.003757,0.0,0.0,0.0
2020-08-24T14:56:01.912999Z,2020-08-24T14:56:04.469000Z,52.265,2556.0,74.0,45.438,0.0,0.0,0.0,43.491,0.136340875,0.0,0.0,0.0
2020-08-24T14:56:04.468999Z,2020-08-24T14:56:06.513000Z,44.407,2044.0,74.0,57.046,0.0,0.0,0.0,43.491,0.044119125,0.0,0.0,0.0
2020-08-24T14:56:06.513000Z,2020-08-24T14:56:09.076000Z,33.384,2563.0,74.0,55.372,0.0,0.0,0.0,43.491,0.06686025,0.0,0.0,0.0
2020-08-24T14:56:09.077000Z,2020-08-24T14:56:12.832000Z,93.877,3755.0,74.0,65.824,0.0,0.0,0.0,43.491,0.001255125,0.0,0.0,0.0
2020-08-24T14:56:12.832000Z,2020-08-24T14:56:14.508000Z,45.75,1676.0,20.0,57.433,0.0,0.0,0.0,43.375,0.005695125,0.0,0.0,0.0
2020-08-24T14:56:14.508000Z,2020-08-24T14:56:15.993999Z,29.539,1486.0,24.0,61.099,0.0,0.0,0.0,43.375,0.00816475,0.0,0.0,0.0
2020-08-24T14:56:15.994000Z,2020-08-24T14:56:17.831000Z,81.222,1837.0,20.0,51.669,0.0,0.0,0.0,43.375,0.012728875,0.0,0.0,0.0
2020-08-24T14:56:17.831000Z,2020-08-24T14:56:19.029000Z,35.405,1198.0,26.0,60.26,0.0,0.0,0.0,43.375,0.003772375,0.0,0.0,0.0
2020-08-24T14:56:19.030000Z,2020-08-24T14:56:29.868000Z,514.636,10838.0,32.0,49.106,0.0,0.0,0.0,43.375,0.047614875,0.0,0.0,0.0
2020-08-24T14:56:29.868000Z,2020-08-24T14:56:31.393000Z,26.615,1525.0,24.0,50.772,0.0,0.0,0.0,43.375,0.002301375,0.0,0.0,0.0
2020-08-24T14:56:31.393000Z,2020-08-24T14:56:33.830000Z,77.171,2437.0,30.0,45.457,0.0,0.0,0.0,43.375,0.044617125,0.0,0.0,0.0
