start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T16:44:36.372000Z,2020-08-24T16:44:36.592000Z,27.566,220.0,126.0,114.493,0.0,0.0,0.0,100.023,0.046109875,0.0,0.0,0.0
2020-08-24T16:44:36.593000Z,2020-08-24T16:44:36.728000Z,19.422,135.0,126.0,112.301,0.0,0.0,0.0,100.023,0.074695375,0.0,0.0,0.0
2020-08-24T16:44:36.728999Z,2020-08-24T16:44:36.948000Z,40.144,219.0,126.0,112.548,0.0,0.0,0.0,100.023,0.074695375,0.0,0.0,0.0
2020-08-24T16:44:36.948000Z,2020-08-24T16:44:37.232000Z,67.995,284.0,60.0,110.948,0.0,0.0,0.0,100.023,0.0431475,0.0,0.0,0.0
2020-08-24T16:44:37.232000Z,2020-08-24T16:44:37.493000Z,73.287,261.0,63.0,112.241,0.0,0.0,0.0,100.023,0.049305875,0.0,0.0,0.0
2020-08-24T16:44:37.493000Z,2020-08-24T16:44:37.796000Z,101.355,303.0,78.0,112.23,0.0,0.0,0.0,100.023,0.05743875,0.0,0.0,0.0
2020-08-24T16:44:37.796000Z,2020-08-24T16:44:38.169999Z,148.202,374.0,88.0,116.389,0.0,0.0,0.0,100.023,0.071329625,0.0,0.0,0.0
2020-08-24T16:44:38.171000Z,2020-08-24T16:44:38.761000Z,313.815,590.0,108.0,112.298,0.0,0.0,0.0,100.023,0.08861825,0.0,0.0,0.0
2020-08-24T16:44:38.763000Z,2020-08-24T16:44:39.607000Z,625.428,844.0,112.0,119.903,0.0,0.0,0.0,100.023,0.06515325,0.0,0.0,0.0
2020-08-24T16:44:39.893000Z,2020-08-24T16:44:40.124000Z,102.956,231.0,138.0,115.933,0.0,0.0,0.0,100.023,0.1060725,0.0,0.0,0.0
2020-08-24T16:44:41.892000Z,2020-08-24T16:44:42.133000Z,109.807,241.0,138.0,115.409,0.0,0.0,0.0,100.023,0.1060725,0.0,0.0,0.0
2020-08-24T16:44:43.841999Z,2020-08-24T16:44:44.056000Z,104.317,214.0,152.0,117.328,0.0,0.0,0.0,100.023,0.1060725,0.0,0.0,0.0
2020-08-24T16:44:45.940000Z,2020-08-24T16:44:46.172000Z,109.292,232.0,144.0,113.368,0.0,0.0,0.0,100.023,0.1060725,0.0,0.0,0.0
