start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T17:59:49.127000Z,2020-08-24T17:59:50.023000Z,17.381,896.0,304.0,340.589,0.0,0.0,0.0,188.802,0.090189,0.0,0.0,0.0
2020-08-24T17:59:50.023000Z,2020-08-24T17:59:50.247000Z,22.672,224.0,304.0,452.445,0.0,0.0,0.0,188.802,0.05453625,0.0,0.0,0.0
2020-08-24T17:59:50.248000Z,2020-08-24T17:59:50.472000Z,14.321,224.0,304.0,246.462,0.0,0.0,0.0,188.802,0.05453625,0.0,0.0,0.0
2020-08-24T17:59:50.473000Z,2020-08-24T17:59:50.902000Z,25.906,429.0,304.0,215.155,0.0,0.0,0.0,188.802,0.05453625,0.0,0.0,0.0
2020-08-24T17:59:50.903000Z,2020-08-24T17:59:51.393000Z,69.177,490.0,4.0,211.369,0.0,0.0,0.0,188.802,0.05453625,0.0,0.0,0.0
2020-08-24T17:59:51.393000Z,2020-08-24T17:59:51.651000Z,63.666,258.0,310.0,205.797,0.0,0.0,0.0,188.802,0.05453625,0.0,0.0,0.0
2020-08-24T17:59:51.652000Z,2020-08-24T17:59:51.983000Z,94.525,331.0,310.0,206.059,0.0,0.0,0.0,188.802,0.05453625,0.0,0.0,0.0
2020-08-24T17:59:51.983000Z,2020-08-24T17:59:52.563000Z,371.16,580.0,310.0,242.663,0.0,0.0,0.0,188.802,0.05453625,0.0,0.0,0.0
2020-08-24T17:59:52.564000Z,2020-08-24T17:59:53.463000Z,650.369,899.0,288.0,276.168,0.0,0.0,0.0,188.802,0.123565875,0.0,0.0,0.0
2020-08-24T17:59:53.464000Z,2020-08-24T17:59:54.288000Z,688.723,824.0,288.0,271.237,0.0,0.0,0.0,188.802,0.12262475,0.0,0.0,0.0
2020-08-24T17:59:55.371000Z,2020-08-24T17:59:56.464000Z,829.404,1093.0,352.0,205.186,0.0,0.0,0.0,188.802,0.1369055,0.0,0.0,0.0
2020-08-24T17:59:57.473000Z,2020-08-24T17:59:59.105000Z,797.678,1632.0,352.0,440.123,0.0,0.0,0.0,188.802,0.1178685,0.0,0.0,0.0
2020-08-24T17:59:59.316000Z,2020-08-24T18:00:00.811000Z,724.635,1495.0,352.0,316.929,0.0,0.0,0.0,188.802,0.000845875,0.0,0.0,0.0
2020-08-24T18:00:01.364000Z,2020-08-24T18:00:02.700000Z,604.76,1336.0,312.0,559.33,0.0,0.0,0.0,188.802,0.000261375,0.0,0.0,0.0
2020-08-24T18:00:03.368000Z,2020-08-24T18:00:05.945999Z,708.229,2578.0,313.0,543.885,0.0,0.0,0.0,188.802,0.08155425,0.0,0.0,0.0
2020-08-24T18:00:05.949000Z,2020-08-24T18:00:09.422000Z,1486.425,3473.0,99.0,789.708,0.0,0.0,0.0,188.802,0.003877625,0.0,0.0,0.0
2020-08-24T18:00:09.424000Z,2020-08-24T18:00:12.163000Z,1178.217,2739.0,214.0,444.479,0.0,0.0,0.0,188.802,0.064376875,0.0,0.0,0.0
2020-08-24T18:00:12.164000Z,2020-08-24T18:00:13.817000Z,1043.573,1653.0,174.0,359.875,0.0,0.0,0.0,188.802,0.0727115,0.0,0.0,0.0
2020-08-24T18:00:13.819000Z,2020-08-24T18:00:16.100000Z,1000.744,2281.0,218.0,205.564,0.0,0.0,0.0,188.802,0.098064875,0.0,0.0,0.0
2020-08-24T18:00:16.102000Z,2020-08-24T18:00:17.891000Z,980.166,1789.0,230.0,503.954,0.0,0.0,0.0,188.802,0.0093235,0.0,0.0,0.0
2020-08-24T18:00:17.893000Z,2020-08-24T18:00:19.837000Z,1200.845,1944.0,232.0,569.408,0.0,0.0,0.0,188.802,0.0721605,0.0,0.0,0.0
