start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T03:28:47.559000Z,2020-08-25T03:28:49.656000Z,42.804,2097.0,29.0,272.779,0.0,0.0,0.0,45.91,0.014593875,0.0,0.0,0.0
2020-08-25T03:28:49.656000Z,2020-08-25T03:28:50.273000Z,70.214,617.0,24.0,183.395,0.0,0.0,0.0,45.91,0.018213125,0.0,0.0,0.0
2020-08-25T03:28:50.274000Z,2020-08-25T03:28:50.853000Z,51.15,579.0,20.0,194.955,0.0,0.0,0.0,45.91,0.013445125,0.0,0.0,0.0
2020-08-25T03:28:50.854000Z,2020-08-25T03:28:51.953999Z,127.688,1100.0,22.0,191.189,0.0,0.0,0.0,45.91,0.010808125,0.0,0.0,0.0
2020-08-25T03:28:51.955000Z,2020-08-25T03:28:54.681999Z,315.201,2727.0,22.0,113.434,0.0,0.0,0.0,45.91,0.017596125,0.0,0.0,0.0
2020-08-25T03:28:54.683000Z,2020-08-25T03:28:57.399000Z,271.282,2716.0,22.0,219.924,0.0,0.0,0.0,45.91,0.016329875,0.0,0.0,0.0
2020-08-25T03:28:57.399000Z,2020-08-25T03:28:57.819000Z,33.334,420.0,28.0,260.849,0.0,0.0,0.0,45.91,0.01649925,0.0,0.0,0.0
2020-08-25T03:28:57.820000Z,2020-08-25T03:28:58.213000Z,38.365,393.0,24.0,230.614,0.0,0.0,0.0,45.91,0.015593625,0.0,0.0,0.0
2020-08-25T03:28:58.212999Z,2020-08-25T03:28:58.473000Z,11.253,260.0,22.0,122.143,0.0,0.0,0.0,45.91,0.01948675,0.0,0.0,0.0
2020-08-25T03:28:58.474000Z,2020-08-25T03:28:58.760000Z,24.779,286.0,24.0,92.128,0.0,0.0,0.0,45.91,0.01856775,0.0,0.0,0.0
2020-08-25T03:28:58.761000Z,2020-08-25T03:29:02.129999Z,275.01,3369.0,24.0,105.158,0.0,0.0,0.0,45.91,0.01062125,0.0,0.0,0.0
2020-08-25T03:29:02.131000Z,2020-08-25T03:29:02.851000Z,43.082,720.0,14.0,265.272,0.0,0.0,0.0,45.91,0.011085375,0.0,0.0,0.0
2020-08-25T03:29:02.851000Z,2020-08-25T03:29:04.364000Z,125.991,1513.0,20.0,112.954,0.0,0.0,0.0,45.91,0.011609,0.0,0.0,0.0
2020-08-25T03:29:04.365000Z,2020-08-25T03:29:06.036000Z,191.081,1671.0,16.0,240.335,0.0,0.0,0.0,45.91,0.011502625,0.0,0.0,0.0
2020-08-25T03:29:06.036000Z,2020-08-25T03:29:07.163000Z,106.749,1127.0,26.0,280.33,0.0,0.0,0.0,45.91,0.0165765,0.0,0.0,0.0
2020-08-25T03:29:07.163000Z,2020-08-25T03:29:08.940000Z,136.7,1777.0,26.0,360.476,0.0,0.0,0.0,45.91,0.010551875,0.0,0.0,0.0
2020-08-25T03:29:08.941000Z,2020-08-25T03:29:10.253000Z,171.668,1312.0,20.0,144.779,0.0,0.0,0.0,45.91,0.011947625,0.0,0.0,0.0
2020-08-25T03:29:10.254000Z,2020-08-25T03:29:12.064000Z,281.674,1810.0,22.0,87.175,0.0,0.0,0.0,45.91,0.0191405,0.0,0.0,0.0
2020-08-25T03:29:12.064999Z,2020-08-25T03:29:15.415000Z,519.346,3350.0,26.0,241.619,0.0,0.0,0.0,45.91,0.018457125,0.0,0.0,0.0
2020-08-25T03:29:15.415000Z,2020-08-25T03:29:16.331000Z,120.836,916.0,32.0,275.639,0.0,0.0,0.0,45.91,0.017384625,0.0,0.0,0.0
2020-08-25T03:29:16.331000Z,2020-08-25T03:29:17.335000Z,152.166,1004.0,22.0,172.068,0.0,0.0,0.0,45.91,0.019778125,0.0,0.0,0.0
2020-08-25T03:29:17.340000Z,2020-08-25T03:29:37.480000Z,2469.532,20140.0,26.0,124.251,0.0,0.0,0.0,45.91,0.025942125,0.0,0.0,0.0
2020-08-25T03:29:37.481000Z,2020-08-25T03:29:37.932000Z,87.966,451.0,24.0,88.861,0.0,0.0,0.0,45.91,0.023521625,0.0,0.0,0.0
2020-08-25T03:29:37.932999Z,2020-08-25T03:29:38.259000Z,80.403,326.0,30.0,74.619,0.0,0.0,0.0,45.91,0.03313475,0.0,0.0,0.0
2020-08-25T03:29:38.259000Z,2020-08-25T03:29:38.649000Z,86.191,390.0,34.0,79.873,0.0,0.0,0.0,45.91,0.0400995,0.0,0.0,0.0
2020-08-25T03:29:38.649000Z,2020-08-25T03:29:39.064000Z,65.061,415.0,34.0,127.885,0.0,0.0,0.0,45.91,0.03030175,0.0,0.0,0.0
2020-08-25T03:29:39.064000Z,2020-08-25T03:29:39.447000Z,49.111,383.0,34.0,175.891,0.0,0.0,0.0,45.91,0.028527875,0.0,0.0,0.0
2020-08-25T03:29:39.448000Z,2020-08-25T03:29:40.399000Z,119.627,951.0,34.0,200.065,0.0,0.0,0.0,45.91,0.019593875,0.0,0.0,0.0
2020-08-25T03:29:40.400000Z,2020-08-25T03:29:41.056000Z,114.725,656.0,34.0,308.313,0.0,0.0,0.0,45.91,0.017627,0.0,0.0,0.0
2020-08-25T03:29:41.056000Z,2020-08-25T03:29:41.683000Z,129.631,627.0,28.0,191.085,0.0,0.0,0.0,45.91,0.020045625,0.0,0.0,0.0
2020-08-25T03:29:41.684000Z,2020-08-25T03:29:42.181000Z,69.048,497.0,30.0,131.939,0.0,0.0,0.0,45.91,0.02784625,0.0,0.0,0.0
2020-08-25T03:29:42.183000Z,2020-08-25T03:29:49.028000Z,839.872,6845.0,30.0,156.189,0.0,0.0,0.0,45.91,0.028637125,0.0,0.0,0.0
2020-08-25T03:29:49.029000Z,2020-08-25T03:29:52.371000Z,426.389,3342.0,45.0,463.802,0.0,0.0,0.0,45.91,0.01684275,0.0,0.0,0.0
2020-08-25T03:29:52.372000Z,2020-08-25T03:29:53.735000Z,219.647,1363.0,36.0,158.843,0.0,0.0,0.0,45.91,0.026128625,0.0,0.0,0.0
2020-08-25T03:29:53.735000Z,2020-08-25T03:29:54.518000Z,174.277,783.0,36.0,246.973,0.0,0.0,0.0,45.91,0.024053625,0.0,0.0,0.0
2020-08-25T03:29:54.518000Z,2020-08-25T03:29:55.328000Z,217.878,810.0,36.0,174.124,0.0,0.0,0.0,45.91,0.032740125,0.0,0.0,0.0
2020-08-25T03:29:55.329000Z,2020-08-25T03:29:59.585000Z,560.031,4256.0,36.0,118.365,0.0,0.0,0.0,45.91,0.03067775,0.0,0.0,0.0
2020-08-25T03:29:59.585000Z,2020-08-25T03:30:00.215000Z,159.141,630.0,28.0,101.348,0.0,0.0,0.0,45.91,0.030673375,0.0,0.0,0.0
2020-08-25T03:30:00.216000Z,2020-08-25T03:30:01.819000Z,395.257,1603.0,36.0,77.664,0.0,0.0,0.0,45.91,0.03765425,0.0,0.0,0.0
2020-08-25T03:30:01.820000Z,2020-08-25T03:30:06.833999Z,777.543,5014.0,40.0,217.019,0.0,0.0,0.0,45.91,0.030445375,0.0,0.0,0.0
2020-08-25T03:30:06.833999Z,2020-08-25T03:30:07.909000Z,225.281,1075.0,32.0,266.637,0.0,0.0,0.0,45.91,0.015006375,0.0,0.0,0.0
2020-08-25T03:30:07.909000Z,2020-08-25T03:30:10.219000Z,278.963,2310.0,32.0,211.869,0.0,0.0,0.0,45.91,0.019123625,0.0,0.0,0.0
