start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T15:31:26.205000Z,2020-08-24T15:31:27.469000Z,17.517,1264.0,14.0,105.76,0.0,0.0,0.0,95.062,0.0038395,0.0,0.0,0.0
2020-08-24T15:31:27.470000Z,2020-08-24T15:31:27.595000Z,18.649,125.0,43.0,103.511,0.0,0.0,0.0,88.647,0.020105125,0.0,0.0,0.0
2020-08-24T15:31:27.595000Z,2020-08-24T15:31:27.765000Z,52.17,170.0,50.0,99.19,0.0,0.0,0.0,88.545,0.02052175,0.0,0.0,0.0
2020-08-24T15:31:27.764999Z,2020-08-24T15:31:27.891000Z,40.71,126.0,78.0,97.99,0.0,0.0,0.0,88.545,0.0512345,0.0,0.0,0.0
2020-08-24T15:31:27.892000Z,2020-08-24T15:31:28.001999Z,25.788,110.0,117.0,98.406,0.0,0.0,0.0,88.545,0.09383525,0.0,0.0,0.0
2020-08-24T15:31:28.001999Z,2020-08-24T15:31:28.196000Z,41.285,194.0,136.0,99.076,0.0,0.0,0.0,88.545,0.09383525,0.0,0.0,0.0
2020-08-24T15:31:28.196000Z,2020-08-24T15:31:28.324000Z,61.503,128.0,144.0,98.512,0.0,0.0,0.0,88.244,0.05241075,0.0,0.0,0.0
2020-08-24T15:31:28.325000Z,2020-08-24T15:31:28.528000Z,143.53,203.0,144.0,96.615,0.0,0.0,0.0,88.244,0.062470375,0.0,0.0,0.0
2020-08-24T15:31:28.943000Z,2020-08-24T15:31:29.081000Z,160.075,138.0,227.0,95.603,0.0,0.0,0.0,88.244,0.1463615,0.0,0.0,0.0
2020-08-24T15:31:30.941000Z,2020-08-24T15:31:31.078000Z,152.619,137.0,246.0,97.21,0.0,0.0,0.0,88.244,0.15322325,0.0,0.0,0.0
