start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T13:50:21.988999Z,2020-08-24T13:50:24.111000Z,39.542,2122.0,26.0,52.147,0.0,0.0,0.0,43.259,0.010113,0.0,0.0,0.0
2020-08-24T13:50:24.112000Z,2020-08-24T13:50:25.710000Z,90.478,1598.0,28.0,59.214,0.0,0.0,0.0,43.259,0.013391,0.0,0.0,0.0
2020-08-24T13:50:25.711000Z,2020-08-24T13:50:27.748000Z,162.775,2037.0,40.0,59.464,0.0,0.0,0.0,43.259,0.0059355,0.0,0.0,0.0
2020-08-24T13:50:27.748000Z,2020-08-24T13:50:29.870000Z,198.288,2122.0,54.0,47.941,0.0,0.0,0.0,43.259,0.0082365,0.0,0.0,0.0
2020-08-24T13:50:29.870000Z,2020-08-24T13:50:33.232000Z,153.291,3362.0,70.0,64.332,0.0,0.0,0.0,43.259,0.010137125,0.0,0.0,0.0
2020-08-24T13:50:33.232000Z,2020-08-24T13:50:34.990000Z,68.249,1758.0,88.0,44.39,0.0,0.0,0.0,43.259,0.040989125,0.0,0.0,0.0
2020-08-24T13:50:34.990000Z,2020-08-24T13:50:36.787000Z,158.301,1797.0,92.0,51.977,0.0,0.0,0.0,43.259,0.17330875,0.0,0.0,0.0
2020-08-24T13:50:36.787000Z,2020-08-24T13:50:38.751000Z,189.018,1964.0,102.0,57.259,0.0,0.0,0.0,43.259,0.032947625,0.0,0.0,0.0
2020-08-24T13:50:38.751000Z,2020-08-24T13:50:41.271000Z,235.421,2520.0,110.0,52.7,0.0,0.0,0.0,43.259,0.049517625,0.0,0.0,0.0
2020-08-24T13:50:41.271000Z,2020-08-24T13:50:42.312000Z,38.33,1041.0,42.0,60.115,0.0,0.0,0.0,43.259,0.00827725,0.0,0.0,0.0
2020-08-24T13:50:42.312000Z,2020-08-24T13:50:43.271000Z,32.709,959.0,46.0,47.224,0.0,0.0,0.0,43.259,0.075649,0.0,0.0,0.0
2020-08-24T13:50:43.271000Z,2020-08-24T13:50:44.669000Z,63.72,1398.0,50.0,54.464,0.0,0.0,0.0,43.259,0.031195375,0.0,0.0,0.0
2020-08-24T13:50:44.669000Z,2020-08-24T13:50:45.948000Z,76.439,1279.0,58.0,49.056,0.0,0.0,0.0,43.259,0.058092375,0.0,0.0,0.0
2020-08-24T13:50:45.948000Z,2020-08-24T13:50:46.993000Z,63.098,1045.0,68.0,45.358,0.0,0.0,0.0,43.259,0.070198,0.0,0.0,0.0
2020-08-24T13:50:46.993000Z,2020-08-24T13:50:47.991000Z,59.976,998.0,74.0,44.364,0.0,0.0,0.0,43.259,0.133888625,0.0,0.0,0.0
2020-08-24T13:50:47.991000Z,2020-08-24T13:50:49.428000Z,90.691,1437.0,76.0,44.52,0.0,0.0,0.0,43.259,0.14118175,0.0,0.0,0.0
2020-08-24T13:50:49.429000Z,2020-08-24T13:50:50.587000Z,71.432,1158.0,96.0,56.868,0.0,0.0,0.0,43.259,0.056016,0.0,0.0,0.0
2020-08-24T13:50:50.587000Z,2020-08-24T13:50:53.549000Z,467.169,2962.0,98.0,44.797,0.0,0.0,0.0,43.259,0.18599,0.0,0.0,0.0
2020-08-24T13:50:53.550000Z,2020-08-24T13:50:56.992000Z,864.583,3442.0,40.0,50.364,0.0,0.0,0.0,43.259,0.03715125,0.0,0.0,0.0
2020-08-24T13:50:56.992000Z,2020-08-24T13:50:58.988000Z,418.007,1996.0,60.0,48.669,0.0,0.0,0.0,43.259,0.030772375,0.0,0.0,0.0
2020-08-24T13:50:58.988000Z,2020-08-24T13:51:01.232000Z,467.595,2244.0,132.0,44.466,0.0,0.0,0.0,43.259,0.03049625,0.0,0.0,0.0
2020-08-24T13:51:01.232000Z,2020-08-24T13:51:03.269000Z,433.293,2037.0,216.0,50.748,0.0,0.0,0.0,43.259,0.032624625,0.0,0.0,0.0
2020-08-24T13:51:03.269000Z,2020-08-24T13:51:05.792000Z,450.07,2523.0,276.0,52.5,0.0,0.0,0.0,43.259,0.02684375,0.0,0.0,0.0
2020-08-24T13:51:05.793000Z,2020-08-24T13:51:09.712000Z,489.287,3919.0,332.0,44.76,0.0,0.0,0.0,43.259,0.04045675,0.0,0.0,0.0
2020-08-24T13:51:09.712000Z,2020-08-24T13:51:10.910000Z,145.532,1198.0,44.0,60.422,0.0,0.0,0.0,43.259,0.011053375,0.0,0.0,0.0
2020-08-24T13:51:10.910000Z,2020-08-24T13:51:11.829000Z,69.904,919.0,70.0,53.327,0.0,0.0,0.0,43.259,0.05111525,0.0,0.0,0.0
2020-08-24T13:51:11.829000Z,2020-08-24T13:51:12.708000Z,66.423,879.0,76.0,56.942,0.0,0.0,0.0,43.259,0.04384675,0.0,0.0,0.0
2020-08-24T13:51:12.708999Z,2020-08-24T13:51:13.833000Z,44.117,1124.0,82.0,44.82,0.0,0.0,0.0,43.259,0.15292125,0.0,0.0,0.0
2020-08-24T13:51:13.833000Z,2020-08-24T13:51:14.752000Z,58.388,919.0,86.0,48.267,0.0,0.0,0.0,43.259,0.10458675,0.0,0.0,0.0
2020-08-24T13:51:14.752000Z,2020-08-24T13:51:15.751000Z,50.359,999.0,86.0,53.557,0.0,0.0,0.0,43.259,0.0614905,0.0,0.0,0.0
2020-08-24T13:51:15.751000Z,2020-08-24T13:51:18.993000Z,578.54,3242.0,94.0,58.474,0.0,0.0,0.0,43.259,0.033980875,0.0,0.0,0.0
2020-08-24T13:51:18.993000Z,2020-08-24T13:51:22.148000Z,572.039,3155.0,36.0,56.114,0.0,0.0,0.0,43.259,0.001400625,0.0,0.0,0.0
2020-08-24T13:51:22.149000Z,2020-08-24T13:51:24.232000Z,324.034,2083.0,66.0,45.594,0.0,0.0,0.0,43.259,0.022044125,0.0,0.0,0.0
2020-08-24T13:51:24.233000Z,2020-08-24T13:51:27.187000Z,661.596,2954.0,102.0,61.168,0.0,0.0,0.0,43.259,0.016162125,0.0,0.0,0.0
2020-08-24T13:51:27.187000Z,2020-08-24T13:51:28.833000Z,254.464,1646.0,46.0,58.225,0.0,0.0,0.0,43.259,0.010112875,0.0,0.0,0.0
2020-08-24T13:51:28.833000Z,2020-08-24T13:51:30.630000Z,321.792,1797.0,100.0,44.258,0.0,0.0,0.0,43.259,0.190046,0.0,0.0,0.0
2020-08-24T13:51:30.630000Z,2020-08-24T13:51:32.873999Z,356.411,2244.0,154.0,56.868,0.0,0.0,0.0,43.259,0.093183625,0.0,0.0,0.0
2020-08-24T13:51:32.873999Z,2020-08-24T13:51:35.749000Z,330.828,2875.0,212.0,57.604,0.0,0.0,0.0,43.259,0.135375,0.0,0.0,0.0
2020-08-24T13:51:35.748999Z,2020-08-24T13:51:37.433000Z,216.529,1684.0,256.0,60.196,0.0,0.0,0.0,43.259,0.02409375,0.0,0.0,0.0
2020-08-24T13:51:37.433999Z,2020-08-24T13:51:38.832000Z,139.498,1398.0,266.0,57.0,0.0,0.0,0.0,43.259,0.167582625,0.0,0.0,0.0
2020-08-24T13:51:38.832000Z,2020-08-24T13:51:39.710000Z,47.155,878.0,266.0,59.955,0.0,0.0,0.0,43.259,0.47956275,0.0,0.0,0.0
2020-08-24T13:51:39.710000Z,2020-08-24T13:51:40.628000Z,49.992,918.0,266.0,58.563,0.0,0.0,0.0,43.259,0.47956275,0.0,0.0,0.0
2020-08-24T13:51:40.629000Z,2020-08-24T13:51:41.705999Z,91.436,1077.0,266.0,57.805,0.0,0.0,0.0,43.259,0.034002,0.0,0.0,0.0
2020-08-24T13:51:41.705999Z,2020-08-24T13:51:43.791000Z,86.15,2085.0,264.0,44.842,0.0,0.0,0.0,43.259,0.17762075,0.0,0.0,0.0
2020-08-24T13:51:43.791000Z,2020-08-24T13:51:45.308000Z,84.161,1517.0,264.0,44.924,0.0,0.0,0.0,43.259,0.17762075,0.0,0.0,0.0
2020-08-24T13:51:45.308000Z,2020-08-24T13:51:46.553000Z,83.724,1245.0,264.0,44.615,0.0,0.0,0.0,43.259,0.17762075,0.0,0.0,0.0
2020-08-24T13:51:46.554000Z,2020-08-24T13:51:49.868000Z,231.12,3314.0,264.0,44.644,0.0,0.0,0.0,43.259,0.17762075,0.0,0.0,0.0
2020-08-24T13:51:49.868000Z,2020-08-24T13:51:50.952000Z,76.146,1084.0,298.0,44.657,0.0,0.0,0.0,43.259,0.590015,0.0,0.0,0.0
2020-08-24T13:51:50.952999Z,2020-08-24T13:51:52.831000Z,239.085,1878.0,298.0,56.847,0.0,0.0,0.0,43.259,0.590015,0.0,0.0,0.0
2020-08-24T13:51:52.831000Z,2020-08-24T13:51:54.787000Z,266.796,1956.0,298.0,63.093,0.0,0.0,0.0,43.259,0.013828125,0.0,0.0,0.0
2020-08-24T13:51:54.787000Z,2020-08-24T13:51:56.192000Z,146.338,1405.0,236.0,47.981,0.0,0.0,0.0,43.259,0.016218625,0.0,0.0,0.0
2020-08-24T13:51:56.192000Z,2020-08-24T13:51:57.311000Z,100.861,1119.0,236.0,51.303,0.0,0.0,0.0,43.259,0.035418125,0.0,0.0,0.0
2020-08-24T13:51:57.311000Z,2020-08-24T13:51:58.948000Z,180.887,1637.0,44.0,54.093,0.0,0.0,0.0,43.259,0.015207125,0.0,0.0,0.0
2020-08-24T13:51:58.950000Z,2020-08-24T13:52:09.872000Z,1682.575,10922.0,64.0,59.343,0.0,0.0,0.0,43.259,0.008793625,0.0,0.0,0.0
2020-08-24T13:52:09.873000Z,2020-08-24T13:52:11.191000Z,147.559,1318.0,36.0,56.398,0.0,0.0,0.0,43.259,0.00455075,0.0,0.0,0.0
2020-08-24T13:52:11.191000Z,2020-08-24T13:52:12.628000Z,176.72,1437.0,56.0,47.17,0.0,0.0,0.0,43.259,0.02413475,0.0,0.0,0.0
2020-08-24T13:52:12.628000Z,2020-08-24T13:52:14.153000Z,187.533,1525.0,78.0,56.77,0.0,0.0,0.0,43.259,0.02006525,0.0,0.0,0.0
2020-08-24T13:52:14.153000Z,2020-08-24T13:52:15.632000Z,169.432,1479.0,98.0,52.716,0.0,0.0,0.0,43.259,0.05606825,0.0,0.0,0.0
