start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T09:42:55.134000Z,2020-08-25T09:42:56.153999Z,68.831,1020.0,14.0,201.808,0.0,0.0,0.0,196.0,0.001824625,0.0,0.0,0.0
2020-08-25T09:42:56.153999Z,2020-08-25T09:42:57.233999Z,50.021,1080.0,50.0,197.906,0.0,0.0,0.0,195.638,0.00274575,0.0,0.0,0.0
2020-08-25T09:42:57.234000Z,2020-08-25T09:42:57.697000Z,55.816,463.0,54.0,197.199,0.0,0.0,0.0,195.638,0.0002805,0.0,0.0,0.0
2020-08-25T09:42:57.697000Z,2020-08-25T09:42:58.262000Z,58.35,565.0,68.0,197.628,0.0,0.0,0.0,195.638,0.026715625,0.0,0.0,0.0
2020-08-25T09:42:58.263000Z,2020-08-25T09:42:59.063000Z,71.449,800.0,69.0,197.38,0.0,0.0,0.0,195.638,0.009146125,0.0,0.0,0.0
2020-08-25T09:42:59.063000Z,2020-08-25T09:42:59.680000Z,64.652,617.0,80.0,197.906,0.0,0.0,0.0,195.333,0.011009625,0.0,0.0,0.0
2020-08-25T09:42:59.680000Z,2020-08-25T09:43:00.715000Z,182.104,1035.0,82.0,200.051,0.0,0.0,0.0,195.333,0.00731125,0.0,0.0,0.0
2020-08-25T09:43:00.716000Z,2020-08-25T09:43:01.633000Z,106.365,917.0,94.0,197.269,0.0,0.0,0.0,195.333,0.03198475,0.0,0.0,0.0
2020-08-25T09:43:01.633000Z,2020-08-25T09:43:02.318000Z,111.531,685.0,94.0,196.207,0.0,0.0,0.0,195.0,0.000832375,0.0,0.0,0.0
2020-08-25T09:43:02.318000Z,2020-08-25T09:43:03.737000Z,357.983,1419.0,95.0,196.631,0.0,0.0,0.0,195.0,0.012855,0.0,0.0,0.0
2020-08-25T09:43:03.738000Z,2020-08-25T09:43:05.867000Z,630.337,2129.0,116.0,196.7,0.0,0.0,0.0,195.0,0.044089125,0.0,0.0,0.0
2020-08-25T09:43:05.867000Z,2020-08-25T09:43:07.168000Z,377.431,1301.0,136.0,196.746,0.0,0.0,0.0,194.829,0.002743375,0.0,0.0,0.0
2020-08-25T09:43:07.168000Z,2020-08-25T09:43:08.335000Z,386.14,1167.0,150.0,196.354,0.0,0.0,0.0,194.829,0.030294,0.0,0.0,0.0
2020-08-25T09:43:08.335000Z,2020-08-25T09:43:10.416000Z,520.816,2081.0,150.0,196.264,0.0,0.0,0.0,194.829,0.017426125,0.0,0.0,0.0
2020-08-25T09:43:10.416000Z,2020-08-25T09:43:11.665000Z,518.298,1249.0,166.0,205.358,0.0,0.0,0.0,194.829,0.000275125,0.0,0.0,0.0
2020-08-25T09:43:11.666000Z,2020-08-25T09:43:13.127000Z,658.002,1461.0,188.0,196.561,0.0,0.0,0.0,194.829,0.045179125,0.0,0.0,0.0
2020-08-25T09:43:13.683000Z,2020-08-25T09:43:15.209000Z,738.833,1526.0,186.0,196.275,0.0,0.0,0.0,194.829,0.019231375,0.0,0.0,0.0
2020-08-25T09:43:15.685000Z,2020-08-25T09:43:16.988000Z,691.293,1303.0,223.0,198.696,0.0,0.0,0.0,194.829,0.028216875,0.0,0.0,0.0
2020-08-25T09:43:17.685000Z,2020-08-25T09:43:19.059000Z,615.329,1374.0,222.0,195.914,0.0,0.0,0.0,194.829,0.037623625,0.0,0.0,0.0
2020-08-25T09:43:19.683000Z,2020-08-25T09:43:21.512000Z,587.57,1829.0,52.0,196.946,0.0,0.0,0.0,194.829,0.017396625,0.0,0.0,0.0
2020-08-25T09:43:21.513000Z,2020-08-25T09:43:22.985999Z,733.347,1473.0,204.0,196.646,0.0,0.0,0.0,194.829,0.0009065,0.0,0.0,0.0
2020-08-25T09:43:23.683000Z,2020-08-25T09:43:24.353000Z,206.201,670.0,230.0,195.97,0.0,0.0,0.0,194.829,0.009152,0.0,0.0,0.0
