start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T02:32:29.756000Z,2020-08-25T02:32:30.811000Z,58.569,1055.0,30.0,113.615,0.0,0.0,0.0,41.153,0.039955875,0.0,0.0,0.0
2020-08-25T02:32:30.812000Z,2020-08-25T02:32:30.961000Z,35.844,149.0,30.0,124.372,0.0,0.0,0.0,41.153,0.039840375,0.0,0.0,0.0
2020-08-25T02:32:30.961000Z,2020-08-25T02:32:31.190000Z,64.943,229.0,30.0,56.037,0.0,0.0,0.0,41.153,0.04635,0.0,0.0,0.0
2020-08-25T02:32:31.190000Z,2020-08-25T02:32:31.534000Z,101.405,344.0,32.0,61.283,0.0,0.0,0.0,41.153,0.041729625,0.0,0.0,0.0
2020-08-25T02:32:31.534000Z,2020-08-25T02:32:31.847000Z,90.235,313.0,32.0,85.416,0.0,0.0,0.0,41.153,0.040902875,0.0,0.0,0.0
2020-08-25T02:32:31.848000Z,2020-08-25T02:32:32.520000Z,189.756,672.0,32.0,78.732,0.0,0.0,0.0,41.153,0.041792375,0.0,0.0,0.0
2020-08-25T02:32:32.521000Z,2020-08-25T02:32:33.160000Z,193.687,639.0,30.0,123.77,0.0,0.0,0.0,41.153,0.042983125,0.0,0.0,0.0
2020-08-25T02:32:33.161000Z,2020-08-25T02:32:34.096000Z,298.152,935.0,30.0,87.202,0.0,0.0,0.0,41.153,0.04059675,0.0,0.0,0.0
2020-08-25T02:32:34.097999Z,2020-08-25T02:32:36.181000Z,628.426,2083.0,30.0,123.986,0.0,0.0,0.0,41.153,0.0415695,0.0,0.0,0.0
2020-08-25T02:32:36.183000Z,2020-08-25T02:32:37.871000Z,609.625,1688.0,30.0,61.46,0.0,0.0,0.0,41.153,0.038193,0.0,0.0,0.0
2020-08-25T02:32:37.872000Z,2020-08-25T02:32:39.635000Z,583.729,1763.0,32.0,108.027,0.0,0.0,0.0,41.153,0.047651125,0.0,0.0,0.0
2020-08-25T02:32:39.636000Z,2020-08-25T02:32:41.285000Z,580.898,1649.0,32.0,117.113,0.0,0.0,0.0,41.153,0.0464045,0.0,0.0,0.0
2020-08-25T02:32:41.284999Z,2020-08-25T02:32:42.537000Z,382.716,1252.0,32.0,131.914,0.0,0.0,0.0,41.153,0.04239875,0.0,0.0,0.0
2020-08-25T02:32:42.537999Z,2020-08-25T02:32:43.705999Z,431.574,1168.0,32.0,111.491,0.0,0.0,0.0,41.153,0.045114375,0.0,0.0,0.0
2020-08-25T02:32:44.041999Z,2020-08-25T02:32:50.636000Z,481.011,6594.0,34.0,121.078,0.0,0.0,0.0,41.153,0.04731675,0.0,0.0,0.0
2020-08-25T02:32:50.636000Z,2020-08-25T02:32:51.283000Z,172.026,647.0,32.0,80.503,0.0,0.0,0.0,41.153,0.045959375,0.0,0.0,0.0
2020-08-25T02:32:51.284000Z,2020-08-25T02:32:52.604000Z,489.079,1320.0,34.0,111.849,0.0,0.0,0.0,41.153,0.0451235,0.0,0.0,0.0
2020-08-25T02:32:52.605000Z,2020-08-25T02:32:54.073999Z,471.541,1469.0,34.0,124.17,0.0,0.0,0.0,41.153,0.048623,0.0,0.0,0.0
2020-08-25T02:32:54.075000Z,2020-08-25T02:32:55.847000Z,570.446,1772.0,34.0,144.484,0.0,0.0,0.0,41.153,0.042838375,0.0,0.0,0.0
2020-08-25T02:32:55.848000Z,2020-08-25T02:32:57.849000Z,605.609,2001.0,30.0,124.324,0.0,0.0,0.0,41.153,0.040820125,0.0,0.0,0.0
2020-08-25T02:32:57.850000Z,2020-08-25T02:32:59.847000Z,629.255,1997.0,28.0,93.724,0.0,0.0,0.0,41.153,0.04123625,0.0,0.0,0.0
2020-08-25T02:32:59.849000Z,2020-08-25T02:33:10.895000Z,596.197,11046.0,30.0,135.723,0.0,0.0,0.0,41.153,0.03765225,0.0,0.0,0.0
2020-08-25T02:33:10.895000Z,2020-08-25T02:33:11.303000Z,69.973,408.0,34.0,105.118,0.0,0.0,0.0,41.153,0.044956625,0.0,0.0,0.0
2020-08-25T02:33:11.303000Z,2020-08-25T02:33:11.591000Z,85.097,288.0,34.0,142.499,0.0,0.0,0.0,41.153,0.04153625,0.0,0.0,0.0
2020-08-25T02:33:11.592000Z,2020-08-25T02:33:11.993999Z,103.37,402.0,34.0,87.481,0.0,0.0,0.0,41.153,0.04584,0.0,0.0,0.0
2020-08-25T02:33:11.994000Z,2020-08-25T02:33:12.574000Z,188.542,580.0,32.0,102.059,0.0,0.0,0.0,41.153,0.04100225,0.0,0.0,0.0
2020-08-25T02:33:12.575000Z,2020-08-25T02:33:13.185999Z,196.98,611.0,32.0,109.837,0.0,0.0,0.0,41.153,0.044350125,0.0,0.0,0.0
2020-08-25T02:33:13.185999Z,2020-08-25T02:33:14.070000Z,300.695,884.0,32.0,122.168,0.0,0.0,0.0,41.153,0.04706025,0.0,0.0,0.0
