start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T16:44:14.722000Z,2020-08-24T16:44:14.883000Z,16.171,161.0,924.0,115.135,0.0,0.0,0.0,101.519,0.212717875,0.0,0.0,0.0
2020-08-24T16:44:14.883000Z,2020-08-24T16:44:15.214000Z,14.758,331.0,924.0,116.916,0.0,0.0,0.0,101.519,0.264289875,0.0,0.0,0.0
2020-08-24T16:44:15.214000Z,2020-08-24T16:44:17.518000Z,34.518,2304.0,8.0,120.531,0.0,0.0,0.0,101.519,0.001456625,0.0,0.0,0.0
2020-08-24T16:44:17.518000Z,2020-08-24T16:44:18.700000Z,46.086,1182.0,10.0,132.421,0.0,0.0,0.0,101.519,0.003441375,0.0,0.0,0.0
2020-08-24T16:44:18.700000Z,2020-08-24T16:44:19.271000Z,53.176,571.0,19.0,119.978,0.0,0.0,0.0,101.519,0.01162175,0.0,0.0,0.0
2020-08-24T16:44:19.271000Z,2020-08-24T16:44:19.657000Z,44.265,386.0,30.0,117.331,0.0,0.0,0.0,101.519,0.01734675,0.0,0.0,0.0
2020-08-24T16:44:19.657999Z,2020-08-24T16:44:20.123000Z,77.451,465.0,36.0,111.272,0.0,0.0,0.0,101.519,0.022204375,0.0,0.0,0.0
2020-08-24T16:44:20.124000Z,2020-08-24T16:44:20.527000Z,97.174,403.0,54.0,115.359,0.0,0.0,0.0,101.519,0.035420875,0.0,0.0,0.0
2020-08-24T16:44:20.528000Z,2020-08-24T16:44:20.884000Z,127.494,356.0,66.0,118.151,0.0,0.0,0.0,101.519,0.048217,0.0,0.0,0.0
2020-08-24T16:44:20.885000Z,2020-08-24T16:44:21.497999Z,359.449,613.0,88.0,112.756,0.0,0.0,0.0,101.519,0.066297375,0.0,0.0,0.0
2020-08-24T16:44:21.499000Z,2020-08-24T16:44:22.073999Z,545.119,575.0,146.0,111.961,0.0,0.0,0.0,101.519,0.116461375,0.0,0.0,0.0
2020-08-24T16:44:22.075000Z,2020-08-24T16:44:22.627000Z,571.249,552.0,190.0,122.378,0.0,0.0,0.0,101.519,0.153227625,0.0,0.0,0.0
2020-08-24T16:44:24.140000Z,2020-08-24T16:44:24.680000Z,532.721,540.0,230.0,118.615,0.0,0.0,0.0,101.519,0.176424125,0.0,0.0,0.0
