start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T01:10:52.570000Z,2020-08-25T01:10:53.121000Z,83.628,551.0,96.0,129.886,0.0,0.0,0.0,65.502,0.098802,0.0,0.0,0.0
2020-08-25T01:10:53.121000Z,2020-08-25T01:10:53.299000Z,72.784,178.0,104.0,90.737,0.0,0.0,0.0,65.502,0.129461125,0.0,0.0,0.0
2020-08-25T01:10:53.300000Z,2020-08-25T01:10:53.441000Z,71.755,141.0,104.0,101.488,0.0,0.0,0.0,65.502,0.129461125,0.0,0.0,0.0
2020-08-25T01:10:53.441000Z,2020-08-25T01:10:53.611000Z,79.589,170.0,104.0,89.203,0.0,0.0,0.0,65.502,0.074013875,0.0,0.0,0.0
2020-08-25T01:10:53.612000Z,2020-08-25T01:10:53.880000Z,133.02,268.0,104.0,82.524,0.0,0.0,0.0,65.502,0.074013875,0.0,0.0,0.0
2020-08-25T01:10:53.880000Z,2020-08-25T01:10:54.325000Z,315.104,445.0,106.0,97.323,0.0,0.0,0.0,65.502,0.093793375,0.0,0.0,0.0
2020-08-25T01:10:54.326000Z,2020-08-25T01:10:55.956000Z,951.127,1630.0,114.0,135.357,0.0,0.0,0.0,65.502,0.066873375,0.0,0.0,0.0
2020-08-25T01:10:55.957000Z,2020-08-25T01:10:56.621000Z,352.276,664.0,114.0,275.514,0.0,0.0,0.0,65.502,0.07016725,0.0,0.0,0.0
2020-08-25T01:10:56.622000Z,2020-08-25T01:10:57.175000Z,309.873,553.0,114.0,284.722,0.0,0.0,0.0,65.502,0.07491775,0.0,0.0,0.0
2020-08-25T01:10:57.176000Z,2020-08-25T01:10:58.221000Z,531.169,1045.0,98.0,241.464,0.0,0.0,0.0,65.502,0.07535225,0.0,0.0,0.0
