start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T20:08:30.429000Z,2020-08-24T20:08:30.948000Z,21.723,519.0,450.0,271.666,0.0,0.0,0.0,252.721,0.1552625,0.0,0.0,0.0
2020-08-24T20:08:30.948000Z,2020-08-24T20:08:31.472000Z,20.876,524.0,450.0,268.818,0.0,0.0,0.0,252.721,0.020114875,0.0,0.0,0.0
2020-08-24T20:08:31.472000Z,2020-08-24T20:08:31.764000Z,20.655,292.0,450.0,263.119,0.0,0.0,0.0,252.721,0.020114875,0.0,0.0,0.0
2020-08-24T20:08:31.764000Z,2020-08-24T20:08:32.278000Z,24.359,514.0,450.0,268.106,0.0,0.0,0.0,252.721,0.020114875,0.0,0.0,0.0
2020-08-24T20:08:32.278000Z,2020-08-24T20:08:32.561999Z,21.748,284.0,450.0,271.174,0.0,0.0,0.0,252.721,0.020114875,0.0,0.0,0.0
2020-08-24T20:08:32.563000Z,2020-08-24T20:08:32.865999Z,44.48,303.0,450.0,267.975,0.0,0.0,0.0,252.721,0.020114875,0.0,0.0,0.0
2020-08-24T20:08:32.866000Z,2020-08-24T20:08:33.380000Z,64.156,514.0,450.0,266.758,0.0,0.0,0.0,252.721,0.020114875,0.0,0.0,0.0
2020-08-24T20:08:33.381000Z,2020-08-24T20:08:33.796000Z,195.318,415.0,450.0,270.746,0.0,0.0,0.0,252.721,0.0415845,0.0,0.0,0.0
2020-08-24T20:08:33.797000Z,2020-08-24T20:08:34.505000Z,586.806,708.0,450.0,275.565,0.0,0.0,0.0,252.721,0.063402375,0.0,0.0,0.0
2020-08-24T20:08:34.505999Z,2020-08-24T20:08:35.231000Z,528.639,725.0,562.0,256.588,0.0,0.0,0.0,252.671,0.143599,0.0,0.0,0.0
