start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T06:07:51.545999Z,2020-08-25T06:07:52.468000Z,130.064,922.0,26.0,147.177,0.0,0.0,0.0,26.274,0.029968125,0.0,0.0,0.0
2020-08-25T06:07:52.468000Z,2020-08-25T06:07:53.116000Z,134.13,648.0,26.0,155.505,0.0,0.0,0.0,26.274,0.028586125,0.0,0.0,0.0
2020-08-25T06:07:53.116000Z,2020-08-25T06:07:53.861000Z,176.974,745.0,18.0,104.191,0.0,0.0,0.0,26.274,0.029896625,0.0,0.0,0.0
2020-08-25T06:07:53.862000Z,2020-08-25T06:07:55.512000Z,374.074,1650.0,22.0,134.597,0.0,0.0,0.0,26.274,0.029853,0.0,0.0,0.0
2020-08-25T06:07:55.513000Z,2020-08-25T06:07:57.371000Z,443.341,1858.0,18.0,104.403,0.0,0.0,0.0,26.274,0.028570125,0.0,0.0,0.0
2020-08-25T06:07:57.372000Z,2020-08-25T06:07:59.136000Z,421.43,1764.0,18.0,109.071,0.0,0.0,0.0,26.274,0.02986925,0.0,0.0,0.0
2020-08-25T06:07:59.136999Z,2020-08-25T06:08:00.894000Z,399.545,1757.0,18.0,110.795,0.0,0.0,0.0,26.274,0.028030875,0.0,0.0,0.0
2020-08-25T06:08:00.895000Z,2020-08-25T06:08:02.681999Z,426.164,1787.0,18.0,109.78,0.0,0.0,0.0,26.274,0.028495,0.0,0.0,0.0
2020-08-25T06:08:02.682000Z,2020-08-25T06:08:04.572000Z,410.298,1890.0,18.0,106.615,0.0,0.0,0.0,26.274,0.02935775,0.0,0.0,0.0
2020-08-25T06:08:04.573000Z,2020-08-25T06:08:06.287000Z,411.338,1714.0,18.0,110.015,0.0,0.0,0.0,26.274,0.026489125,0.0,0.0,0.0
2020-08-25T06:08:06.287000Z,2020-08-25T06:08:08.059000Z,381.995,1772.0,22.0,81.332,0.0,0.0,0.0,26.274,0.02990875,0.0,0.0,0.0
2020-08-25T06:08:08.060000Z,2020-08-25T06:08:09.902000Z,441.426,1842.0,18.0,105.352,0.0,0.0,0.0,26.274,0.02829625,0.0,0.0,0.0
2020-08-25T06:08:09.904000Z,2020-08-25T06:08:13.294000Z,806.868,3390.0,18.0,103.269,0.0,0.0,0.0,26.274,0.029326875,0.0,0.0,0.0
2020-08-25T06:08:13.295000Z,2020-08-25T06:08:14.312000Z,204.68,1016.9999999999999,18.0,108.457,0.0,0.0,0.0,26.274,0.02947925,0.0,0.0,0.0
2020-08-25T06:08:14.313000Z,2020-08-25T06:08:15.662000Z,323.447,1349.0,18.0,108.678,0.0,0.0,0.0,26.274,0.029796625,0.0,0.0,0.0
2020-08-25T06:08:15.663000Z,2020-08-25T06:08:17.197000Z,325.701,1534.0,20.0,120.821,0.0,0.0,0.0,26.274,0.02987125,0.0,0.0,0.0
2020-08-25T06:08:17.198000Z,2020-08-25T06:08:18.532000Z,318.219,1334.0,18.0,107.244,0.0,0.0,0.0,26.274,0.0290635,0.0,0.0,0.0
2020-08-25T06:08:18.533000Z,2020-08-25T06:08:21.318000Z,664.709,2785.0,18.0,119.114,0.0,0.0,0.0,26.274,0.028424875,0.0,0.0,0.0
2020-08-25T06:08:21.318000Z,2020-08-25T06:08:21.733000Z,58.52,415.0,18.0,108.701,0.0,0.0,0.0,26.274,0.02907175,0.0,0.0,0.0
2020-08-25T06:08:21.733000Z,2020-08-25T06:08:22.022000Z,66.261,289.0,18.0,107.399,0.0,0.0,0.0,26.274,0.0291755,0.0,0.0,0.0
2020-08-25T06:08:22.023000Z,2020-08-25T06:08:23.878000Z,402.527,1855.0,20.0,69.571,0.0,0.0,0.0,26.274,0.029592,0.0,0.0,0.0
2020-08-25T06:08:23.879000Z,2020-08-25T06:08:24.367000Z,117.131,488.0,18.0,110.97,0.0,0.0,0.0,26.274,0.028166375,0.0,0.0,0.0
2020-08-25T06:08:24.368000Z,2020-08-25T06:08:25.214000Z,161.143,846.0,22.0,112.349,0.0,0.0,0.0,26.274,0.030137,0.0,0.0,0.0
2020-08-25T06:08:25.214000Z,2020-08-25T06:08:26.185999Z,230.533,972.0,22.0,135.044,0.0,0.0,0.0,26.274,0.030005625,0.0,0.0,0.0
2020-08-25T06:08:26.185999Z,2020-08-25T06:08:27.032000Z,201.462,846.0,22.0,133.991,0.0,0.0,0.0,26.274,0.030038625,0.0,0.0,0.0
2020-08-25T06:08:27.673999Z,2020-08-25T06:08:29.111000Z,342.245,1437.0,22.0,136.487,0.0,0.0,0.0,26.274,0.02986275,0.0,0.0,0.0
2020-08-25T06:08:29.670000Z,2020-08-25T06:08:30.537000Z,210.222,867.0,22.0,40.163,0.0,0.0,0.0,26.274,0.02934075,0.0,0.0,0.0
2020-08-25T06:08:31.919000Z,2020-08-25T06:08:32.731000Z,196.935,812.0,26.0,132.89,0.0,0.0,0.0,26.274,0.027105125,0.0,0.0,0.0
2020-08-25T06:08:33.921000Z,2020-08-25T06:08:35.376000Z,349.361,1455.0,26.0,160.142,0.0,0.0,0.0,26.274,0.0293255,0.0,0.0,0.0
2020-08-25T06:08:35.678000Z,2020-08-25T06:08:36.607000Z,224.288,929.0,26.0,159.99,0.0,0.0,0.0,26.274,0.02962475,0.0,0.0,0.0
2020-08-25T06:08:37.916000Z,2020-08-25T06:08:38.793000Z,211.921,877.0,26.0,161.305,0.0,0.0,0.0,26.274,0.029412625,0.0,0.0,0.0
2020-08-25T06:08:39.921000Z,2020-08-25T06:08:40.811000Z,215.602,890.0,26.0,157.496,0.0,0.0,0.0,26.274,0.028384875,0.0,0.0,0.0
