start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T14:31:04.656000Z,2020-08-24T14:31:05.429000Z,82.534,773.0,14.0,210.898,0.0,0.0,0.0,206.229,0.001758875,0.0,0.0,0.0
2020-08-24T14:31:05.430000Z,2020-08-24T14:31:05.740000Z,79.749,310.0,88.0,206.291,0.0,0.0,0.0,205.226,0.031490625,0.0,0.0,0.0
2020-08-24T14:31:05.741000Z,2020-08-24T14:31:06.137000Z,165.882,396.0,114.0,205.32,0.0,0.0,0.0,204.688,0.032909125,0.0,0.0,0.0
2020-08-24T14:31:06.136999Z,2020-08-24T14:31:06.460000Z,154.64,323.0,189.0,205.192,0.0,0.0,0.0,204.66,0.05698725,0.0,0.0,0.0
2020-08-24T14:31:06.460000Z,2020-08-24T14:31:06.772000Z,149.671,312.0,204.0,205.29,0.0,0.0,0.0,204.443,0.06039325,0.0,0.0,0.0
2020-08-24T14:31:06.773000Z,2020-08-24T14:31:07.105000Z,199.971,332.0,206.0,205.514,0.0,0.0,0.0,204.163,0.06163475,0.0,0.0,0.0
2020-08-24T14:31:07.106000Z,2020-08-24T14:31:07.619000Z,448.754,513.0,268.0,205.325,0.0,0.0,0.0,203.93,0.08305825,0.0,0.0,0.0
2020-08-24T14:31:07.620000Z,2020-08-24T14:31:07.985000Z,588.475,365.0,452.0,205.0,0.0,0.0,0.0,203.93,0.159177875,0.0,0.0,0.0
2020-08-24T14:31:07.985999Z,2020-08-24T14:31:08.317000Z,602.165,331.0,681.0,204.896,0.0,0.0,0.0,203.93,0.2134315,0.0,0.0,0.0
2020-08-24T14:31:08.734000Z,2020-08-24T14:31:09.185000Z,684.699,451.0,763.0,204.927,0.0,0.0,0.0,203.848,0.231674375,0.0,0.0,0.0
