size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
50.957,254.0,1243.0,3042.42,4724.0,171.0,3.108,83.29899999999999,2.424288,71.41,71.664,1.6049448818897638
918.725,3084.0,1243.0,390.589,2464.0,171.0,0.196,83.29899999999999,2.424288,71.667,74.751,2.3832036316472114
954.841,3219.0,1243.0,2866.932,4736.0,171.0,2.94,83.29899999999999,2.464216,74.754,77.973,2.3730127368748057
43.436,235.0,1243.0,2822.966,4780.0,171.0,2.896,83.29899999999999,2.445648,77.974,78.209,1.478672340425532
978.867,3414.0,1243.0,470.112,2400.0,171.0,0.188,83.29899999999999,2.445648,78.212,81.626,2.2937715289982425
50.016,258.0,1243.0,3173.429,5008.0,171.0,3.244,83.29899999999999,2.362224,81.627,81.885,1.5508837209302324
877.668,3216.0,1243.0,401.199,2556.0,171.0,0.196,83.29899999999999,2.362224,81.888,85.104,2.1832537313432834
56.352,288.0,1243.0,3005.681,4948.0,171.0,3.076,83.29899999999999,2.245456,85.105,85.393,1.5653333333333332
1008.432,3595.0,1243.0,375.049,2428.0,171.0,0.22,83.29899999999999,2.245456,85.397,88.992,2.244076773296245
122.006,503.0,1243.0,3373.541,5192.0,171.0,3.444,83.29899999999999,2.305496,88.993,89.496,1.9404532803180914
1043.167,3588.0,1243.0,307.759,2604.0,171.0,0.348,83.29899999999999,2.37592,89.5,93.088,2.325901895206243
43.268,231.0,1243.0,3384.208,4884.0,171.0,3.452,83.29899999999999,2.38884,93.089,93.32,1.4984588744588745
922.77,3121.0,1243.0,526.5840000000001,2824.0,171.0,0.42,83.29899999999999,2.38884,93.57,96.691,2.3653188080743353
945.076,3186.0,1243.0,2879.705,5064.0,171.0,2.944,83.29899999999999,2.438648,96.694,99.88,2.3730721908349026
49.804,253.0,1243.0,2795.284,4760.0,171.0,2.86,83.29899999999999,2.442792,99.881,100.134,1.5748300395256918
769.509,2616.0,1243.0,374.397,2280.0,171.0,0.2,83.29899999999999,2.442792,100.137,102.753,2.3532385321100917
764.762,2593.0,1243.0,2420.961,4140.0,171.0,2.492,83.29899999999999,2.445752,102.755,105.348,2.359466255302738
59.26200000000001,280.0,1243.0,2236.491,3904.0,171.0,2.308,83.29899999999999,2.451144,105.349,105.629,1.6932000000000003
791.195,2710.0,1243.0,309.504,1852.0,171.0,0.228,83.29899999999999,2.451144,105.632,108.342,2.335630996309963
520.8069999999999,1842.0,1243.0,2527.269,3868.0,171.0,2.604,83.29899999999999,2.418488,108.344,110.186,2.261919652551574
823.098,2862.0,1243.0,1524.761,3264.0,171.0,1.588,83.29899999999999,2.376032,110.189,113.051,2.3007631027253668
43.108,230.0,1243.0,2536.497,3868.0,171.0,2.604,83.29899999999999,2.38064,113.052,113.282,1.4994086956521737
993.156,3419.0,1243.0,438.074,2180.0,171.0,0.468,83.29899999999999,2.38064,113.571,116.99,2.3238514185434336
70.321,325.0,1243.0,3187.953,4844.0,171.0,3.252,83.29899999999999,2.389496,116.99,117.315,1.7309784615384616
391.008,1404.0,1243.0,297.642,2468.0,171.0,0.484,83.29899999999999,2.389496,117.569,118.973,2.2279658119658117
488.415,1724.0,1243.0,1281.396,3452.0,171.0,1.944,83.29899999999999,2.389496,119.569,121.293,2.2664269141531324
385.03100000000006,1361.0,1243.0,1462.365,3040.0,171.0,1.808,83.29899999999999,2.391856,121.568,122.929,2.263224099926525
420.111,1448.0,1243.0,1112.63,2344.0,171.0,1.816,83.29899999999999,2.430224,123.569,125.017,2.3210552486187845
1126.582,3821.0,1243.0,1221.322,2192.0,171.0,1.832,83.29899999999999,2.476832,125.57,129.391,2.3587165663438894
49.26899999999999,252.0,1243.0,3470.226,4348.0,171.0,3.544,83.29899999999999,2.418968,129.391,129.643,1.5640952380952378
898.686,3113.0,1243.0,452.438,2808.0,171.0,0.18,83.29899999999999,2.418968,129.647,132.76,2.3095046578862832
1206.106,4163.0,1243.0,2881.348,5044.0,171.0,2.952,83.29899999999999,2.385224,132.763,136.926,2.3177631515733848
66.711,313.0,1243.0,3726.739,5280.0,171.0,3.8,83.29899999999999,2.369096,136.926,137.239,1.705073482428115
39.013,219.0,1243.0,320.59900000000005,2848.0,171.0,0.208,83.29899999999999,2.422264,137.24,137.459,1.4251324200913242
798.5160000000001,2760.0,1243.0,193.957,2324.0,171.0,0.216,83.29899999999999,2.422264,137.461,140.221,2.314539130434783
1000.48,3456.0,1243.0,2622.673,4444.0,171.0,2.692,83.29899999999999,2.422264,140.224,143.68,2.315925925925926
47.978,249.0,1243.0,3060.163,4860.0,171.0,3.124,83.29899999999999,2.378328,143.68,143.929,1.5414618473895583
790.6460000000001,2774.0,1243.0,457.082,2540.0,171.0,0.192,83.29899999999999,2.378328,143.931,146.705,2.28016149963951
869.187,3309.0,1243.0,2557.733,4504.0,171.0,2.628,83.29899999999999,2.36608,146.707,150.016,2.101388939256573
52.728,287.0,1243.0,2922.184,4680.0,171.0,3.0,83.29899999999999,2.149816,150.017,150.304,1.4697700348432057
878.19,3254.0,1243.0,398.621,2408.0,171.0,0.224,83.29899999999999,2.149816,150.307,153.561,2.159041180086048
109.92600000000002,461.0,1243.0,3044.103,4852.0,171.0,3.112,83.29899999999999,2.224672,153.562,154.023,1.907609544468547
431.979,1547.0,1243.0,290.908,2368.0,171.0,0.328,83.29899999999999,2.382136,154.025,155.572,2.2338926955397542
395.358,1420.0,1243.0,1428.424,3096.0,171.0,1.492,83.29899999999999,2.382136,155.573,156.993,2.2273690140845073
320.345,1161.0,1243.0,1177.548,2452.0,171.0,1.812,83.29899999999999,2.374056,157.568,158.729,2.2073729543496987
312.142,1138.0,1243.0,956.233,1964.0,171.0,1.852,83.29899999999999,2.386624,159.569,160.707,2.1943198594024604
1193.435,4117.0,1243.0,946.022,1760.0,171.0,1.872,83.29899999999999,2.386072,161.571,165.688,2.319038134564003
55.274,271.0,1243.0,3788.194,4492.0,171.0,3.856,83.29899999999999,2.370616,165.689,165.96,1.6317047970479706
1041.172,3528.0,1243.0,407.316,2972.0,171.0,0.184,83.29899999999999,2.370616,165.963,169.491,2.3609342403628117
58.64300000000001,280.0,1243.0,3295.077,5564.0,171.0,3.364,83.29899999999999,2.435,169.491,169.771,1.675514285714286
819.212,2769.0,1243.0,355.07,2588.0,171.0,0.2,83.29899999999999,2.435,169.774,172.543,2.3668096785843264
1647.456,5619.0,1243.0,2570.439,4520.0,171.0,2.644,83.29899999999999,2.452784,172.548,178.167,2.3455504538174052
85.524,370.0,1243.0,5120.51,6524.0,171.0,5.204,83.29899999999999,2.393768,178.168,178.538,1.8491675675675676
78.419,348.0,1243.0,255.38300000000004,3692.0,171.0,0.212,83.29899999999999,2.459528,178.539,178.887,1.8027356321839079
2260.662,7523.0,1243.0,282.464,3536.0,171.0,0.34,83.29899999999999,2.459528,178.894,186.417,2.4040005317027777
84.907,365.0,1343.0,6347.768,8344.0,171.0,6.376,83.29899999999999,2.438848,186.418,186.783,1.8609753424657534
96.60399999999998,400.0,1343.0,259.185,4368.0,171.0,0.192,83.29899999999999,2.475176,186.783,187.183,1.9320799999999998
61.374,284.0,1343.0,331.202,4320.0,171.0,0.388,83.29899999999999,2.475176,187.184,187.468,1.7288450704225353
69.999,315.0,1343.0,231.949,3376.0,171.0,0.28,83.29899999999999,2.475176,187.469,187.784,1.7777523809523808
772.223,2601.0,1343.0,257.396,2696.0,171.0,0.308,83.29899999999999,2.475176,187.786,190.387,2.3751572472126106
837.226,2838.0,1343.0,2453.884,4344.0,171.0,2.516,83.29899999999999,2.475176,190.39,193.228,2.360045102184637
57.587,281.0,1343.0,2481.246,4168.0,171.0,2.548,83.29899999999999,2.443656,193.228,193.509,1.6394875444839858
933.533,3215.0,1343.0,325.484,2028.0,171.0,0.224,83.29899999999999,2.443656,193.512,196.727,2.322943701399689
988.997,3409.0,1343.0,3024.426,4508.0,171.0,3.092,83.29899999999999,2.398112,196.73,200.139,2.3209081842182457
34.441,200.0,1343.0,3011.276,5068.0,171.0,3.084,83.29899999999999,2.388616,200.14,200.34,1.3776400000000002
794.728,2765.0,1343.0,644.5840000000001,2700.0,171.0,0.16,83.29899999999999,2.388616,200.342,203.107,2.2993938517179022
34.764,205.0,1343.0,2526.155,4576.0,171.0,2.592,83.29899999999999,2.38636,203.107,203.312,1.3566439024390244
914.857,3189.0,1343.0,565.504,2292.0,171.0,0.428,83.29899999999999,2.38636,203.57,206.759,2.2950316713703356
1103.549,3697.0,1343.0,2940.553,4668.0,171.0,3.016,83.29899999999999,2.369344,206.762,210.459,2.387988098458209
55.676,273.0,1343.0,3281.008,5292.0,171.0,3.352,83.29899999999999,2.464768,210.46,210.733,1.6315311355311355
1427.281,4754.0,1343.0,356.665,2580.0,171.0,0.204,83.29899999999999,2.464768,210.737,215.491,2.401819099705511
46.19,240.0,1343.0,4505.227,6448.0,171.0,4.576,83.29899999999999,2.4586,215.492,215.732,1.5396666666666665
61.971,286.0,1343.0,585.793,3612.0,171.0,0.164,83.29899999999999,2.4586,215.733,216.019,1.7334545454545454
864.781,2907.0,1343.0,242.463,3272.0,171.0,0.272,83.29899999999999,2.4586,216.022,218.929,2.3798582731338147
824.404,2766.0,1343.0,2750.98,5580.0,171.0,2.82,83.29899999999999,2.4586,218.932,221.698,2.3843933477946493
39.407,215.0,1343.0,2409.023,4584.0,171.0,2.468,83.29899999999999,2.464888,221.698,221.913,1.4663069767441859
826.519,2790.0,1343.0,454.456,2224.0,171.0,0.184,83.29899999999999,2.464888,221.915,224.705,2.369946953405018
838.8770000000001,2831.0,1343.0,2585.173,4248.0,171.0,2.652,83.29899999999999,2.448832,224.708,227.539,2.3705460967855885
51.04899999999999,254.0,1343.0,2475.576,4240.0,171.0,2.536,83.29899999999999,2.45004,227.54,227.794,1.6078425196850392
881.451,2965.0,1343.0,375.343,2076.0,171.0,0.208,83.29899999999999,2.45004,227.797,230.762,2.3782826306913996
815.657,2766.0,1343.0,2769.491,4328.0,171.0,2.836,83.29899999999999,2.452672,230.765,233.531,2.3590947216196674
46.003,238.0,1343.0,2399.405,4292.0,171.0,2.464,83.29899999999999,2.445752,233.532,233.77,1.5463193277310925
1158.234,3917.0,1343.0,395.418,2044.0,171.0,0.196,83.29899999999999,2.445752,233.774,237.691,2.365553229512382
60.249,285.0,1343.0,3686.593,5224.0,171.0,3.756,83.29899999999999,2.4246,237.692,237.977,1.6912
901.389,3027.0,1343.0,353.902,2848.0,171.0,0.196,83.29899999999999,2.4246,237.98,241.007,2.3822636273538156
749.389,2531.0,1343.0,2829.407,4972.0,171.0,2.9,83.29899999999999,2.466992,241.009,243.54,2.368673251679178
46.378,236.0,1343.0,2174.505,4100.0,171.0,2.236,83.29899999999999,2.459688,243.54,243.776,1.572135593220339
948.539,3168.0,1343.0,373.598,1952.0,171.0,0.2,83.29899999999999,2.459688,243.779,246.947,2.395300505050505
916.535,3064.0,1343.0,2962.621,4404.0,171.0,3.032,83.29899999999999,2.475272,246.95,250.014,2.393041775456919
42.095,225.0,1343.0,2685.193,4700.0,171.0,2.752,83.29899999999999,2.475264,250.014,250.239,1.496711111111111
1240.594,4133.0,1343.0,490.12,2324.0,171.0,0.184,83.29899999999999,2.475264,250.244,254.377,2.4013433341398502
131.508,514.0,1343.0,3874.245,5648.0,171.0,3.944,83.29899999999999,2.458048,254.378,254.892,2.0468171206225683
1017.353,3682.0,1343.0,310.74,2924.0,171.0,0.352,83.29899999999999,2.480624,254.895,258.577,2.2104356328082564
156.076,732.0,1343.0,3471.936,5200.0,171.0,3.556,83.29899999999999,2.26448,258.578,259.31,1.7057486338797814
67.463,362.0,1343.0,486.996,2876.0,171.0,0.556,83.29899999999999,1.966648,259.31,259.672,1.4908950276243094
1161.371,5646.0,1343.0,296.089,2204.0,171.0,0.352,83.29899999999999,1.966648,259.674,265.32,1.6455841303577756
88.234,576.0,1343.0,5401.508,6676.0,171.0,5.512,83.29899999999999,1.6750320000000003,265.32,265.896,1.225472222222222
86.208,555.0,1343.0,406.324,4104.0,171.0,0.4,83.29899999999999,1.481632,265.896,266.451,1.2426378378378378
1432.707,5053.0,1343.0,444.515,3768.0,171.0,0.54,83.29899999999999,1.481632,266.456,271.509,2.268287354047101
82.435,353.0,1343.0,4765.065,6848.0,171.0,4.836,83.29899999999999,2.333096,271.509,271.862,1.868215297450425
73.183,324.0,1343.0,262.555,3464.0,171.0,0.212,83.29899999999999,2.50152,271.862,272.186,1.8069876543209877
1341.402,4599.0,1343.0,262.735,3176.0,171.0,0.316,83.29899999999999,2.50152,272.192,276.791,2.333380300065232
88.077,383.0,1343.0,4391.325,6204.0,171.0,4.46,83.29899999999999,2.382256,276.791,277.174,1.839728459530026
84.873,358.0,1343.0,263.26,3224.0,171.0,0.24,83.29899999999999,2.40756,277.175,277.533,1.8966033519553074
1545.814,5123.0,1343.0,292.557,2880.0,171.0,0.636,83.29899999999999,2.40756,277.822,282.945,2.4139199687682997
79.619,349.0,1343.0,4883.59,6476.0,171.0,4.96,83.29899999999999,2.466072,282.945,283.294,1.825077363896848
77.725,339.0,1343.0,282.745,3552.0,171.0,0.208,83.29899999999999,2.475688,283.294,283.633,1.8342182890855456
1420.167,4719.0,1343.0,270.747,3248.0,171.0,0.332,83.29899999999999,2.475688,283.637,288.356,2.407572790845518
