start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T23:40:56.587000Z,2020-08-24T23:40:56.953000Z,34.849,366.0,14.0,94.852,0.0,0.0,0.0,87.9,0.003930625,0.0,0.0,0.0
2020-08-24T23:40:56.952999Z,2020-08-24T23:40:57.143000Z,5.661,190.0,41.0,100.681,0.0,0.0,0.0,87.9,0.043169875,0.0,0.0,0.0
2020-08-24T23:40:57.143000Z,2020-08-24T23:40:57.255000Z,23.215,112.0,61.0,97.688,0.0,0.0,0.0,87.9,0.00762125,0.0,0.0,0.0
2020-08-24T23:40:57.255000Z,2020-08-24T23:40:57.409999Z,28.561,155.0,78.0,95.927,0.0,0.0,0.0,87.9,0.02784475,0.0,0.0,0.0
2020-08-24T23:40:57.409999Z,2020-08-24T23:40:57.567000Z,81.356,157.0,87.0,94.031,0.0,0.0,0.0,87.9,0.05929525,0.0,0.0,0.0
2020-08-24T23:40:57.567000Z,2020-08-24T23:40:57.701000Z,50.826,134.0,101.0,94.36,0.0,0.0,0.0,87.9,0.068271125,0.0,0.0,0.0
2020-08-24T23:40:57.701000Z,2020-08-24T23:40:57.878000Z,54.999,177.0,103.0,95.199,0.0,0.0,0.0,87.9,0.068271125,0.0,0.0,0.0
2020-08-24T23:40:57.878000Z,2020-08-24T23:40:58.014000Z,64.264,136.0,131.0,94.887,0.0,0.0,0.0,87.9,0.089182625,0.0,0.0,0.0
2020-08-24T23:40:58.145000Z,2020-08-24T23:40:58.265000Z,53.429,120.0,131.0,94.728,0.0,0.0,0.0,87.9,0.089182625,0.0,0.0,0.0
2020-08-24T23:41:00.370000Z,2020-08-24T23:41:00.739000Z,330.062,369.0,131.0,95.018,0.0,0.0,0.0,87.9,0.089182625,0.0,0.0,0.0
2020-08-24T23:41:02.372000Z,2020-08-24T23:41:02.617000Z,523.794,245.0,254.0,92.518,0.0,0.0,0.0,87.9,0.09101375,0.0,0.0,0.0
