start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T23:51:03.230000Z,2020-08-24T23:51:09.184000Z,25.264,5954.0,14.0,102.307,0.0,0.0,0.0,84.842,0.003908625,0.0,0.0,0.0
2020-08-24T23:51:09.185000Z,2020-08-24T23:51:09.404000Z,28.42,219.0,46.0,96.575,0.0,0.0,0.0,80.233,0.028002,0.0,0.0,0.0
2020-08-24T23:51:09.404000Z,2020-08-24T23:51:09.537000Z,62.711,133.0,47.0,86.835,0.0,0.0,0.0,77.836,0.0567575,0.0,0.0,0.0
2020-08-24T23:51:09.537999Z,2020-08-24T23:51:09.709000Z,140.654,171.0,93.0,83.6,0.0,0.0,0.0,76.418,0.066919,0.0,0.0,0.0
2020-08-24T23:51:09.710000Z,2020-08-24T23:51:10.089999Z,496.43,380.0,196.0,91.705,0.0,0.0,0.0,75.12,0.169313875,0.0,0.0,0.0
2020-08-24T23:51:10.094000Z,2020-08-24T23:51:13.131000Z,2238.592,3037.0,289.0,109.118,0.0,0.0,0.0,75.12,0.1533445,0.0,0.0,0.0
2020-08-24T23:51:13.131000Z,2020-08-24T23:51:14.479000Z,153.281,1348.0,416.0,481.113,0.0,0.0,0.0,75.12,0.016361,0.0,0.0,0.0
2020-08-24T23:51:14.479000Z,2020-08-24T23:51:14.699000Z,119.917,220.0,174.0,93.328,0.0,0.0,0.0,75.12,0.03315875,0.0,0.0,0.0
2020-08-24T23:51:14.700000Z,2020-08-24T23:51:15.748000Z,149.459,1048.0,174.0,113.614,0.0,0.0,0.0,75.12,0.0778425,0.0,0.0,0.0
2020-08-24T23:51:15.748999Z,2020-08-24T23:51:16.790000Z,379.417,1041.0,44.0,481.599,0.0,0.0,0.0,75.12,0.0150805,0.0,0.0,0.0
2020-08-24T23:51:16.792000Z,2020-08-24T23:51:19.047000Z,1260.199,2255.0,58.0,90.16,0.0,0.0,0.0,75.12,0.05087425,0.0,0.0,0.0
2020-08-24T23:51:19.048000Z,2020-08-24T23:51:19.499000Z,412.481,451.0,114.0,88.783,0.0,0.0,0.0,75.12,0.12227725,0.0,0.0,0.0
2020-08-24T23:51:19.684000Z,2020-08-24T23:51:20.953999Z,1014.697,1270.0,146.0,91.873,0.0,0.0,0.0,75.029,0.126513625,0.0,0.0,0.0
2020-08-24T23:51:21.691000Z,2020-08-24T23:51:22.059000Z,357.688,368.0,184.0,119.251,0.0,0.0,0.0,74.544,0.172149875,0.0,0.0,0.0
